,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
11277,Perimeter,2691,0.17223427638580946,0.1512532997457114,48.153173448076245,66621.40565162725,59599.22844017572,230,0.10749446992433463,3282.34771159309
11278,Perimeter,2704,0.17107008973447432,0.14851497417597834,48.3862189968924,67415.49207528794,60210.48336131968,225,0.10914249840150761,3282.7700319695527
11279,Perimeter,2638,0.17658793779014934,0.15505832123369345,46.953907891159496,65814.0440973546,58900.082071343364,214,0.10810072930992794,3311.7088111219855
11280,Perimeter,2655,0.17631360009853672,0.15392231772098744,47.0281242913148,66131.44260563514,59180.94446817221,214,0.10812313060331015,3315.125529471259
11281,Perimeter,2645,0.17469506761960293,0.15445124012455175,47.19606907107157,65959.08284600769,58961.66969430471,217,0.11102780399507868,3305.9447950432686
11282,Perimeter,2615,0.17756747613047227,0.1565730754634751,46.60597687879113,65075.207291681494,58175.24328526336,211,0.10973868761645131,3326.2024071277942
11283,Perimeter,2587,0.1801449531123072,0.1597743347836479,45.56579189624891,64544.6389781906,57732.75881548343,201,0.11003438284632541,3345.2853497800534
11284,Perimeter,2590,0.17989967323253164,0.15926491949536156,45.59676859098708,64714.21300608418,57816.86864922234,201,0.11103831204965516,3347.8383777376885
11285,Perimeter,2581,0.17995880825158886,0.15878646777333622,45.58427451378174,64880.323471037846,57869.19945632161,201,0.11247204989629613,3354.1644328007173
11286,Perimeter,2617,0.17324188713833633,0.1535277562634937,45.816752661326746,65983.1148247225,58751.99685078674,217,0.11336276986486479,3350.514617589186
11287,Perimeter,2582,0.17685569182291938,0.15297920245848085,45.33259244493988,65212.60703776375,58141.10307074469,219,0.11270016846894389,3335.119993621433
11288,Perimeter,2619,0.17321285001323297,0.14654521303089235,46.08607155589532,66115.6140194286,58951.11096804197,212,0.11348132995919823,3308.8637283758408
11289,Perimeter,2571,0.17586949155552734,0.149461015465509,45.602539943210196,65207.44017775555,58087.38747737625,210,0.11329810649732543,3296.20415308683
11290,Perimeter,2493,0.18319639962472825,0.16402903173711242,45.41505120646527,63296.78508415125,56313.91287324883,210,0.11480473938752601,3068.1942966132992
11291,Perimeter,2519,0.18293778056157278,0.16364969596471088,45.46751135186765,63451.44899903097,56517.4085730081,210,0.1137128095459229,3083.0580095539767
11292,Perimeter,2526,0.1789625502023105,0.161568534242819,45.643650813628504,63588.87607477591,56621.50063906215,207,0.11360948835007999,3070.6986276343996
11293,Perimeter,2525,0.1743507923514186,0.1621203385337903,47.38284548862854,63451.05715210907,56443.89758239199,240,0.11584940589571376,3027.471168074385
11294,Perimeter,2500,0.1756469625350093,0.16440756072199547,47.15841251327681,62923.36491157125,55967.01295633454,238,0.1151168102507238,3024.214546358263
11295,Perimeter,2500,0.17610433444045706,0.1649067966148237,47.26768048465174,62739.484252422146,55755.07939606774,241,0.11610235418309346,3004.824367329881
11296,Perimeter,2480,0.1797074529511433,0.16789453836923374,46.473498253921086,62306.17541055808,55336.7513719233,239,0.11741403049215204,3021.6877202202686
11297,Perimeter,2507,0.17820706201050515,0.16662140744845666,46.74027967504367,62793.13519125517,55796.87156826838,236,0.11663998767946537,3016.1585956102417
11298,Perimeter,2462,0.17963151183477533,0.16766209116963735,46.24848824257923,62396.48195763319,55405.490989184116,238,0.11763782416189476,3062.242658903565
11299,Perimeter,2444,0.17918432586773256,0.17040664632959812,46.25384231488799,61687.601784104976,54779.02708368718,242,0.11679744846118034,3031.4447454366646
11300,Perimeter,2460,0.18031429983970923,0.1696913717200445,46.31255541266729,62070.1257747277,55146.65152896088,243,0.11598496431026382,3048.0707394982833
11301,Perimeter,2463,0.18005026834445068,0.16977963024532083,46.32930156607947,62101.4236539167,55189.65145174418,246,0.11569218280859805,3070.3332260449697
11302,Perimeter,2424,0.1850566818829567,0.17452023129543742,45.54667878665504,61076.520611564236,54329.22954621406,241,0.11534996309966004,3083.65845305425
11303,Perimeter,2486,0.18275018253674805,0.1679578047512242,46.675077378153716,62649.541309552274,55747.84691657445,243,0.11486714815499198,3070.7808013366052
11304,Perimeter,2529,0.18219705168336797,0.16479060536109094,46.747937649725294,63905.090867316554,56721.90190565266,236,0.115196587345362,3113.7055248674105
11305,Perimeter,2512,0.18517944667052819,0.16400902193580125,45.18431603782253,63882.33540426899,56639.26081944049,209,0.11425962659716996,3156.1214000724976
11306,Perimeter,2502,0.18452525086622606,0.1629639569055141,45.183426657838936,63932.351616719454,56587.8052703243,209,0.11543123422179509,3151.7512142603064
11307,Perimeter,2478,0.18881997926460337,0.16719200652686625,44.96718541986093,63332.4052562349,55976.06980908756,206,0.11630732341806359,3142.2987041129622
11308,Perimeter,2460,0.19295376214525223,0.16915283908131756,43.66954635947762,62744.6891664694,55595.996260734224,201,0.11468482088186774,3182.7896089025276
11309,Perimeter,2447,0.19336280136441242,0.1701859407322,43.653564205415584,62262.99608883813,55407.34649240711,208,0.11186454151843772,3180.4028195777364
11310,Perimeter,2421,0.19599514193800138,0.17688413663335614,43.622445297797114,61780.603353163286,54903.4114950494,208,0.11327997163565018,3114.0289620908147
11311,Perimeter,2369,0.2011174560840984,0.1808460597605176,43.343462374121714,60925.56339400517,54153.15913924774,203,0.11275488418179029,3133.5660819669256
11312,Perimeter,2366,0.20083775472250412,0.18295875709609263,43.35005992862625,60668.19698416113,54002.70141205823,204,0.1120023792477304,3125.3184230024567
11313,Perimeter,2369,0.20073946741638346,0.18287926545831726,43.392593356235594,60674.771797843314,54016.92314171265,210,0.11212425840184934,3118.9158868383765
11314,Perimeter,2408,0.1956263277553043,0.179433114695561,43.661251740589016,61414.659092072165,54650.94512523726,215,0.11297730659173735,3099.242262463963
11315,Perimeter,2398,0.1942591553987465,0.17974337236387358,43.8832251837468,61327.032230706594,54607.384822793734,222,0.11266886606918665,3094.6922941276293
11316,Perimeter,2431,0.1923190461940372,0.17758259995719625,44.33195050452577,62102.827345576625,55306.10947719792,225,0.11093911193126257,3116.5891147325256
11317,Perimeter,2408,0.20035095410801676,0.1840357624926272,44.00403467498951,61383.95640756383,54776.995037717905,231,0.10964944112718732,3127.494594007351
11318,Perimeter,2428,0.19891220769345108,0.18349472806077208,44.348914018453364,61579.748245587216,55019.318018211714,236,0.10922746538520232,3120.499768173882
11319,Perimeter,2415,0.19842503341051876,0.18340697895601354,44.49149920592466,61615.8836567084,54980.719025413884,239,0.11118259536218211,3140.063952940494
11320,Perimeter,2419,0.1967718718508024,0.18176542196650816,44.46915704743801,61683.40163911159,54865.267471624225,253,0.11334655784819596,3140.8747956237794
11321,Perimeter,2378,0.1993325526476927,0.18515876792416106,44.04177660893729,60563.7910143378,53720.10332943852,247,0.11544006873299498,3112.207281137569
11322,Perimeter,2357,0.20074965692922728,0.1861607598917671,43.57655559993205,60250.632806521564,53303.79276239377,245,0.11743231585142723,3112.944576567208
11323,Perimeter,2376,0.20004250996788944,0.18641443864867913,43.666649049385626,60210.21455085942,53321.605265695944,251,0.11841996792274709,3113.2043073553004
11324,Perimeter,2381,0.20040303724007777,0.18671474082096862,43.62224743442796,60174.57743991781,53288.148629725845,251,0.1184283688300247,3133.882307409751
11325,Perimeter,2349,0.20273002109428973,0.19038354251859718,43.13205708607571,59425.876483680164,52618.27635403114,243,0.11803031570010587,3140.606236229331
11326,Perimeter,2311,0.20229395409791892,0.19300011076130166,43.24894297063884,58451.453435569,51783.23203134329,243,0.12030708426338711,3103.5861697651676
11327,Perimeter,2326,0.19846957398300327,0.1857115189802082,43.307068527242215,58938.34916768072,52234.05479335323,243,0.12037262735591592,3141.2860241233134
11328,Perimeter,2319,0.19936859928293885,0.1856012822457162,43.108621173812764,58866.31055328459,52227.88824243618,247,0.11893828933301902,3146.389883182693
11329,Perimeter,2344,0.19795129634266945,0.18230280206049826,43.232230742107504,59675.70399927132,53010.17357262322,248,0.11730207900684751,3153.4742296511567
11330,Perimeter,2331,0.1989828775162348,0.18623179221421515,43.20921872389008,59400.926395716546,52774.01380712601,248,0.11759138655239142,3095.2743474345825
11331,Perimeter,2373,0.19990628818722822,0.18391730068296513,42.99588860869407,60260.901336835544,53468.851544295394,245,0.11706801000190716,3103.817499922015
11332,Perimeter,2374,0.20072951397290087,0.1844423893993925,42.81201306737765,60035.36815643624,53404.954979640235,239,0.11556489472460392,3107.7396711042506
11333,Perimeter,2400,0.1983190200616212,0.18087841991666712,43.25509741396643,60781.089125404294,54002.345353248245,243,0.11712828401074539,3107.0787142036106
11334,Perimeter,2397,0.19854790522046767,0.17879221241222432,43.221255607710994,60816.10994878953,53972.86645549495,233,0.11827650741106288,3158.610701546408
11335,Perimeter,2351,0.20255663285730455,0.18363546285282825,42.54139138553485,59819.79977609307,53128.046449840236,233,0.11716854705021372,3164.420722657242
11336,Perimeter,2337,0.20396528438542452,0.1875358146345618,42.44727901572807,58975.99182261546,52385.46093280632,231,0.11740574584800885,3142.9793509221
11337,Perimeter,2291,0.2045996879003605,0.18998465434722053,42.272932650829866,58097.475006841654,51694.68638353597,230,0.11596576811733497,3140.503245278162
11338,Perimeter,2318,0.2009879349222241,0.1864943789527412,42.853704202634674,59362.205771598645,52807.77762201161,232,0.11527887504624877,3158.4633475595465
11339,Perimeter,2337,0.19875845893457744,0.18424245664474234,43.0630343954621,59927.26214367692,53501.80332931973,214,0.11292258976493402,3159.6139310164363
11340,Perimeter,2334,0.19938329610500333,0.18434567637860558,42.94268314873915,59924.83028753397,53492.27979855484,215,0.11318349670564334,3163.5780818225876
11341,Perimeter,2282,0.203541099442176,0.18974501553517895,42.20750848934623,58568.11149956275,52207.16067500124,215,0.11413540602026469,3186.5474219692187
11342,Perimeter,2254,0.2030445653232218,0.19138303329850717,42.19873185356809,58157.099943775946,51774.424757263296,215,0.11541482365482479,3180.0244256674987
11343,Perimeter,2266,0.20295698493903983,0.19114198934383841,42.2081672967991,58241.22583955583,51890.54152757204,215,0.11478584325238737,3189.516655858228
11344,Perimeter,2277,0.2021324981779447,0.18976885044363423,42.31309133573834,58754.77275076983,52341.245550151,217,0.11506942338416457,3185.5617874272343
11345,Perimeter,2271,0.2044536923383202,0.19023600814019503,41.829725053086825,58681.67669521995,52210.471056592054,205,0.11515681677486035,3203.387862477746
11346,Perimeter,2250,0.20614560773133653,0.19147329916405964,41.600069993855335,58385.590806582535,51903.77153231634,204,0.11633470957896601,3207.8164591799978
11347,Perimeter,2230,0.21239399346034948,0.19483309272177243,41.25211965680519,57813.562778174935,51550.99221438222,198,0.11438040795242563,3207.599270423936
11348,Perimeter,2285,0.20747302540345877,0.19159199340337082,42.66241378065171,59040.1673948944,52615.48522577001,202,0.11465715323224059,3177.296060282731
11349,Perimeter,2256,0.21067349519471226,0.19458672616129957,42.29755054399013,58128.06281653659,51601.21140352282,210,0.11702013817079299,3191.018707717165
11350,Perimeter,2257,0.21895029422539428,0.20615181523102172,41.63014954986144,58155.76265038387,51604.78902593586,206,0.11626444561153972,3192.6149172301502
11351,Perimeter,2256,0.21485150761245828,0.20504038019519147,42.07048643784361,58336.85938276353,51738.656775852425,207,0.11462103918887523,3175.4618490843295
11352,Perimeter,2247,0.21473364017532623,0.20513864823237518,42.083140674120045,58287.809313440346,51528.94092359953,207,0.11715254861254537,3162.8550864818844
11353,Perimeter,2220,0.21797193874760326,0.2105922771996997,41.655881648152615,56877.204273973315,50243.64496424583,218,0.11911090078305914,3147.5420743084246
11354,Perimeter,2214,0.21855535066123258,0.2114259742990648,41.632855824075534,56665.389327311445,50062.27788986958,219,0.11985614246517723,3142.194846097626
11355,Perimeter,2257,0.21775494170631013,0.2097529528739108,41.90463567886949,57254.23643930592,50662.30269279309,219,0.11841741205005019,3132.919844042444
11356,Perimeter,2211,0.21970170514171744,0.21157561612855685,40.98457837442558,56283.389793677125,49812.19676165723,218,0.11858213958983181,3150.8402809945496
11357,Perimeter,2220,0.214142799357404,0.20636126053733972,41.14622779468237,56614.23265354123,50072.4198989872,221,0.11862734813751306,3140.9597657427594
11358,Perimeter,2221,0.2136671056585092,0.20632257382540847,41.178488344069216,56613.861655991,50156.66356091242,221,0.11723918748931465,3118.376487730928
11359,Perimeter,2220,0.20982966486252988,0.20628831861956728,41.81725443697302,56551.57555286694,50180.44017574918,222,0.11641616289309716,3089.6054565551512
11360,Perimeter,2215,0.21325763266376627,0.20849999518957532,41.727320808791184,56335.63101705002,49967.552705756716,221,0.11694394419649823,3092.8826565196273
11361,Perimeter,2206,0.21467677118537254,0.21950230309386726,41.77220501248333,56026.48748951561,49658.166487571536,222,0.11736468977895645,3030.6209493247766
11362,Perimeter,2311,0.21179530789072404,0.20996799958030538,42.06145184152106,58376.18078130329,51886.81887174186,221,0.11346172378994251,3285.9250042619988
11363,Perimeter,2305,0.21595862407847202,0.21128352713289691,41.036038653089086,58064.615608792825,51683.07844755641,220,0.11132117232784504,3294.5258196933064
11364,Perimeter,2291,0.21657189689986198,0.21422581879840322,40.85615488840735,57553.45687585999,51282.494462859184,215,0.11085344696843956,3283.3201072160164
11365,Perimeter,2244,0.2223894730428128,0.22246916038127618,40.61005238791517,56115.119888337176,49965.53738475789,216,0.11176258316903545,3209.4690653757943
11366,Perimeter,2208,0.22253942746627314,0.2229900869215528,40.44704323327068,55693.283335108295,49547.5358543294,220,0.11276109713741911,3211.9126028329392
11367,Perimeter,2191,0.2237912852267932,0.22347900553981337,40.34019025164476,55032.082355763254,49035.238486016766,216,0.11136460920650504,3155.1453619122462
11368,Perimeter,2244,0.21973767770976135,0.21807726876178588,41.04604096325936,56134.061776439026,49989.088484234155,208,0.11562739736682034,3154.6347429693915
11369,Perimeter,2243,0.21769233713472222,0.21841028192552986,41.3177591715455,56122.986078046364,50105.796524456564,215,0.11057821105009652,3136.6120911445673
11370,Perimeter,2233,0.22058093301304482,0.21942333172781,40.832325754488224,55890.84021761216,49905.451721538055,223,0.10962339995045199,3154.204337451468
11371,Perimeter,2240,0.2204335406275697,0.21847784897939324,40.69528381594186,55923.47950901709,49910.72721129045,226,0.11017927197121725,3153.2467474812024
11372,Perimeter,2224,0.2219857420157758,0.22100213988470163,40.50038647038439,55331.11495811843,49275.50831395979,222,0.11256762091131005,3155.3652769560763
11373,Perimeter,2270,0.21922770068710237,0.2169601675566116,40.66135152663823,56423.592779799554,50250.66904249605,220,0.11167062688143026,3288.5585138446627
11374,Perimeter,2310,0.21660519861024963,0.2131332452754259,41.25344862069259,57136.30855495162,50958.4210932974,215,0.11026605549697079,3253.4860495035996
11375,Perimeter,2276,0.22219363762421768,0.21875250591321943,40.639335648570516,56212.66652651806,50180.73420452508,224,0.1108128872870075,3240.6047559133995
11376,Perimeter,2233,0.22853614943640954,0.2254351294841926,39.87697631646817,54878.0445762786,49043.80760416132,224,0.10963485272277229,3254.336945215712
11377,Perimeter,2240,0.22730288862185088,0.22481321410437996,40.01225322236324,54991.895206236695,49102.866642671615,224,0.11040096581789802,3249.029775415807
11378,Perimeter,2254,0.2264537996785093,0.22379674933795476,40.12162131700953,55176.551121902485,49171.83001985283,223,0.11310206901410161,3247.0887287888772
11379,Perimeter,2232,0.2247442762980558,0.22045552082256087,40.130026099584114,55187.24220706805,49168.45094396522,230,0.1139492866821582,3212.028164718812
11380,Perimeter,2224,0.2251705978794659,0.2212226453316915,40.097736460174005,55003.049314393604,48956.87752814234,230,0.11484673913803395,3200.0989562087652
11381,Perimeter,2230,0.22428280842596535,0.2206594931319209,40.122258494903306,54993.025923696696,48931.19950739182,231,0.1151107038248116,3238.2135993329402
11382,Perimeter,2225,0.2240579784183947,0.22124631895425304,40.14408213054485,54873.32890980356,48836.010562587464,228,0.11475211784203208,3245.2209574707317
11383,Perimeter,2244,0.22874764144912044,0.22014416472551876,39.354474844710744,55245.877495004956,49186.16797293381,223,0.11322912711012219,3278.561446294647
11384,Perimeter,2265,0.2267933543169253,0.2192741149545648,39.63106493725334,55526.32309911166,49348.09118381102,214,0.11260629660547533,3247.288924501546
11385,Perimeter,2289,0.22565010023073737,0.21412852056435194,39.74115656031225,56453.24255072143,50237.844980564485,204,0.11164562449431466,3272.5925310812586
11386,Perimeter,2313,0.22426692734078005,0.21071044105471068,39.83652239327356,56929.336790576366,50600.23346491579,198,0.11250914044288468,3282.5658660374793
11387,Perimeter,2323,0.22313325091183475,0.20944949852657527,39.917750565852145,57240.42802567046,50944.79426922328,191,0.1111857099663618,3283.8500484649926
11388,Perimeter,2375,0.21489466844022231,0.20202605632254697,40.57953393494718,58915.75495457236,52352.86673174384,192,0.2214694148074536,3282.5770847385043
11389,Perimeter,2453,0.20025521823542966,0.17937513597439256,41.26061305013299,61225.12780966332,54365.173045013624,195,0.21786489698800676,3327.6973506057143
11390,Perimeter,2430,0.20324680014407,0.18136609729413933,40.71047275688153,60737.80185206659,53920.947464838995,200,0.21878481638545838,3346.7643210296583
11391,Perimeter,2413,0.2067426809700651,0.18151171282905781,40.05616360693289,60728.82863344028,53915.27660309766,200,0.21922769780958248,3364.6115550084337
11392,Perimeter,2424,0.20785725517628492,0.18330518119594383,40.02637236825625,60607.11388931676,53833.07256185343,202,0.2180999996025595,3303.4912872422947
11393,Perimeter,2433,0.20653076374514412,0.1824872464142951,40.11660465858776,60872.87765611128,54084.06998755974,203,0.21742543241616105,3298.885535953723
11394,Perimeter,2446,0.2033710497869912,0.1817982024094331,40.709057936030845,61104.891568271356,54222.12554674525,207,0.21920251038973118,3281.307042240244
11395,Perimeter,2436,0.20422053309027008,0.18234168834869036,40.79902246892256,60952.25228668631,54155.26210218129,206,0.21876777663583774,3290.149358329172
11396,Perimeter,2408,0.20805491978253715,0.1839075445639303,39.84014033212628,60416.591777694564,53644.06531357312,202,0.21945138351553095,3306.8488039309336
11397,Perimeter,2362,0.21653012307926747,0.1903897893312121,39.13613492631825,58901.80170882102,52428.40990794503,201,0.10905275823119652,3318.411816270824
11398,Perimeter,2370,0.21410420956856918,0.18983662656532638,39.45859611779006,59073.23282451594,52608.679852123845,201,0.10887250339370544,3297.019916227802
11399,Perimeter,2384,0.21245609713512134,0.18940957468095854,39.730884250477246,59504.1696476709,52879.27850249835,201,0.10970771243242246,3279.3426620959253
11400,Perimeter,2319,0.22012351314707643,0.19398154326805786,38.93746573023296,57824.33509331167,51420.176969964436,202,0.10924358910456122,3285.7754108158024
11401,Perimeter,2294,0.2196136712392742,0.19487122380049515,39.04695607410351,57609.49316790685,51201.46972737895,189,0.11091741832511602,3285.130544266086
11402,Perimeter,2291,0.2186306135546472,0.19610265933406773,39.1070953006977,57391.33199371077,50956.746559314124,190,0.1139047019540493,3272.5340519762167
11403,Perimeter,2339,0.2106830313038322,0.19183590990188318,40.0087146967766,58337.25513732264,51688.83994158048,187,0.11647395292166729,3301.681101445924
11404,Perimeter,2330,0.2162608399912473,0.19429714012386448,39.77806507190985,57981.85656676374,51420.83014650541,187,0.11589312450345221,3308.8546270184675
11405,Perimeter,2377,0.2099317017614992,0.1912324971098385,40.46209116440677,59099.536592379205,52444.372986268994,212,0.11625188097749903,3262.0850268549507
11406,Perimeter,2431,0.20393583605287305,0.18359030075393196,41.61263979723458,60263.10827084016,53469.73214152699,218,0.11747958966341164,3228.4332624146273
11407,Perimeter,2424,0.20421339357126833,0.18360222459664582,41.54826064008085,60251.913339528735,53468.9999785825,221,0.11793194360280738,3236.4490007111485
11408,Perimeter,2410,0.20882445024776408,0.18516560018031888,40.509307986596724,59840.641584326455,53077.8265798011,220,0.11798315340814128,3273.01782496082
11409,Perimeter,2425,0.2086063929782348,0.18561293144039595,40.643851435903635,60400.87737357968,53622.73541238754,218,0.11764045070219535,3290.520176748786
11410,Perimeter,2425,0.2087295581384568,0.18590068801999604,40.657192739762145,60409.51338676987,53672.5249377158,218,0.1162463676740389,3303.541262341423
11411,Perimeter,2421,0.2077332507164098,0.1856871633795022,40.700106205602395,60500.547892475304,53700.973347787476,220,0.11729250083743721,3305.6428771041437
11412,Perimeter,2432,0.20916226693539974,0.1867373931267886,40.461493285294374,60290.896013118785,53475.592989479315,216,0.11768838436379009,3300.2577735787477
11413,Perimeter,2445,0.20890491145390566,0.18585942920994195,40.81233218961798,60783.82680889105,53910.797336352014,223,0.11800316031409043,3292.284893876982
11414,Perimeter,2434,0.21058744935859022,0.18761720526367326,40.665428236267026,60333.791813032185,53520.81165002246,229,0.11788258731793641,3293.531956940869
11415,Perimeter,2389,0.21502283188695467,0.19115561097844852,39.65328421046245,59245.76801285402,52529.830413964206,229,0.11729913773795303,3323.2505283634946
11416,Perimeter,2353,0.21557982238596987,0.1900493512471464,39.504373501773024,58749.67611130422,51989.17276205461,233,0.1193862672442899,3349.098650123257
11417,Perimeter,2396,0.21389283351515356,0.190883560195,39.6901429942613,59421.851760303754,52643.843635955025,228,0.11806142304997058,3308.554691325961
11418,Perimeter,2384,0.21768881892975223,0.19358438649097012,39.52806784688388,58792.81105926262,52136.84140119262,224,0.11833072945398178,3322.909388967128
11419,Perimeter,2260,0.2336056886125124,0.20447135178819056,37.855354251157664,56279.393287230116,50018.09024593551,192,0.11632422891808425,3351.9557116613414
11420,Perimeter,2281,0.2286338829360319,0.20204697941612268,39.06008414221906,57076.63714645197,50716.64691506979,191,0.11569089663529665,3333.4410784479514
11421,Perimeter,2310,0.22481649367402554,0.19929937660849922,39.28266764200868,57688.38389707971,51377.82717184969,188,0.11439852553166395,3332.9680020612377
11422,Perimeter,2314,0.22486099433165507,0.19888845024816346,39.26225962629664,57779.52348161785,51460.639551516804,187,0.11417819632253302,3340.4041256205555
11423,Perimeter,2334,0.22242787169088224,0.19586712278830967,39.69329872775464,58514.32323539744,52003.461731452146,192,0.1156981664068259,3337.0464411797784
11424,Perimeter,2337,0.21853457083740346,0.1942010874100476,39.846855100358546,58643.76549046508,52121.20513427161,187,0.11464887052865559,3351.557533812946
11425,Perimeter,2290,0.21290114038197516,0.19941745088546164,40.42956855333142,57532.79584647096,51187.72828363796,191,0.11355452783145012,3341.877193944653
11426,Perimeter,2343,0.2058327895504598,0.19143639888686845,40.645292931078316,58872.12147427841,52353.11671743526,201,0.1133745491760146,3375.9206209223
11427,Perimeter,2333,0.20705608161266756,0.19334983594066144,40.45386461369744,58383.83138596624,51958.67573433076,199,0.11341581311629638,3369.1890515139794
11428,Perimeter,2277,0.21080827025838766,0.196795458822437,40.215337787235164,57464.19786975168,51056.64123915077,207,0.11485567768270724,3363.495481488159
11429,Perimeter,2269,0.210318558564514,0.19689060237254857,40.29342182043376,57377.57149967229,50845.16754508197,212,0.11698150515845024,3338.2493801245932
11430,Perimeter,2240,0.2167563020728693,0.20041679650619607,39.54358097041658,56333.784421603006,49796.73758288853,216,0.11805509976793012,3343.2064392503758
11431,Perimeter,2322,0.22042291977354914,0.1941182544180602,39.27137059120157,57725.31762152038,50967.42769760631,210,0.11854281322304787,3349.311920024323
11432,Perimeter,2316,0.2227763412969536,0.20974514474569073,39.26424201999359,57155.99758774113,50456.266440891864,214,0.11790446571575257,3344.9860524366127
11433,Perimeter,2317,0.2228584386187056,0.2092610712854207,39.262250285202086,57252.88416450939,50538.0166258708,211,0.11855297419342607,3355.6570535840547
11434,Perimeter,2340,0.21514082451006228,0.2053836529932593,40.739824488165425,58044.61678159231,51315.64084450416,218,0.11698166126949511,3333.7658122551998
11435,Perimeter,2338,0.2127721403594745,0.20364413069223986,41.08367658234649,58014.24125986319,51329.09548631156,214,0.11558320392291549,3333.106967243463
11436,Perimeter,2338,0.21269300775771247,0.20357536630990747,41.132214195033264,58085.37621153524,51534.992331789785,216,0.11257048084855802,3346.5232201700815
11437,Perimeter,2358,0.20922762354822688,0.2007194297837307,41.61981279227857,58939.542611223806,52149.84501847352,220,0.11349023239805728,3343.161914809288
11438,Perimeter,2373,0.20501872868886706,0.1985990234701484,42.05070301722211,59497.34779053998,52675.62641234451,218,0.11343680045568008,3332.5954161647246
11439,Perimeter,2368,0.20412248796476515,0.19987281460865797,42.100875767889086,59189.41489853272,52416.99825185805,214,0.11288042758063892,3262.989008050035
11440,Perimeter,2386,0.20659699397405012,0.1975417779903872,41.59362926453195,59860.409610007846,52995.00497824362,217,0.11405409061663346,3276.572706007886
11441,Perimeter,2444,0.20333077534258706,0.18820893047954423,41.68763980967586,60834.97115032569,54048.02473116607,210,0.11052391262523437,3458.0660811375997
11442,Perimeter,2443,0.20155739195845446,0.18924088134737327,41.938997396457545,60476.85850244218,53777.10429547252,208,0.11170007752801502,3439.2246559715195
11443,Perimeter,2399,0.20464540884536297,0.19159876845669344,41.51837448058271,59980.77952533145,53509.893680296365,205,0.11067444697181626,3482.455953028384
11444,Perimeter,2366,0.2052546928265672,0.1933829313393008,41.44686315757262,59628.38583646457,53202.59823788554,205,0.11111139696784395,3459.0265118142866
11445,Perimeter,2370,0.20535974757903117,0.19405022743217512,41.433606496138935,59451.42736674485,53259.374127982184,203,0.1076397966398579,3464.8586229030634
11446,Perimeter,2402,0.2019595529582761,0.19016498968750203,41.84491450451899,60430.99359845749,54118.01556292519,204,0.10816242429006664,3463.276985186757
11447,Perimeter,2400,0.19880104486751665,0.18941433658757711,42.41174961085674,60638.34984497266,54445.283028094535,210,0.10658492874299114,3435.7398648724143
11448,Perimeter,2458,0.19518357171875247,0.18157025530723378,42.74327347989798,62118.35883584658,55610.12152694049,215,0.10781550029941153,3452.817147740512
11449,Perimeter,2391,0.19765171970012427,0.1882140464703043,42.35712826526793,60388.78791744619,54070.074501941766,215,0.10721159998321085,3472.925684788853
11450,Perimeter,2428,0.19629271033194368,0.18464087784648706,42.66460433734092,61146.73283798672,54658.35196307748,217,0.10792057577264301,3454.0276736632286
11451,Perimeter,2404,0.2025245589015254,0.18923658689733414,41.97105449533534,59944.3527108717,53717.327671687315,212,0.10592320606931235,3452.1005989117043
11452,Perimeter,2401,0.2029699992932198,0.18972610977077875,41.913924353040876,59862.172856354315,53684.616793231406,213,0.10571570825829278,3455.0731091631606
11453,Perimeter,2485,0.19409097573705458,0.18570252683396318,44.39505163481743,61586.50203270443,55271.50285349228,244,0.10491048325899043,3378.352300218781
11454,Perimeter,2460,0.1946257935820665,0.18821365135277443,44.202248056131964,60640.131603705726,54474.9886233439,244,0.10378310567812518,3364.5890147520067
11455,Perimeter,2503,0.19228031865623524,0.18321290475549246,44.45392538599537,61564.72667230077,55255.926566109105,243,0.10445051440239789,3386.922604384475
11456,Perimeter,2506,0.19432510518044985,0.18377954843110916,43.7059615763774,61347.586564114274,55029.590555645686,228,0.10548413485001677,3400.831640748798
11457,Perimeter,2485,0.1958843860674618,0.18357915109227574,43.033075119366714,61426.05951182644,54984.76812446801,230,0.10815232737655435,3407.088722842664
11458,Perimeter,2503,0.19498599113846843,0.1816655871379508,43.20583311236746,62013.81397567494,55432.18700622525,232,0.10891752497492421,3404.042972483502
11459,Perimeter,2406,0.20623290013432316,0.20548138083064527,42.74983077084552,59555.98805702441,53075.235164054444,237,0.11144745066291607,3227.8534077543436
11460,Perimeter,2399,0.2065208536413323,0.2051716789443472,42.69149938219851,59612.77360693246,53008.346548553855,234,0.11285111369540825,3228.8197483696395
11461,Perimeter,2335,0.21408010202094688,0.21254584627617432,41.00018358098371,58201.770997811895,51728.86759169379,223,0.11448451290286367,3282.9835685400017
11462,Perimeter,2352,0.21424219116777696,0.21207663813603048,41.00564444743039,58306.10100144526,51972.23712375457,228,0.11265894176489497,3278.259999564422
11463,Perimeter,2370,0.20450466152875543,0.21190229729161747,42.34437009345134,58186.85667313746,51981.107863859565,258,0.11101842233159888,3206.534822976034
11464,Perimeter,2339,0.2062461660984413,0.21417349188763404,41.82539552170497,58131.23318927104,51869.284201637,214,0.1127315068100268,3246.3849808435716
11465,Perimeter,2378,0.2037235001784275,0.20959333695366805,41.942367680436746,58901.97903329365,52593.176464883596,235,0.10959331469796234,3240.7230158305038
