,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
11884,Perimeter,2432,0.28068107361482053,0.3176457005157625,108.30004470075426,113852.53179292155,94516.31981452556,530,0.18712275696818134,1603.7902704197672
11885,Perimeter,2429,0.280680448239035,0.31809780636566043,108.35425477416426,113763.58285720501,94440.55600356859,529,0.18704813165247933,1602.539720538778
11886,Perimeter,2428,0.2808842017525473,0.317796774726846,108.27860581402457,113795.02474197047,94458.8915221161,528,0.18717527146937155,1604.4895248241746
11887,Perimeter,2428,0.2808842017525473,0.317796774726846,108.27860581402457,113795.02474197047,94458.8915221161,528,0.18717527146937155,1604.4895248241746
11888,Perimeter,2428,0.2808842017525473,0.317796774726846,108.27860581402457,113795.02474197047,94458.8915221161,528,0.18717527146937155,1604.4895248241746
11889,Perimeter,2427,0.2806851724063366,0.31824409233298234,108.2252771837955,113762.99217442381,94420.71657759506,529,0.187933611150326,1604.0975815533895
11890,Perimeter,2423,0.28107674415533757,0.31928275781046006,108.18133989398416,113623.22356845328,94304.02929154741,529,0.1879833534972471,1601.89087468558
11891,Perimeter,2423,0.28107674415533757,0.31928275781046006,108.18133989398416,113623.22356845328,94304.02929154741,529,0.1879833534972471,1601.89087468558
11892,Perimeter,2423,0.28107674415533757,0.31928275781046006,108.18133989398416,113623.22356845328,94304.02929154741,529,0.1879833534972471,1601.89087468558
11893,Perimeter,2424,0.28154929533643375,0.31936243333583825,108.09364399554666,113589.20030094266,94272.681707719,531,0.18789204976499363,1602.1101885290955
11894,Perimeter,2419,0.2825466243826659,0.3199752609857459,107.62303752401615,113314.45959444647,94118.48022045214,530,0.18707270982411575,1603.983042348208
11895,Perimeter,2421,0.28194518173958943,0.3195909493231522,107.84548197556155,113426.242999375,94167.46944496599,530,0.1873913323657594,1603.1043707716165
11896,Perimeter,2406,0.2828475282741011,0.3222763133043795,107.37867892797071,112856.08962451124,93758.79927812617,525,0.18667656095137602,1602.7918571397222
11897,Perimeter,2405,0.2822891958224127,0.32158001128524705,107.30793431727393,112865.55744202471,93794.99230088257,525,0.18627301795266216,1603.53266956157
11898,Perimeter,2403,0.28227085311369493,0.3211153028139381,107.28211227673673,112807.56643120722,93766.12221392248,525,0.1861428555261955,1601.860502910359
11899,Perimeter,2405,0.28160741571119785,0.3192720687736784,107.28394818197413,112970.20502047653,93866.25773973319,525,0.18680201322579212,1604.210385720288
11900,Perimeter,2399,0.2819291569911676,0.3196728183410534,107.2408942764114,112825.92939049925,93622.2638680777,525,0.18760458932479232,1600.5911533690294
11901,Perimeter,2399,0.2819291569911676,0.3196728183410534,107.2408942764114,112825.92939049925,93622.2638680777,525,0.18760458932479232,1600.5911533690294
11902,Perimeter,2399,0.28194752865382144,0.3195900795676482,107.23291406333361,112848.32899920733,93638.29627686182,523,0.1877277888941142,1600.9048389454174
11903,Perimeter,2400,0.28131451920576905,0.317290680825082,107.27020334391773,112973.10096324238,93694.70335058197,523,0.1881043740040624,1601.457732749144
11904,Perimeter,2400,0.28131451920576905,0.317290680825082,107.27020334391773,112973.10096324238,93694.70335058197,523,0.1881043740040624,1601.457732749144
11905,Perimeter,2399,0.28156289630018433,0.31746576819088024,107.24685530706392,112940.92960454564,93668.66627827294,524,0.18813847674183312,1601.4158810360234
11906,Perimeter,2398,0.28125416281184634,0.31744434173143254,107.30539640699999,112915.72024562939,93659.40590665625,524,0.1873354171254552,1601.2325869442716
11907,Perimeter,2396,0.28189287074406555,0.31777570134682104,107.14990835077032,112848.87981828362,93607.99445703921,519,0.18742687665847593,1603.229551666095
11908,Perimeter,2392,0.282306223158867,0.31795657829769264,106.83005173255413,112711.81846170925,93509.70434506908,517,0.18738548616926895,1605.1127695645182
11909,Perimeter,2394,0.2823140532402615,0.31728443416625823,106.93199756817741,112783.47055820335,93588.81455040512,514,0.18635852896579982,1605.9249661341923
11910,Perimeter,2393,0.28234684490198375,0.31740641060898356,106.92995192446404,112737.11703931459,93526.93375517365,514,0.18665416816291763,1604.7320251765263
11911,Perimeter,2389,0.2822856777972479,0.31772665054549293,106.88700773437057,112596.21493557219,93446.5487808044,514,0.18580595969196778,1601.2436008510617
11912,Perimeter,2389,0.2822856777972479,0.31772665054549293,106.88700773437057,112596.21493557219,93446.5487808044,514,0.18580595969196778,1601.2436008510617
11913,Perimeter,2394,0.2809749722217175,0.316235834376218,107.33187436881755,112796.48440023561,93615.95226647278,521,0.18572161088740485,1598.8619688201102
11914,Perimeter,2393,0.28073650402880007,0.31620044218860577,107.38894209678467,112873.32857936725,93631.0355422061,519,0.18626148867942433,1598.6775581183401
11915,Perimeter,2394,0.280854405458108,0.3161378353459919,107.41095246535329,112856.93897855726,93637.1903177396,517,0.18584481982426107,1597.8120151394037
11916,Perimeter,2392,0.281128893993881,0.31637852967174934,107.37965628951811,112787.53193094814,93538.38842609136,517,0.18619195769702335,1597.3946038572485
11917,Perimeter,2419,0.2792062412588728,0.31388248859646334,109.14053520996326,113638.86162270351,94218.15918174699,520,0.18717285685377838,1587.4856688511845
11918,Perimeter,2419,0.2792062412588728,0.31388248859646334,109.14053520996326,113638.86162270351,94218.15918174699,520,0.18717285685377838,1587.4856688511845
11919,Perimeter,2410,0.2800543133628165,0.3150687295850901,108.7445452548145,113268.30465971334,93966.00179048309,520,0.18638721608130088,1589.3977396788005
11920,Perimeter,2410,0.2800543133628165,0.3150687295850901,108.7445452548145,113268.30465971334,93966.00179048309,520,0.18638721608130088,1589.3977396788005
11921,Perimeter,2412,0.2801264662792641,0.31520239192525495,108.73956624499583,113245.53615254149,93971.309133825,520,0.18574132387701592,1591.677243826269
11922,Perimeter,2412,0.2801264662792641,0.31520239192525495,108.73956624499583,113245.53615254149,93971.309133825,520,0.18574132387701592,1591.677243826269
11923,Perimeter,2408,0.2793061637698729,0.31410152499350386,108.78317284610479,113350.06467039688,93901.12286563161,520,0.18706978086900133,1590.3530176689242
11924,Perimeter,2403,0.2790964646291199,0.3143350707258642,108.77696031434428,113289.20273985792,93815.32448652403,515,0.1875303611075089,1587.4147130546273
11925,Perimeter,2403,0.27888476444698623,0.313987879556446,108.81044441074009,113332.06027328028,93851.90925863259,513,0.18760304651301846,1587.5898295829093
11926,Perimeter,2400,0.279503477608839,0.31420165911139564,108.5808132789457,113240.25122043723,93769.71726525533,510,0.18764263250784413,1589.0450073752136
11927,Perimeter,2393,0.2808752462904844,0.31581573711872296,108.11734353208602,112793.17725959557,93500.30968647961,513,0.18640648787172553,1590.5854591932693
11928,Perimeter,2400,0.2790788053248331,0.3140974814738631,108.54523482281621,113218.6667228459,93775.05009226828,513,0.18705440849909044,1590.5014150089357
11929,Perimeter,2404,0.2781370468087044,0.31311317627970525,108.61087577648074,113403.96915855823,93948.03779764527,514,0.1867322846791444,1593.3666358786063
11930,Perimeter,2411,0.2769074685454345,0.31127477662709696,108.7353860902423,113697.79124160096,94275.68277736013,514,0.18596768419130624,1595.3320501112519
11931,Perimeter,2413,0.2768409997471478,0.31114335497196727,108.76306749864288,113743.9240740032,94303.62568959022,514,0.18630293968447229,1595.8620123710145
11932,Perimeter,2411,0.27685819126662164,0.31115900978898214,108.7577907581632,113738.2494125544,94300.23236015967,514,0.18633142796599184,1595.0639204433025
11933,Perimeter,2409,0.27712388164616625,0.31122256984188185,108.61171323378538,113685.21044661627,94236.967391036,513,0.18638187004332907,1596.0175070857815
11934,Perimeter,2415,0.2756107589220129,0.30976577300828745,108.84496352518757,113994.19162171944,94521.81111486706,514,0.18624030155594676,1597.0549957021983
11935,Perimeter,2414,0.2763089858275717,0.310968398207174,108.7456287468213,113988.05667854285,94518.61997579002,516,0.18605115417149654,1597.3820570777236
11936,Perimeter,2414,0.27666817483817224,0.3109077170776356,108.5820711536737,114007.18506433634,94582.42615514166,516,0.18557271191069838,1598.7736010802616
11937,Perimeter,2414,0.27666817483817224,0.3109077170776356,108.5820711536737,114007.18506433634,94582.42615514166,516,0.18557271191069838,1598.7736010802616
11938,Perimeter,2422,0.27639065174224375,0.30984761811145384,108.6857307988816,114300.64435276976,94836.685053473,515,0.18533642797750405,1597.3197393222488
11939,Perimeter,2423,0.2763403521469718,0.30992141327141026,108.67508734284839,114251.64694962879,94826.09795017562,515,0.18510775009168406,1596.8236886584486
11940,Perimeter,2421,0.27683023310991384,0.3102639240737433,108.49928720806722,114153.3017712215,94746.65737429562,511,0.1852539375264824,1597.6571831246133
11941,Perimeter,2413,0.27798225364546597,0.31257572922067534,108.13231976327242,113648.95885568969,94397.98798699417,511,0.18470471861302135,1598.4195007197375
11942,Perimeter,2409,0.27797894274777835,0.3124322824739025,108.05471809367013,113442.44308571098,94246.90882297589,513,0.1838592106142206,1599.294115424327
11943,Perimeter,2402,0.27860696746089375,0.3126355165833315,107.86285771153074,113373.37263405602,94213.31190759588,513,0.18377180903610532,1602.0198569448096
11944,Perimeter,2404,0.2781510557181324,0.3123856682897361,108.07988528629701,113494.20522391803,94318.20934450509,510,0.18378100306930392,1601.1243630710283
11945,Perimeter,2407,0.2775154896966851,0.31082115013546185,108.13586650368565,113631.87635915009,94444.89864215186,510,0.18359880512976645,1603.5135646888805
11946,Perimeter,2407,0.2775154896966851,0.31082115013546185,108.13586650368565,113631.87635915009,94444.89864215186,510,0.18359880512976645,1603.5135646888805
11947,Perimeter,2406,0.2782204833500998,0.3117084673895344,108.06315740477464,113447.47467596356,94279.69418125351,510,0.18347069025827176,1602.5025437483039
11948,Perimeter,2412,0.2773030751320998,0.3108410813307769,108.33149870781321,113646.52120325188,94429.0242525704,510,0.18358386192154288,1601.0481216275484
11949,Perimeter,2412,0.27787973833354834,0.3118451905401417,108.12809725541811,113489.62688376424,94342.99378316994,515,0.1828976935920612,1600.66770746796
11950,Perimeter,2412,0.2780668248688613,0.3121110801512328,108.11198160501777,113475.281095393,94341.21400192748,516,0.1827123436252687,1600.6360077525708
11951,Perimeter,2411,0.27829536160814883,0.3121335436246919,108.12834373518238,113472.27142376028,94323.12026657189,516,0.18273366728330082,1600.8459164681924
11952,Perimeter,2409,0.2798534357419638,0.3136313435433688,107.89108347466727,113166.1335316208,94042.81699335248,515,0.18288588717294785,1601.2957987491825
11953,Perimeter,2411,0.28076644305422,0.31422952647045205,107.69959891932817,113073.98461511501,94006.05477032014,515,0.1822598146709742,1602.1297637070709
11954,Perimeter,2408,0.2822494902939983,0.3157345917748965,107.5236166022254,112826.89674647445,93772.98682183794,512,0.18249783142385395,1602.303789482904
11955,Perimeter,2406,0.2818738313606709,0.31547116473907355,107.60077211304869,112908.6125642328,93759.94123339166,513,0.18322120559070418,1603.1420150455212
11956,Perimeter,2401,0.2824574101854792,0.3175141629070347,107.42000281707206,112574.2244326487,93526.53156991706,512,0.1828295253325445,1604.4626318259254
11957,Perimeter,2397,0.28279368914582204,0.3179123043726448,107.2177117066161,112436.16219243339,93421.12474528859,511,0.1824810235761976,1606.26597090977
11958,Perimeter,2396,0.2830058345464065,0.31842288428908133,107.17986150971669,112363.20217301926,93351.93720567164,512,0.1825274455560242,1606.3016439384144
11959,Perimeter,2398,0.28270310231049844,0.31829828703067103,107.2721337995885,112401.06930866865,93387.66100467819,513,0.18241573191977523,1605.3829560350894
11960,Perimeter,2402,0.28239817526383876,0.31801972022586406,107.39762965002427,112490.37844645014,93495.26446469997,515,0.18192907878116468,1604.5409811871418
11961,Perimeter,2399,0.28244667299311693,0.31827853099210307,107.38789927073975,112438.21761926879,93446.55024013577,515,0.18198396356870805,1602.8462458010583
11962,Perimeter,2398,0.28244049940678084,0.3180642425779621,107.36624780140696,112394.1299659787,93502.55103615981,515,0.18101365901031075,1602.280353717162
11963,Perimeter,2405,0.27912166639849306,0.3160090888760186,108.31232945216438,112711.17746897286,93712.74250566725,513,0.18163375692427897,1598.062939605509
11964,Perimeter,2410,0.2781887822116997,0.3155359322185986,108.4455135510351,112882.18032388503,93831.53698571182,513,0.18167719537175284,1596.2897101785215
11965,Perimeter,2406,0.27894966927720677,0.3161971784375669,108.3503089619255,112768.66313416434,93768.69729552571,515,0.1816844598410302,1597.8667334612712
11966,Perimeter,2406,0.27913597466511203,0.3164472361396503,108.18860709192741,112647.44692685812,93757.13117538184,516,0.1797913369471919,1597.1893458823217
11967,Perimeter,2404,0.27899522956021644,0.3160656372735765,108.214875492679,112809.99103327077,93866.09589328578,516,0.1800249968748739,1596.955955898354
11968,Perimeter,2404,0.27899522956021644,0.3160656372735765,108.214875492679,112809.99103327077,93866.09589328578,516,0.1800249968748739,1596.955955898354
11969,Perimeter,2385,0.2797430448312763,0.31782867190365,107.2813600238964,112195.49293234244,93370.27295805542,515,0.17919126846481756,1602.595503851522
11970,Perimeter,2385,0.2797430448312763,0.3178286719036501,107.2813600238964,112195.49293234244,93370.27295805542,515,0.17919126846481756,1602.595503851522
11971,Perimeter,2383,0.2800578505555363,0.3182584443083104,107.23204946284952,112007.7391529606,93276.70296934673,515,0.17879536095572324,1600.7149390305226
11972,Perimeter,2383,0.2800578505555363,0.3182584443083104,107.23204946284952,112007.7391529606,93276.70296934673,515,0.17879536095572324,1600.7149390305226
11973,Perimeter,2383,0.2800578505555363,0.3182584443083104,107.23204946284952,112007.7391529606,93276.70296934673,515,0.17879536095572324,1600.7149390305226
11974,Perimeter,2386,0.27953972403154215,0.3169947746937799,107.29590325792836,112238.042683474,93356.51915268453,515,0.1796074914274203,1603.2272603221409
11975,Perimeter,2389,0.27944611351790843,0.3166572406333707,107.33154745495784,112349.91026182748,93436.4943476128,515,0.17945711231804706,1604.269065319995
11976,Perimeter,2389,0.27944611351790843,0.3166572406333707,107.33154745495784,112349.91026182748,93436.4943476128,515,0.17945711231804706,1604.269065319995
11977,Perimeter,2386,0.2798190289783935,0.3168840021968137,107.21549887240133,112277.88267245232,93384.79929874414,514,0.17914712015787906,1605.2747541929848
11978,Perimeter,2386,0.27967958065840015,0.31659417169929444,107.23686676697858,112357.6361137234,93414.61891969132,514,0.17938215510935202,1605.3802400871548
11979,Perimeter,2386,0.27959874319851286,0.3165810669260522,107.2766297511014,112380.15952515478,93413.31841971153,514,0.17973870563587455,1605.2988531999886
11980,Perimeter,2378,0.28243713452145963,0.3225139081250215,106.9464378245718,111686.76393872502,93001.9469517879,515,0.178367004276394,1599.124376383402
11981,Perimeter,2383,0.28159368293354603,0.3224340308924221,107.10949239562399,111717.19600502582,93066.70561970667,517,0.17782414726749543,1595.7106231317766
11982,Perimeter,2383,0.28159368293354603,0.3224340308924221,107.10949239562399,111717.19600502582,93066.70561970667,517,0.17782414726749543,1595.7106231317766
11983,Perimeter,2383,0.28159368293354603,0.3224340308924221,107.10949239562399,111717.19600502582,93066.70561970667,517,0.17782414726749543,1595.7106231317766
11984,Perimeter,2383,0.282534719028206,0.3218837368726557,106.7436995964216,111745.56056786426,93098.11662629772,516,0.17789757446150276,1597.060557511754
11985,Perimeter,2383,0.2822496687752507,0.32173766517341795,106.88300549503415,111777.13035162253,93134.97906533717,519,0.17781171973455548,1597.0951977271466
11986,Perimeter,2383,0.2821828192229463,0.32160175782444383,106.89586339226258,111842.13196085204,93193.09353799741,519,0.17784336221476382,1598.0531268603063
11987,Perimeter,2382,0.2819756537293973,0.321398508476407,106.87794533703203,111851.80408347273,93159.87217451494,516,0.1786927255210422,1598.892742983795
11988,Perimeter,2383,0.28146645890027205,0.32117238789958674,106.97363055298976,111863.42072021122,93218.21879326504,518,0.17819311754288228,1596.246781796562
11989,Perimeter,2380,0.2816148329822263,0.32157109621213387,106.9241577068602,111738.47856523424,93140.74491032997,518,0.178162744110352,1595.1457782422904
11990,Perimeter,2381,0.28160561084822533,0.3215354996158801,106.93205691334326,111720.6089883449,93113.49079080757,523,0.17839509612683352,1594.3535228987164
11991,Perimeter,2376,0.28276880284170036,0.3231336249652312,106.84681136492193,111500.59933000916,92880.36595806452,523,0.17891020087977233,1590.3529623909408
11992,Perimeter,2376,0.28276880284170036,0.3231336249652312,106.84681136492193,111500.59933000916,92880.36595806452,523,0.17891020087977233,1590.3529623909408
11993,Perimeter,2380,0.28237279305633695,0.3222587251783399,106.95882442389626,111654.2822342634,92966.31090513944,522,0.1791352992770341,1588.4313432431238
11994,Perimeter,2393,0.28012696847382124,0.31949086955718825,107.52249405844155,112291.95735886491,93383.7488298352,523,0.18146161585718268,1587.7573106164325
11995,Perimeter,2392,0.2803320839153898,0.31951236651038933,107.50808432573298,112284.65149683882,93361.22004191169,523,0.18160432451156927,1587.756960113855
11996,Perimeter,2392,0.28050758227188183,0.3195718868634499,107.46106537085157,112267.48150088933,93350.71607234607,525,0.18153701284862903,1587.7172212602272
11997,Perimeter,2394,0.27949734584934594,0.3179767233386665,107.55247558374894,112476.82716915326,93404.20012262739,519,0.18284916301972787,1588.1507111968199
11998,Perimeter,2394,0.279497345849346,0.31797672333866644,107.55247558374894,112476.82716915326,93404.20012262739,519,0.18284916301972787,1588.1507111968199
11999,Perimeter,2404,0.2780804390880026,0.31710325895032415,107.98353604199626,112613.6408439276,93475.26665550751,520,0.18344743386055998,1583.0941810617426
12000,Perimeter,2405,0.2778541687676595,0.31690237590659476,108.01857314012442,112675.70348093448,93491.7567480043,520,0.18382562495579094,1583.1913096650449
12001,Perimeter,2401,0.2785915208151232,0.3176477367211325,107.97031447633219,112505.45203642729,93255.32814107266,520,0.18464945525047186,1579.2349602869206
12002,Perimeter,2400,0.2784703965432372,0.31724052883503434,107.97174395015489,112530.73446362313,93255.51872483948,519,0.18469286765801882,1579.7782365481075
12003,Perimeter,2399,0.2781872445603479,0.31654452619124335,108.01263657100455,112528.09208389778,93254.79823928727,519,0.18418856929128521,1580.275206596034
12004,Perimeter,2400,0.2779165121529191,0.31620596691432773,108.07056501163282,112648.21717112629,93290.57243097988,516,0.18487584710697275,1581.1076922153622
12005,Perimeter,2400,0.2779165121529192,0.31620596691432773,108.07056501163282,112648.21717112629,93290.57243097988,516,0.18487584710697275,1581.1076922153622
12006,Perimeter,2400,0.2779165121529192,0.31620596691432773,108.07056501163282,112648.21717112629,93290.57243097988,516,0.18487584710697275,1581.1076922153622
12007,Perimeter,2398,0.27816925971182765,0.31646521450752624,108.04914789681514,112586.04501195824,93223.93738024817,516,0.18505160542453897,1579.891552232138
12008,Perimeter,2399,0.2779641442702591,0.3164437175543252,108.06355762952371,112593.35087398432,93246.46616817171,516,0.1849078167247224,1579.8951804774697
12009,Perimeter,2399,0.2779641442702591,0.3164437175543252,108.06355762952371,112593.35087398432,93246.46616817171,516,0.1849078167247224,1579.8951804774697
12010,Perimeter,2396,0.27872713591679654,0.31641968495277684,107.74379412092833,112574.1003270257,93265.98704086266,511,0.18397372189982475,1582.305524813242
12011,Perimeter,2396,0.2790941184871365,0.31632938537103694,107.70365468023236,112608.02059299557,93266.77790514236,511,0.18467840308751116,1585.178284156132
12012,Perimeter,2392,0.2785946340838272,0.31610423599907117,107.81846259644928,112615.59766726503,93264.30936051752,506,0.18493901210905786,1583.8185997510798
12013,Perimeter,2392,0.27845856059444124,0.315898697777305,107.85949158317219,112661.67408394747,93283.63650649592,506,0.18529696159256906,1583.9397318249962
12014,Perimeter,2392,0.27845856059444124,0.315898697777305,107.85949158317219,112661.67408394747,93283.63650649592,506,0.18529696159256906,1583.9397318249962
12015,Perimeter,2391,0.27904447519361514,0.31620960172158613,107.817737703416,112622.42914847283,93267.68677229485,506,0.1853013569382946,1584.3628230538611
12016,Perimeter,2395,0.27856960045270096,0.315820914394622,107.88831792540029,112749.18293144123,93440.06025690427,506,0.1844790533066414,1584.8423159941676
12017,Perimeter,2389,0.27913037805062124,0.31652112409231226,107.69112117608859,112503.31066806664,93230.53924224227,509,0.18471685408209754,1582.871418026074
12018,Perimeter,2399,0.27818324655290316,0.31397551293672793,107.7481808126024,112830.79979761309,93503.02096737588,510,0.18528759900884428,1592.9226165631358
12019,Perimeter,2394,0.27876552852381614,0.31462171211679457,107.2917881802135,112634.60091390496,93315.62939835143,509,0.18624315076215017,1595.6846480693373
12020,Perimeter,2387,0.28204886410109636,0.31666867474956617,106.3457065294561,112317.55341091077,93105.43792884397,511,0.18563371253809033,1599.9145228070793
12021,Perimeter,2380,0.2834137956102169,0.32137553850446354,106.11876911327305,112071.3217264386,92818.5255000565,505,0.18634494943361965,1599.6704827906958
12022,Perimeter,2380,0.2836861380744973,0.3215680626231882,106.07973717965831,112000.16051033878,92753.55681894759,507,0.18631760012169699,1599.3926094340886
12023,Perimeter,2386,0.281427071224119,0.31632288732408537,106.33000353672404,112530.29108559355,93067.0331422471,506,0.18723748353510547,1603.8103084888664
12024,Perimeter,2388,0.2803542453231994,0.3150388995662957,106.38382685359508,112726.00385598451,93248.3264092008,506,0.18679757732994617,1605.304468159124
12025,Perimeter,2391,0.2802377011744393,0.31493297116775304,106.4660675516656,112769.04462940601,93287.85056668053,507,0.1867576631391264,1604.3691156155714
12026,Perimeter,2391,0.2802377011744393,0.31493297116775304,106.4660675516656,112769.04462940601,93287.85056668053,507,0.1867576631391264,1604.3691156155714
12027,Perimeter,2387,0.28107349625503836,0.3160220084335728,106.17880669281159,112457.33482399731,93085.84282173314,507,0.18587857116010673,1603.7304161103677
12028,Perimeter,2387,0.28107349625503836,0.3160220084335728,106.17880669281159,112457.33482399731,93085.84282173314,507,0.18587857116010673,1603.7304161103677
12029,Perimeter,2384,0.2820513807961063,0.3168256789845797,105.95202562701637,112295.0559700158,92951.03336991636,504,0.18600264678511716,1604.9582531395683
12030,Perimeter,2387,0.2825311992729946,0.3172778119306516,105.91240465865351,112206.37229059979,92985.83521697683,504,0.18500705831807987,1609.6882778387453
12031,Perimeter,2393,0.28126984502294633,0.31616615266098674,106.32636003498453,112524.76633877105,93202.7263941086,505,0.1858527469898858,1609.1856855915637
12032,Perimeter,2393,0.28126984502294633,0.31616615266098674,106.32636003498453,112524.76633877105,93202.7263941086,505,0.1858527469898858,1609.1856855915637
12033,Perimeter,2395,0.28087952490464313,0.31580909657817935,106.61973564720263,112635.43153102009,93290.989112083,503,0.1858394186635923,1608.099908249592
12034,Perimeter,2400,0.28078005235544656,0.3152218147860948,106.63055570488312,112774.39654399306,93494.23375460353,503,0.18521758281989117,1612.734090630687
12035,Perimeter,2403,0.2803148606348,0.3140072206175064,106.6625816691214,112923.49085273314,93636.21292067303,503,0.18500935690718912,1615.064380211273
12036,Perimeter,2402,0.28073527236318124,0.31414646734305973,106.74448899928318,113007.38452924251,93595.78553939825,507,0.18576104939045054,1616.6641998002879
12037,Perimeter,2402,0.28073527236318124,0.31414646734305973,106.74448899928318,113007.38452924251,93595.78553939825,507,0.18576104939045054,1616.6641998002879
12038,Perimeter,2402,0.2805616986568093,0.31430187766582296,106.84504172559575,113019.56016145172,93578.57361600125,506,0.18620197004436065,1616.494020083035
12039,Perimeter,2401,0.28107009458299975,0.3146492620093229,106.80345118959224,112925.76236137509,93516.28607643988,506,0.18557582334482725,1616.3855311350471
12040,Perimeter,2403,0.280966116067229,0.31454966707515697,106.82423607915833,112967.02551187517,93554.94449190439,506,0.18550355807921945,1617.0828822648393
12041,Perimeter,2403,0.28096701346172737,0.3145961889112667,106.82698598442632,112970.73521849402,93544.65184505707,506,0.18557534549159066,1617.547733997374
12042,Perimeter,2404,0.2811205199009435,0.31431796724098926,106.8991602562464,113110.20914849112,93691.08338014585,502,0.18517565985663811,1617.5084278902082
12043,Perimeter,2404,0.2809355990736406,0.3136028189810744,106.79612075712468,113268.72168218349,93729.55160214477,493,0.18612824407795006,1618.883874445284
12044,Perimeter,2406,0.2805707418338022,0.31331742172371924,107.05159900804647,113444.05131871182,93824.4632666225,494,0.18638795529356983,1616.8215548302758
12045,Perimeter,2407,0.28048390901894144,0.3127365872811557,107.09025911543428,113587.4822939121,93947.51738923717,494,0.18649714158833655,1618.4109732126658
12046,Perimeter,2407,0.28048390901894144,0.3127365872811557,107.09025911543428,113587.4822939121,93947.51738923717,494,0.18649714158833655,1618.4109732126658
12047,Perimeter,2404,0.2821084612703856,0.3154471728321728,106.98955072306629,113291.68717876669,93715.68441415373,494,0.18640429012029958,1616.9878242499908
12048,Perimeter,2404,0.28226522039705954,0.31577970163442004,106.95533092611261,113239.37912094392,93676.7329398199,493,0.18626618547048862,1616.8462051503436
12049,Perimeter,2405,0.2831067233485358,0.3173761111388986,107.02811485151666,113279.1604936325,93705.63341347351,493,0.18591265454706796,1616.385837039941
12050,Perimeter,2406,0.2832372183709411,0.3175545659530463,106.98687578905552,113318.42903724605,93711.77756644024,492,0.18686912783326676,1616.0318180434592
12051,Perimeter,2404,0.2835702174969974,0.3178940107699091,106.81906296477887,113261.04677100408,93675.52765034158,495,0.18657772351987673,1616.8523616543598
12052,Perimeter,2406,0.28341900399815995,0.3177761593197077,106.85845892103538,113303.142329496,93711.0821896906,495,0.1864865949971883,1616.1483937867133
12053,Perimeter,2406,0.28346318625162,0.3182581638492482,106.85955237853355,113274.69119555845,93699.05772115906,495,0.18631732708824947,1615.6694860958157
12054,Perimeter,2406,0.28346318625162,0.3182581638492482,106.85955237853355,113274.69119555845,93699.05772115906,495,0.18631732708824947,1615.6694860958157
12055,Perimeter,2409,0.28260255819939456,0.31736153038500653,107.21057879042809,113547.29548016848,93879.51367566643,495,0.18669837761832708,1614.6653029298445
12056,Perimeter,2418,0.2812960233268433,0.31511138285696305,107.85931043097169,113916.48641136101,94178.4360316673,492,0.18709135246989017,1611.3590205939418
12057,Perimeter,2408,0.2824623577096833,0.31646700016719465,107.16155687138708,113561.5200009507,93921.0191355832,492,0.18657866716350133,1615.3278165696881
12058,Perimeter,2408,0.2823940456060504,0.3168608596241819,107.20236029247192,113607.01633805616,93907.55099778976,493,0.1870401869414676,1615.506271797092
12059,Perimeter,2399,0.28268755589128153,0.31793634553566913,107.13702916093042,113379.47899052752,93710.29267432999,494,0.1871996530924337,1616.9859253624227
12060,Perimeter,2403,0.28288979863762514,0.31732185669997137,107.06189669283772,113492.63789867358,93805.20532731777,490,0.18724496192311813,1616.504358479973
12061,Perimeter,2406,0.2827704930724952,0.3162306676095342,107.09392397978301,113535.83392423486,93830.8857437246,489,0.18753929901082092,1615.7268912068807
12062,Perimeter,2406,0.2830934957797817,0.31643359181483643,106.9817758456408,113424.21959529206,93743.13108586344,488,0.18777057234637218,1616.2896376208282
12063,Perimeter,2407,0.28395656408556585,0.31654450900767245,106.75186601442213,113309.39304830723,93624.88041507978,492,0.18767372514507363,1618.3546094275328
12064,Perimeter,2400,0.28379881970027665,0.31716378109466753,106.76293835339317,113194.86924022058,93527.07653958116,492,0.1877399899749377,1620.6057862130501
12065,Perimeter,2406,0.283448217770074,0.3169764236523428,106.84308797903267,113271.20800600607,93605.27173268715,492,0.18754907137447957,1619.3478963085204
12066,Perimeter,2402,0.28330974845557205,0.31679798300004164,106.87054562703791,113333.64003723633,93694.44556894309,492,0.187255294783517,1620.745229953444
12067,Perimeter,2395,0.2849903648000091,0.3182180273033476,106.78973144233946,113130.05113829393,93492.76583714153,490,0.1878429652279379,1617.0190490889856
12068,Perimeter,2398,0.2845511578647441,0.3171741187749147,106.83297466817534,113252.98968662275,93598.59834466809,490,0.18751357978082941,1618.1485620931157
12069,Perimeter,2398,0.2845511578647441,0.3171741187749147,106.83297466817534,113252.98968662275,93598.59834466809,490,0.18751357978082941,1618.1485620931157
12070,Perimeter,2408,0.28069122384905587,0.31424522882119643,108.11891118439617,113822.33372566101,93983.93430563646,489,0.18872520771944554,1612.9444666866568
12071,Perimeter,2405,0.28102154491212644,0.316115815734644,108.05501103833946,113419.05014318861,93758.50873261013,490,0.18799716886999662,1608.3384488014578
12072,Perimeter,2410,0.28243643632861987,0.3169011646595837,107.99953106805239,113366.41186331499,93790.51253436059,495,0.1875506137030506,1609.558325048205
