,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
14310,Perimeter,6302,0.2764735936288276,0.3386599843851797,129.0660090559458,163631.22333947907,144278.4852235354,669,0.12162267545717345,3073.2852512367103
14311,Perimeter,6302,0.2764735936288276,0.3386599843851797,129.0660090559458,163631.22333947907,144278.4852235354,669,0.12162267545717345,3073.2852512367103
14312,Perimeter,6300,0.2765460803767467,0.3387369803002189,129.05708520865093,163612.92874069684,144253.12425967347,669,0.12166805915370345,3073.680855801241
14313,Perimeter,6300,0.2765460803767467,0.3387369803002189,129.05708520865093,163612.92874069684,144253.12425967347,669,0.12166805915370345,3073.680855801241
14314,Perimeter,6304,0.2763525000577203,0.3386109570739325,129.10160485602637,163689.16798040888,144295.29510764914,669,0.12179870502635194,3073.213016715355
14315,Perimeter,6304,0.27646902582482014,0.3387519808715654,129.06423309021255,163641.06776521268,144294.30305005118,669,0.11980908065844743,3073.160200854817
14316,Perimeter,6310,0.27625874296856456,0.3384331528479282,129.15897127221018,163835.4265129514,144467.99782421754,669,0.11972558234718848,3072.326246043656
14317,Perimeter,6310,0.27625874296856456,0.3384331528479282,129.15897127221018,163835.4265129514,144467.99782421754,669,0.11972558234718848,3072.326246043656
14318,Perimeter,6298,0.27695006710290554,0.3393222786538846,129.08395978341514,163464.03169590532,144118.26690246208,669,0.11990650236024647,3068.526517162115
14319,Perimeter,6294,0.2772250074767519,0.3394924452279089,129.04733845889112,163416.3590986893,144037.78454453713,670,0.12016059662910296,3069.169069028095
14320,Perimeter,6292,0.2772972784821978,0.3396260700760912,129.0213051686161,163392.94736418303,144010.5218924749,669,0.12036921863190778,3068.7156702536345
14321,Perimeter,6294,0.27734593209795383,0.3396085169645843,128.98015317711716,163394.5110292636,144001.95412687308,667,0.12048238533772447,3068.2766161127324
14322,Perimeter,6296,0.2770475480720791,0.33903127830701324,129.01730838209508,163473.6159700842,144052.392785694,667,0.12054568041292908,3068.0140089319575
14323,Perimeter,6301,0.2768104167050107,0.3385845478443502,129.02549128519254,163583.7274268906,144166.08620101292,667,0.1204648949562522,3074.4841909731135
14324,Perimeter,6294,0.2772161549079383,0.33900269712807823,129.00985905819846,163466.23516336785,144023.75596019422,667,0.12077311799628591,3067.6551688414715
14325,Perimeter,6298,0.27707454680546245,0.3391888595019789,128.97350823503115,163435.53413387653,143995.33086151857,669,0.12092083654504322,3065.927365163739
14326,Perimeter,6310,0.27643304420072085,0.33851101551819396,129.38296379273447,163724.83314227732,144185.70143998708,674,0.12232387184205172,3062.1636181581734
14327,Perimeter,6301,0.2763536722116349,0.33855032471194196,129.4135632082729,163680.15842800232,144160.29835939582,674,0.12221038621742264,3059.6589598230657
14328,Perimeter,6297,0.2767020808755702,0.33882482981522005,129.2253435900904,163522.19928463956,144048.55368782493,674,0.1221199522401731,3060.943706770696
14329,Perimeter,6284,0.2777760720212277,0.3392812383007786,128.8987182906372,163378.0809763376,143893.13277452462,674,0.12209711604869451,3065.484210374427
14330,Perimeter,6284,0.2777760720212278,0.33928123830077855,128.8987182906372,163378.0809763376,143893.13277452465,674,0.12209711604869451,3065.484210374427
14331,Perimeter,6280,0.2780383887309975,0.3393001361409137,128.76666443110219,163329.9769661895,143821.1499477592,672,0.12231556536610205,3067.1798400641715
14332,Perimeter,6280,0.2780383887309975,0.3393001361409137,128.76666443110219,163329.9769661895,143821.1499477592,672,0.12231556536610205,3067.1798400641715
14333,Perimeter,6272,0.2791706509761771,0.34150671000593213,128.23123302157205,163175.13820206886,143689.2303627902,679,0.12216020334808407,3070.6780892751317
14334,Perimeter,6271,0.27933395669146954,0.34161237352112317,128.18983036490616,163128.75003939486,143657.0378206069,679,0.12214165407292286,3071.1010438052417
14335,Perimeter,6274,0.27944749898980076,0.3414382020041622,128.11468859448502,163229.1746290433,143725.65788192445,678,0.12217601087785278,3072.063667948203
14336,Perimeter,6266,0.2798050972901165,0.3415354824624716,128.09209654491704,163174.74870427893,143657.39060663056,678,0.12236728361626678,3070.7805727360033
14337,Perimeter,6267,0.2798301393647548,0.3416929038716196,128.09023512963205,163156.7574661117,143639.25428033614,678,0.12234883017460808,3071.415079098293
14338,Perimeter,6262,0.28000037172807457,0.34192649876049136,128.08443404541077,163103.5999155695,143581.6661545044,678,0.12242817509102927,3066.194400233174
14339,Perimeter,6260,0.2797999145670179,0.34193512191125647,128.16953279825114,163086.9348185518,143559.37626038166,675,0.12251453733375217,3066.421252787651
14340,Perimeter,6268,0.27939021457892255,0.34105043419749803,128.21285110594525,163299.6613834174,143766.40702332373,675,0.12243187441813903,3069.7709986980285
14341,Perimeter,6271,0.27955372274621176,0.34101577533311356,128.2129866558213,163363.33081095602,143845.41308879195,675,0.1222366469553949,3077.822950900165
14342,Perimeter,6273,0.27926871617196075,0.34075289959768296,128.27321475854617,163436.0559318309,143892.74559489064,674,0.12234450211502393,3077.2761914996318
14343,Perimeter,6273,0.2792687161719607,0.34075289959768296,128.27321475854617,163436.0559318309,143892.74559489064,674,0.12234450211502393,3077.2761914996318
14344,Perimeter,6273,0.2792687161719607,0.340752899597683,128.27321475854617,163436.0559318309,143892.74559489064,674,0.12234450211502393,3077.2761914996318
14345,Perimeter,6274,0.2791919036697364,0.34063272845465287,128.28279745599477,163451.20680756698,143903.50870636266,675,0.12235447119837178,3076.895746341195
14346,Perimeter,6231,0.27967614719083417,0.34420091840189915,128.17258764693554,162897.3944075771,143456.06357168674,674,0.12212565815703294,3083.3127783919913
14347,Perimeter,6235,0.2796506686115507,0.3440515285593023,128.1451035756372,162970.23102159076,143559.39842864365,676,0.12189208428881022,3082.494933316856
14348,Perimeter,6232,0.2796340522359626,0.3439962904130051,128.17990293581718,162982.24774277522,143532.12437093235,676,0.12230443001060173,3083.828438984167
14349,Perimeter,6218,0.28095648993047645,0.35459249498308143,127.37112504961834,162755.03959855455,143322.6400316829,673,0.1223284243472066,3086.159518984534
14350,Perimeter,6213,0.28153170405347183,0.35533631646349584,127.09452020308078,162450.66367234098,143077.10742525966,674,0.12226370061975111,3087.3086695601955
14351,Perimeter,6215,0.2811727051500598,0.35507369927873966,127.19986377641524,162515.91565647838,143132.79625726622,675,0.12229451692568115,3086.467406590531
14352,Perimeter,6215,0.2811727051500598,0.35507369927873966,127.19986377641524,162515.91565647838,143132.79625726622,675,0.12229451692568115,3086.467406590531
14353,Perimeter,6212,0.28127020280528336,0.3549415816075806,127.16105548656367,162397.18020046255,143024.36812778542,675,0.12251719697219074,3087.8727964522395
14354,Perimeter,6215,0.2810325862560388,0.3547431099003523,127.17154528178328,162466.34269164375,143089.521860423,675,0.12247967905350768,3089.6402524329656
14355,Perimeter,6219,0.28062971579084284,0.3548956825181521,127.26501978717455,162406.75643081323,143083.1379324346,675,0.12218560898532918,3086.181687914704
14356,Perimeter,6214,0.2809394144340618,0.3552631401210118,127.22906951752348,162268.4706802832,142956.65920975577,674,0.12221850502147198,3085.354978822531
14357,Perimeter,6214,0.2809394144340618,0.3552631401210118,127.22906951752348,162268.4706802832,142956.65920975577,674,0.12221850502147198,3085.354978822531
14358,Perimeter,6224,0.28073745194340105,0.3545159223362501,127.25990589433002,162504.60568359104,143159.91568813796,674,0.12235040011545735,3090.535254854082
14359,Perimeter,6225,0.2806926478676181,0.35438777339779065,127.26352284217279,162542.49302453175,143188.6120461061,674,0.12237543769362089,3092.0060017705187
14360,Perimeter,6232,0.28044891827608526,0.3543557639540093,127.2826233636222,162580.78445567822,143224.94527475076,674,0.12227507816282403,3092.2308633938255
14361,Perimeter,6223,0.28155409547658994,0.3550001917932276,127.24565344542884,162445.99520339165,143097.28095963862,674,0.12234604898751089,3089.1213853758245
14362,Perimeter,6220,0.28104328762927216,0.3546618134064983,127.33692821332708,162525.8069078518,143148.04390909482,674,0.12256325174410698,3086.8111174705123
14363,Perimeter,6224,0.2802709641235822,0.35435280099688443,127.52899056866569,162697.3841990627,143297.68668425374,674,0.1225390619652921,3086.8824992385275
14364,Perimeter,6223,0.2803621018805655,0.35447573280975625,127.51924155796284,162648.6374463969,143261.37433570164,674,0.12253228295512213,3086.6576233509177
14365,Perimeter,6225,0.28032376238877377,0.3543544439095516,127.54382683065293,162674.52874691368,143297.58094143594,674,0.12253049231615096,3085.8295849748615
14366,Perimeter,6235,0.2793360185847445,0.35254577501394385,127.63125467785125,162823.9242589931,143406.59227073655,674,0.12257699526120654,3083.937404177512
14367,Perimeter,6235,0.2797440318945014,0.3526912406740906,127.46311633033383,162784.60085938146,143374.27844499017,673,0.12256171110125917,3084.0868230426663
14368,Perimeter,6237,0.2792657585568225,0.3520388150365809,127.49266654695876,163042.6623123449,143632.44814714993,673,0.12257367900753219,3088.117742840031
14369,Perimeter,6236,0.27919831272792844,0.35201736595085953,127.50766027031922,163058.53902148927,143631.77494982613,673,0.1226915829818135,3087.5224858896577
14370,Perimeter,6236,0.27947776048464057,0.3521135547852314,127.49971219046022,163079.51399160243,143659.67492824432,673,0.12267464644746186,3088.0123564349647
14371,Perimeter,6237,0.279339995730571,0.3520028101631757,127.52860873720067,163119.0712868934,143692.59473956094,673,0.1227026905912607,3087.724695621789
14372,Perimeter,6239,0.27924935007017615,0.35189255743760683,127.53251443066567,163135.1217372743,143706.62389834292,674,0.12267990836951276,3088.2584361841436
14373,Perimeter,6238,0.2791771775906996,0.35203712200469744,127.55324402946682,163128.58239255924,143728.25083973532,674,0.12267650285022719,3087.17267592589
14374,Perimeter,6231,0.2794318190362902,0.3525209619988517,127.51098617081128,163025.2432847293,143645.33305920247,675,0.12269722494484964,3089.329274935409
14375,Perimeter,6229,0.2793175320117168,0.35257401808377264,127.53410242764289,163013.7998733438,143626.96458631675,675,0.12264012677080734,3088.442078009276
14376,Perimeter,6231,0.2795556107028444,0.3527601071767478,127.49745035758842,162944.7623842147,143611.1000678506,681,0.12246820212858062,3087.133672658749
14377,Perimeter,6238,0.2789795412991581,0.352490912088174,127.52558203090999,163045.63777380763,143701.7626009305,681,0.12245762383483343,3088.5478222591714
14378,Perimeter,6234,0.2793246343444091,0.3530743507420591,127.40434206301171,162835.15437996882,143542.66360903447,680,0.12225986622941978,3089.4536751514693
14379,Perimeter,6242,0.27901538237954865,0.35155121855926175,127.41502625423398,162982.36539501743,143683.34447793404,680,0.12214977594961161,3089.4760453439717
14380,Perimeter,6227,0.27988205733916516,0.3526326021526191,126.84053057011147,162629.98277750213,143334.44721537258,677,0.12225548405276926,3095.2757422143973
14381,Perimeter,6231,0.27941187161849634,0.35230186824088194,126.934308773743,162725.45045617287,143429.0958016058,677,0.12209912556899435,3093.910804910501
14382,Perimeter,6232,0.2795705735730486,0.3522789282635207,126.77947226563654,162733.22078706507,143432.31672552275,675,0.12210826141562997,3093.5941473926
14383,Perimeter,6216,0.2800416484638755,0.35302850283343395,126.7522413121616,162523.73725522577,143225.98295885525,675,0.12211472662919268,3085.8346895009713
14384,Perimeter,6220,0.27813067740554787,0.35174835811136895,126.80084330114668,162588.2939275967,143306.3726436073,675,0.12190760958237927,3084.7412989263235
14385,Perimeter,6223,0.27800315321089225,0.35174806603532277,126.84738186615697,162585.45294541662,143290.15766432654,678,0.12245902599469034,3083.285826508833
14386,Perimeter,6228,0.2780525889174674,0.3510430327620424,126.83951661246041,162684.78763814486,143356.94104908334,676,0.12237591415067835,3084.3374027447685
14387,Perimeter,6226,0.2781794080004959,0.35113471874450186,126.815961324422,162661.1640130715,143348.30242518373,676,0.12234487385614594,3085.1131706645965
14388,Perimeter,6224,0.2782788558671495,0.35143063758531595,126.77598985489485,162567.01694244752,143268.90737511098,676,0.12232904952082582,3085.3026315597403
14389,Perimeter,6223,0.2784092819007552,0.3515193748036655,126.76963430226934,162541.45707579277,143251.60297204848,676,0.12232660166974547,3084.754698129328
14390,Perimeter,6229,0.2779083680606974,0.34929248424921916,126.82029554775617,162625.96187950487,143277.5866407863,675,0.1228200667204641,3083.13019562525
14391,Perimeter,6235,0.277550691541424,0.34878274560130895,126.83733548118204,162794.4371687372,143464.31454603776,675,0.12260839895986402,3090.5586365474296
14392,Perimeter,6229,0.27836456101281787,0.34971671736395993,126.6180682518398,162484.49732968953,143194.4965646734,675,0.12252293872897885,3089.691755896296
14393,Perimeter,6229,0.27836456101281787,0.34971671736395993,126.6180682518398,162484.49732968953,143194.4965646734,675,0.12252293872897885,3089.691755896296
14394,Perimeter,6236,0.2782178259534695,0.3491619985189841,126.6271177171556,162693.24070317717,143403.409674113,670,0.1222949739648363,3100.978853972743
14395,Perimeter,6246,0.277953835580674,0.34777890467921546,126.93620188066959,162989.08497160455,143667.37530021873,670,0.12247111002641711,3099.599855051239
14396,Perimeter,6259,0.2770980101772426,0.34670278902798896,127.20987812846522,163358.23678346712,143970.51657980864,670,0.1226495056593589,3097.4862954027085
14397,Perimeter,6248,0.2773585537342471,0.3473803759822205,127.08595638126556,163211.19352155435,143796.82687688147,672,0.12293062745481799,3097.597694219745
14398,Perimeter,6252,0.2766548907761849,0.34664555708153194,127.1628409085815,163351.4954444237,143901.65634387592,672,0.12306151565902118,3096.339618565304
14399,Perimeter,6258,0.2760127619536683,0.34602925391446854,127.19347846378234,163537.0177844993,144024.32625527814,672,0.12323869295230058,3099.830675630867
14400,Perimeter,6259,0.2759826567456457,0.3456302948647073,127.19947524361382,163605.38377877878,144105.99676599243,674,0.12321169948702493,3101.9842977589237
14401,Perimeter,6251,0.27705172718130194,0.34657644345108957,127.02373962264244,163246.84417877166,143830.40397119732,670,0.12303519025720416,3102.860270007176
14402,Perimeter,6255,0.2768338872946764,0.3455105741913105,127.11168117736014,163365.1544218253,143949.53270229034,670,0.12305453505345569,3102.539915979374
14403,Perimeter,6242,0.27752538475976696,0.3466254160650081,127.08997886268553,163096.4922528718,143703.37342169252,670,0.12318339614694353,3087.2283607335057
14404,Perimeter,6241,0.27756850759693,0.346501465773508,127.08396760910946,163161.83824821393,143767.68704377353,670,0.12321146144339365,3091.755063039207
14405,Perimeter,6240,0.2775786029959365,0.34620196060643116,127.09337644348946,163154.91268655524,143745.99278041025,670,0.12323370650182186,3091.219674164149
14406,Perimeter,6233,0.277575071143528,0.34633275047822343,127.03566908234403,163013.53814476894,143648.29955921436,669,0.12301092979756983,3092.602656561588
14407,Perimeter,6226,0.27753817960956323,0.34627685292034344,126.86052194935984,162982.7497840176,143617.51333513574,669,0.12308063759598176,3094.5063928776394
14408,Perimeter,6218,0.2780265089430117,0.34691695876910394,126.63278327015283,162801.5821580352,143469.28993263363,666,0.12291110093254949,3097.6296480974356
14409,Perimeter,6201,0.2790307904785888,0.3483484567759242,126.332886235043,162377.13780356577,143128.0039657866,666,0.12272566282897852,3100.712975492274
14410,Perimeter,6199,0.27920587047132256,0.34855776014387124,126.3128444919975,162269.20663083278,143075.7744640849,666,0.12227986503734951,3100.4300511350643
14411,Perimeter,6207,0.2790338006121302,0.3471239871839916,126.34649130274299,162491.80247142076,143226.45240074117,666,0.12251132922760669,3099.979180973043
14412,Perimeter,6207,0.2790338006121302,0.3471239871839916,126.34649130274299,162491.80247142076,143226.45240074117,666,0.12251132922760669,3099.979180973043
14413,Perimeter,6207,0.2790338006121302,0.3471239871839916,126.34649130274299,162491.80247142076,143226.45240074117,666,0.12251132922760669,3099.979180973043
14414,Perimeter,6199,0.279411380986626,0.3477443781662328,126.32798333693194,162251.88535733303,143022.98377156703,666,0.1225174973202453,3088.8065127648347
14415,Perimeter,6214,0.27886536906858,0.34658215257943165,126.34910550465217,162374.37949956543,143150.4706777279,667,0.12249880542121071,3088.4499652495983
14416,Perimeter,6188,0.2796156792034214,0.3475401399424742,126.12825458668253,161942.64272238628,142746.55380931703,665,0.1229401412631282,3090.5997427816737
14417,Perimeter,6179,0.27977304164455197,0.34830898876851835,126.0792467829916,161765.76872625496,142586.61816405077,664,0.1227962069109525,3091.95366027017
14418,Perimeter,6179,0.27977304164455197,0.34830898876851835,126.0792467829916,161765.76872625496,142586.61816405077,664,0.1227962069109525,3091.95366027017
14419,Perimeter,6178,0.27997023426265616,0.34862774847546,126.00853612139174,161720.10099207982,142548.70077127643,664,0.12280843429132494,3092.44953761422
14420,Perimeter,6170,0.28011039711230423,0.34887945991431074,125.9803376842043,161570.6021713284,142452.48067213286,664,0.1224681238371281,3091.8661503726016
14421,Perimeter,6186,0.2796943937368371,0.3479996964802985,126.29979958610225,161988.25180433993,142793.44513429416,664,0.12254144791766503,3088.399008099171
14422,Perimeter,6190,0.27929014820312664,0.3475369844277999,126.44141378199436,162175.2956755387,142917.2626942451,665,0.1230533224335685,3087.2992625386287
14423,Perimeter,6193,0.2790003749250621,0.34667183227108966,126.5206203889788,162265.06422150796,142954.03411844047,666,0.1233171564547505,3086.4255656576456
14424,Perimeter,6193,0.2790003749250621,0.34667183227108966,126.5206203889788,162265.06422150796,142954.03411844047,666,0.1233171564547505,3086.4255656576456
14425,Perimeter,6192,0.2790887436983253,0.34666747688376853,126.51193386211335,162262.83151011344,142921.5249089275,666,0.12352754676687255,3086.4903030352943
14426,Perimeter,6192,0.2803826001614887,0.3483510182819408,126.32631979355652,162084.8521175696,142823.85365329782,666,0.12289610944311623,3086.706526692242
14427,Perimeter,6183,0.2806370717914723,0.3500521354003588,126.2747962659245,161824.61830562662,142637.79036617873,666,0.12267856549440698,3087.384829088821
14428,Perimeter,6191,0.2802701599460408,0.3495507789883423,126.31299565181241,162061.80946543615,142816.29360253894,661,0.12285248333529124,3090.0407348672397
14429,Perimeter,6188,0.28005177167948037,0.34917941230728605,126.30959632084605,162111.44569738195,142844.1583404855,661,0.12295642831500554,3092.0627338914783
14430,Perimeter,6191,0.2798491993027948,0.34884707462731784,126.43318660502483,162190.02608372833,142901.75201089235,661,0.12297733460090679,3091.3106070213307
14431,Perimeter,6194,0.27967971110245626,0.348686846266529,126.54008057756782,162261.2775654339,142979.97876248593,664,0.12290411534466009,3090.1425160471376
14432,Perimeter,6208,0.27904136840760624,0.34620650360595073,126.67831827151016,162672.248596443,143310.23027150068,664,0.12338725632560187,3091.896091691023
14433,Perimeter,6198,0.27937939983821636,0.34663542874802705,126.6567093080784,162523.40016857826,143158.93785280574,662,0.12356846191312276,3085.9541423238234
14434,Perimeter,6199,0.27927007234954415,0.34654127751389197,126.67254860610842,162538.17157525514,143156.8759593365,662,0.12367143274937949,3085.363222165114
14435,Perimeter,6205,0.27911522699526925,0.3464145122655042,126.69744413549371,162645.9826158464,143275.56051451853,662,0.12359060748553508,3086.0582715372516
14436,Perimeter,6205,0.27911522699526925,0.3464145122655042,126.69744413549371,162645.9826158464,143275.56051451853,662,0.12359060748553508,3086.0582715372516
14437,Perimeter,6205,0.27911522699526925,0.3464145122655042,126.69744413549371,162645.9826158464,143275.56051451853,662,0.12359060748553508,3086.0582715372516
14438,Perimeter,6210,0.27893765590585773,0.3461112319165724,126.70343910620522,162737.7401324397,143356.16547256033,662,0.12336319803395913,3086.6454032129573
14439,Perimeter,6195,0.2796293406054751,0.3477483811180724,126.29443372085268,162276.61861572016,143021.85001725898,660,0.12190174126290766,3088.6690629976456
14440,Perimeter,6188,0.2798732844510462,0.3483097511836946,126.24410702866624,162120.5989505819,142899.37926229092,660,0.12177489628991452,3088.82044800423
14441,Perimeter,6185,0.2799395364378817,0.34837783199858474,126.25409470275703,162126.2444385136,142910.5916619519,660,0.12178223925898142,3089.917187465788
14442,Perimeter,6199,0.27945561999912594,0.34799228258104736,126.34569526354421,162408.7422710002,143119.53684533888,660,0.12214140827409882,3090.4014684183635
14443,Perimeter,6205,0.2794734860709574,0.3468649595822059,126.23963199358816,162657.05159403072,143321.65654992912,657,0.12258409773270454,3092.5777933861377
14444,Perimeter,6205,0.2794734860709574,0.3468649595822059,126.23963199358816,162657.05159403072,143321.65654992912,657,0.12258409773270454,3092.5777933861377
14445,Perimeter,6207,0.27929945017884295,0.346723791180871,126.2768266733445,162694.3179745869,143347.92649799743,657,0.12264007296384032,3091.910879443393
14446,Perimeter,6213,0.27866192852662347,0.34560876580438016,126.39037416289163,162943.49611314145,143620.43064009052,657,0.12237579079772935,3090.3553877233194
14447,Perimeter,6215,0.27835977302123643,0.3453437310963128,126.44166272965558,163062.94073759706,143698.33312244504,657,0.12255670823347979,3086.7686936463006
14448,Perimeter,6207,0.27877160878534646,0.34607281087635505,126.3558358132343,162956.7187671744,143574.7432751565,652,0.1228114810476351,3087.8502763974725
14449,Perimeter,6208,0.27866746822938737,0.34622322814840945,126.51503969049904,162964.2550923071,143591.55353960223,649,0.12272411243483489,3087.1572625245917
14450,Perimeter,6211,0.2787061572748063,0.34600456332264157,126.49161859856171,163032.889374882,143667.1487060604,656,0.12272437275128936,3088.241823334174
14451,Perimeter,6219,0.27824915070838274,0.34413059571412813,126.61310486515612,163342.70151365778,143914.78293800337,656,0.12285105649813508,3087.9084062284533
14452,Perimeter,6223,0.2779193629408954,0.3438316076491619,126.7339421324331,163456.22812707917,144002.36504280413,656,0.12290583108096177,3086.1710778242664
14453,Perimeter,6234,0.2774348435137204,0.3431904945360374,126.77028580761983,163711.959173469,144225.43924015385,658,0.12275440530398501,3092.3469334651963
14454,Perimeter,6233,0.27766942117492677,0.3434755221980373,126.73341083784256,163627.0404666367,144225.86781444494,655,0.12214747515184851,3092.207242735013
14455,Perimeter,6237,0.2772778628143545,0.3428608288664856,126.75713761637869,163709.566849578,144351.24727627038,655,0.12184628174384408,3092.4283818720282
14456,Perimeter,6238,0.2770925408541903,0.3426649016433525,126.76186109277421,163733.39851792794,144359.83103599792,655,0.12190313354637415,3091.452956383165
14457,Perimeter,6241,0.2774324289343715,0.34285816481190784,126.7179571751635,163678.28452174147,144298.7223444199,658,0.12185748701464791,3090.2280417127313
14458,Perimeter,6241,0.2774324289343715,0.34285816481190784,126.7179571751635,163678.28452174147,144298.7223444199,658,0.12185748701464791,3090.2280417127313
14459,Perimeter,6234,0.27810234343281703,0.3428137607239025,126.36100273411836,163548.17320385377,144211.06434567375,653,0.12111283397197266,3094.0386578966163
14460,Perimeter,6233,0.2782527810508659,0.3428524713603717,126.31074023166732,163543.3743903067,144197.73785313865,654,0.12118495470612982,3094.6895963719007
14461,Perimeter,6226,0.27826266785232506,0.3437578526871098,126.31649644605011,163451.43160414847,144090.24009349445,654,0.12155931926777881,3088.3295568582935
14462,Perimeter,6213,0.278805805337966,0.3443790493266311,126.25000324081378,163158.00959149614,143824.76336087697,654,0.12173552361221823,3085.8028479179975
14463,Perimeter,6213,0.27894086647788485,0.34448757740741204,126.24191728351107,163127.1186995659,143834.32661250525,654,0.12153190346161499,3085.6776377926476
14464,Perimeter,6193,0.27876651427059285,0.3452530202119605,126.18807752734475,162854.35184091827,143521.1420252539,654,0.1215720932254826,3085.9344103253075
14465,Perimeter,6188,0.27918497017142224,0.34573945039537674,126.18045754516221,162777.3719169022,143456.61451525558,654,0.12160604129341558,3080.8452919776064
14466,Perimeter,6192,0.27872557561784506,0.345152317533973,126.2089424738826,162907.72137084286,143576.52997700623,654,0.12156453687390224,3081.7626584136424
14467,Perimeter,6192,0.27865442527496803,0.3449773196986667,126.21940954858766,162963.82790448898,143613.03076974856,654,0.12166227449770078,3082.305186414376
14468,Perimeter,6198,0.27882814996082445,0.3450279218357591,126.2759192634675,163173.89091997145,143789.4571575392,648,0.12161220260156579,3082.5466121980344
14469,Perimeter,6204,0.2789947645483955,0.34450916596849557,126.2537653293129,163284.41609137863,143987.01799807625,648,0.12102479418875596,3085.4285364198886
14470,Perimeter,6185,0.27994028476019067,0.34568511739876895,126.20065870687107,162871.59520294736,143597.77048636528,648,0.12135741225415836,3069.799000014345
14471,Perimeter,6185,0.27994028476019067,0.34568511739876895,126.20065870687107,162871.59520294736,143597.77048636528,648,0.12135741225415836,3069.799000014345
14472,Perimeter,6186,0.2798530147849758,0.34529342740965285,126.24860116960188,162961.67190555853,143696.25113685837,648,0.12123195024475561,3070.363614201122
14473,Perimeter,6186,0.2798530147849758,0.34529342740965274,126.24860116960188,162961.67190555853,143696.25113685837,648,0.12123195024475561,3070.363614201122
14474,Perimeter,6185,0.2801404434243763,0.34551483678043754,126.22162573735501,162877.03168289637,143618.16840435183,648,0.12122631619952069,3070.3364403090427
14475,Perimeter,6184,0.28078235570150845,0.3461875501947839,126.12510795106826,162761.40919787847,143484.95239234768,648,0.12135673364229509,3070.0810902522826
14476,Perimeter,6184,0.28078235570150845,0.3461875501947839,126.12510795106826,162761.40919787847,143484.95239234768,648,0.12135673364229509,3070.0810902522826
14477,Perimeter,6191,0.2801656111073206,0.3453707918851237,126.13666410888385,162856.41520904805,143606.0593087511,648,0.12107160780579035,3076.2802754097424
14478,Perimeter,6192,0.279662945172879,0.3453557286195873,126.40059730644265,162966.3120687431,143708.51568783238,653,0.12112343800348328,3075.487295027998
14479,Perimeter,6194,0.2793906340458662,0.34514459794893215,126.58242227564546,163036.06928208977,143778.2691270867,655,0.1210843373312532,3074.618688769991
14480,Perimeter,6197,0.27887045154469653,0.34465877895242863,126.59693124130422,163132.09189754154,143875.49029483393,655,0.12104801061282261,3074.9596749007565
14481,Perimeter,6197,0.27887045154469653,0.34465877895242863,126.59693124130422,163132.09189754154,143875.49029483393,655,0.12104801061282261,3074.9596749007565
14482,Perimeter,6196,0.27819862719836574,0.34338451457913827,126.69167468930955,163230.76910264653,143981.8799040035,654,0.12103861700500612,3075.366728133079
14483,Perimeter,6192,0.2780816764412316,0.34332615896007096,126.75142398440872,163258.6729907226,143985.23592378723,653,0.12111562018505996,3076.0065009385125
14484,Perimeter,6195,0.27777447158334584,0.3429984644331459,126.75915572786943,163371.07926907841,144055.9669808587,653,0.12133967926085518,3080.43012314072
14485,Perimeter,6195,0.27777447158334584,0.3429984644331459,126.75915572786943,163371.07926907841,144055.9669808587,653,0.12133967926085518,3080.43012314072
14486,Perimeter,6199,0.2773013751019943,0.34201802890076793,126.87662356765627,163528.37299735556,144237.2731711863,652,0.12115800269940086,3079.3486808471393
14487,Perimeter,6191,0.27725525747349483,0.342516555206921,126.88788769598196,163415.49774996287,144129.61290610375,652,0.12157573482713349,3077.374109418075
14488,Perimeter,6191,0.2772552574734949,0.342516555206921,126.88788769598196,163415.49774996287,144129.61290610375,652,0.12157573482713349,3077.374109418075
14489,Perimeter,6191,0.27719249519173683,0.34241719746115845,126.95269310353635,163446.64658332,144152.468825855,652,0.12155273541492861,3077.3669188865583
14490,Perimeter,6189,0.27720758167424037,0.342456508892031,126.95212075975387,163436.0530146199,144140.16585836114,651,0.12160803685868095,3075.670665114367
14491,Perimeter,6193,0.27688368991213297,0.34191173216147236,126.99184582584375,163617.86880960726,144311.46197887952,651,0.12153698445173006,3077.404323927382
14492,Perimeter,6200,0.2767649489387961,0.34149079294671913,127.06552321998284,163721.3478914573,144445.73878056946,651,0.12116456652717426,3077.1374814098895
14493,Perimeter,6197,0.27656798308144376,0.3407885349490293,127.12742364486081,163976.5466999008,144548.1845465045,651,0.1219298115946997,3078.9992699166946
14494,Perimeter,6190,0.27668821482274397,0.3410168906892997,126.96753303510886,163799.98915554862,144484.69054630736,648,0.1211542611169848,3080.329752292945
14495,Perimeter,6198,0.2762409422743165,0.340400368268296,127.00139364430424,164018.7128791555,144696.48700181267,648,0.12092283208645449,3085.035342405219
14496,Perimeter,6201,0.2760414869066714,0.339982948750213,127.02209210182588,164093.15121027385,144769.17164973912,648,0.12087998086322721,3084.8672224539464
14497,Perimeter,6197,0.27684372766162507,0.3407784284396284,126.83890083153607,163831.2711795119,144606.66577909054,648,0.12050217127123786,3086.678061521625
14498,Perimeter,6198,0.27671530478052114,0.34067817886496815,126.85185832280361,163856.38495387294,144627.7662052601,648,0.1204895377905515,3086.4093134562977
