,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
10929,Perimeter,841,0.22560233953869038,0.2583089819091373,34.793780080982835,39205.39489185128,33461.65657081443,163,0.1547191684794377,1782.4582069741402
10930,Perimeter,821,0.23937515726449463,0.27501861147728496,33.80977330327523,37443.809314255304,32045.505531555908,171,0.1517001525420468,1757.394249087372
10931,Perimeter,813,0.24154659301160228,0.2788865247650977,33.641185933924795,37135.21864602892,31832.053913590793,174,0.14860341401147864,1761.547504184268
10932,Perimeter,818,0.2379849577914208,0.2632216596999545,34.06869421816815,37602.72270431672,32135.69115191204,174,0.14900067986763918,1757.4201853466425
10933,Perimeter,878,0.2292191256343809,0.24408258633973848,35.007828328054906,40288.200691959246,34270.003594101574,166,0.15460462698921532,1797.6866146447692
10934,Perimeter,874,0.23227923825728733,0.24686646007844695,34.593888090291266,39920.90719440134,34013.62706649511,163,0.15473125215563535,1802.6150849403818
10935,Perimeter,864,0.22853705334814142,0.24349528509521548,34.85510151631763,40017.005773871555,34052.26864047082,156,0.1542165781689519,1788.4569633261456
10936,Perimeter,856,0.22747299883242486,0.2431585814550083,34.954021553068955,39918.6283785333,33954.0468368981,160,0.15378072101010226,1798.276309343247
10937,Perimeter,909,0.21874408041371923,0.20111649669860082,36.62792185136476,42145.09269310185,35688.86195088881,169,0.16075930142268813,1803.7285173581574
10938,Perimeter,938,0.20939639964706025,0.1908981766396936,37.93493078431869,43535.695195759734,36770.53372515954,175,0.16683614759934567,1777.4417253774125
10939,Perimeter,919,0.21626703312973808,0.1989609515847198,36.959541687758815,42353.306545434934,35864.12040291347,178,0.15932252391299348,1789.1558796786671
10940,Perimeter,876,0.2238514706623977,0.23274436533311635,35.39528026875912,40334.11531315288,34367.403270361116,168,0.15333948672060346,1772.899222562605
10941,Perimeter,889,0.2187959172274159,0.2097494368395045,36.06136743862702,41617.89044975106,35325.40607411649,168,0.15442024793474907,1789.4288857029665
10942,Perimeter,906,0.21767035692453726,0.20695948718599988,36.48034727491942,42331.689070960056,35993.60516176555,171,0.1527913071301377,1808.061511907752
10943,Perimeter,923,0.21180288896612792,0.2076518303104258,37.93464209721855,42280.66377644745,36100.11127633288,171,0.1541695783834725,1786.1872112633753
10944,Perimeter,921,0.2113586442411622,0.2073236955460881,38.05015502807141,42444.693102982754,36180.22028363229,171,0.15618284835532492,1771.6794277968102
10945,Perimeter,913,0.21121876513550944,0.2138084832481778,38.19752430560154,41928.41847274425,35816.37774008985,170,0.15407590052887188,1761.77073001307
10946,Perimeter,905,0.21209352678783458,0.21660026405076005,38.11978664347769,41602.58915116998,35586.107619163726,170,0.1533674478599702,1744.7900000750146
10947,Perimeter,904,0.21258502031868176,0.21440132053806388,37.886833301378125,41793.35953522054,35828.58656687994,173,0.15151196914878465,1757.7806490022108
10948,Perimeter,900,0.2187144705991394,0.21990405765387985,37.37754540436244,41582.96344746763,35593.14944949772,169,0.1536504803267253,1764.7537679852967
10949,Perimeter,861,0.2264644126245679,0.22880678061188287,36.421129598775806,39827.610090685346,34107.32626380399,168,0.15172577114888391,1743.9730629910334
10950,Perimeter,898,0.22136017111694606,0.21396822016334735,36.53512669770857,41214.410808794055,35321.83204817459,174,0.1518444479328407,1770.7590302786903
10951,Perimeter,893,0.21910126454864745,0.2147409974707283,37.134054228720494,41126.47068005107,35347.13981794504,179,0.15127843127084378,1764.550738805111
10952,Perimeter,908,0.2157375819709419,0.21066882461771194,37.5401526482766,41920.139873848246,35857.18838422476,181,0.1554043493608705,1778.497332847676
10953,Perimeter,908,0.21573758197094192,0.21066882461771194,37.540152648276596,41920.139873848246,35857.18838422477,181,0.1554043493608705,1778.4973328476765
10954,Perimeter,909,0.21554276516576382,0.21079434510052136,37.50582452383215,41893.431135301325,35649.918766640534,188,0.16097724813970773,1778.8929750110772
10955,Perimeter,915,0.19797744032332043,0.19893711779916293,38.440550769556594,42999.28504588484,36481.58034976214,175,0.16549106629944701,1763.366449501511
10956,Perimeter,937,0.19376656487699906,0.1926845833734439,39.225352289576165,43937.38234806337,37252.67757696532,184,0.1651972134283099,1759.6448745334321
10957,Perimeter,938,0.1938345400209976,0.1925269517452527,39.28115098511889,44041.0290753425,37345.41303745875,188,0.16494354772522232,1766.8812703124722
10958,Perimeter,928,0.1973700296016192,0.1952105422255719,38.726363749047806,43491.18465037019,36895.172117341775,183,0.16321717149718176,1782.405912783189
10959,Perimeter,931,0.19823123394751072,0.19548872740312145,38.69770552582012,43613.16546917019,36976.53595725941,183,0.16373011024377565,1803.8689856812919
10960,Perimeter,903,0.20236817249828892,0.20465808288231477,38.464306842222285,42383.3420679083,36104.22025043142,186,0.1604759904860595,1756.1744910566342
10961,Perimeter,873,0.21274146322278012,0.21826672070009254,37.0393145040929,41329.1594369296,35002.59755614143,175,0.16332935219016584,1745.678846043403
10962,Perimeter,880,0.20952868612948075,0.2166721084262947,37.4835840065941,41644.838352703824,35235.80769535794,173,0.1638654854333224,1738.1510691244077
10963,Perimeter,923,0.20435395793866107,0.20577217509762005,37.74646648757627,43133.866395573765,36550.53447092364,181,0.16046336259362257,1785.2556711666682
10964,Perimeter,914,0.1988116966729003,0.20518410800465164,38.82536098071169,43308.16970376421,36386.9429673556,176,0.17580395408759295,1727.1929259772976
10965,Perimeter,857,0.20550599329690955,0.23001144932899772,37.92427937551171,40739.15098064732,34220.55963951498,165,0.18034530612369545,1698.2558369354965
10966,Perimeter,849,0.2056754105893138,0.23028870822759043,37.89620934763722,40654.33094110918,34096.58090169206,165,0.1822523866618947,1677.300416299805
10967,Perimeter,845,0.2067990464062051,0.2343305591711723,37.752789327868406,40040.81113757316,33710.400364139685,167,0.1789131128538455,1650.0772216547964
10968,Perimeter,819,0.21075457875900083,0.23847427733006815,36.81923552037803,38912.579451221,32649.2818892377,161,0.18276204331000676,1650.3619103596566
10969,Perimeter,834,0.2067218018726407,0.23510354936310487,37.50757334867715,39373.63968583156,33034.500674123694,165,0.18259403757303497,1641.5591396902435
10970,Perimeter,815,0.21712108428533236,0.27096267693402837,36.50036985303549,37869.19833084186,31858.11488795501,166,0.18294465316596015,1627.2149375927806
10971,Perimeter,817,0.21769229314254268,0.2712221691053637,36.48450713857367,37958.614850219295,31909.758664709167,164,0.1834473162051485,1630.3464116285893
10972,Perimeter,813,0.21783478870227652,0.27336702556835174,36.74208324895138,37629.536041430896,31720.812954357363,171,0.18190709694029722,1621.3972005678334
10973,Perimeter,814,0.21943442518858466,0.2742829230780246,36.602688527414685,37581.93548177151,31763.788396743643,169,0.17993910261481194,1631.0002519740049
10974,Perimeter,810,0.22850690849362595,0.2782604746207502,35.78407846409813,36836.74856190987,31177.804351190327,169,0.17787147155118557,1634.3712034628459
10975,Perimeter,825,0.22530704832383958,0.27327212832543313,36.45765853227895,37550.749808465574,31765.663128450055,168,0.17876748034273182,1651.8729401747103
10976,Perimeter,829,0.23013822250803098,0.27641710306462425,36.10311801704052,37170.566417213435,31384.245575186214,170,0.17899364048928448,1669.544886557348
10977,Perimeter,822,0.23341108668285981,0.28099774915834325,35.99776908948242,36767.27461557025,30988.98327624723,165,0.18051477106389235,1664.6809670466787
10978,Perimeter,817,0.23836427868239118,0.27946756035102654,35.90045642637516,36964.295873874136,31137.43672192798,172,0.1818240643218259,1691.3194067554145
10979,Perimeter,803,0.23821327976681667,0.2840221721233082,35.67997375013828,36360.69167713568,30576.999563740566,164,0.18300357192104896,1655.419366250477
10980,Perimeter,826,0.23310313741361857,0.2691808253360037,35.92215581238755,37282.41437533104,31367.90573168167,164,0.18123144901790872,1719.2574524967827
10981,Perimeter,834,0.22667480467159873,0.27266026336598936,36.44929845398107,37132.294933706886,31278.2882420183,164,0.1779492723117197,1706.8349377708812
10982,Perimeter,830,0.22651818887058847,0.27337484603486584,36.362646280697255,36990.46301532904,31199.838065851847,171,0.1769309205231958,1709.132168622765
10983,Perimeter,832,0.22597908724658572,0.27314128548038946,36.43236926468786,37014.83136080369,31210.969090469767,171,0.17697714269498702,1708.3318558108795
10984,Perimeter,814,0.24017957395216394,0.2796223053071799,36.04963402006848,36705.520191777505,31033.542756853294,159,0.17978618202338875,1731.6160216190674
10985,Perimeter,865,0.2298644755663663,0.2309677410391095,37.32698116176477,39089.94066092234,33092.1359234614,169,0.1773752185364598,1733.5886650146429
10986,Perimeter,868,0.23267526901752594,0.22266527619829518,36.95214192768814,39684.84203491684,33494.13422966168,169,0.17863505063068869,1767.6078932866562
10987,Perimeter,843,0.2415016764559929,0.23015852100852804,35.553375884532976,38299.500854943646,32462.878730909357,170,0.17265344447022368,1778.7947955191714
10988,Perimeter,839,0.24161972065458942,0.23034233148163244,35.506646365956094,38269.04134535921,32398.83925326206,169,0.17261067788804707,1781.4493790664694
10989,Perimeter,852,0.23829275372215128,0.22377385152963958,35.7325030391238,39314.58416326879,33234.46038890714,176,0.17471708839063874,1795.3582835067134
10990,Perimeter,851,0.23586885946589098,0.22230282879568394,35.94544099040373,39529.13332171445,33385.14624395368,176,0.17498429329480164,1771.8166630658568
10991,Perimeter,865,0.23291383553981654,0.21597755432819307,36.14284373997669,40356.766731138356,33798.15976377285,171,0.18213038245087373,1792.4016209529834
10992,Perimeter,870,0.2233297779212509,0.2124089410761816,36.19501681207633,40227.97966425747,33695.755816266035,179,0.18151873906748833,1782.319298502614
10993,Perimeter,882,0.21542480324983215,0.2097888787867371,36.65514728754346,40458.610847532786,33928.88169997793,175,0.18152452467010508,1780.6915292521219
10994,Perimeter,901,0.21122793339639678,0.20415342254254473,37.62389551166123,41775.51333179814,35140.93357001697,181,0.17379327130792024,1785.2363884729316
10995,Perimeter,879,0.21970765026816205,0.22637925521144883,37.335781837005804,40780.69973158047,34364.65314614985,181,0.17325449840176638,1734.8383521750436
10996,Perimeter,884,0.21499909078966878,0.2214867365276797,37.722394124627485,41131.61045728386,34730.635442927756,183,0.17193398996001433,1726.4083330556866
10997,Perimeter,887,0.21508103755035712,0.2184355953915316,37.68440643388562,41345.88067999003,34921.109676192165,180,0.17222760919529403,1729.2194743111716
10998,Perimeter,900,0.2134903764399167,0.21314138204995514,37.67386005960042,42192.48574665427,35567.7505562412,167,0.17201270776907804,1774.5438857687907
10999,Perimeter,901,0.21201463788376126,0.2110169937478939,37.85746024380171,42484.376713863545,35704.48834916505,165,0.17492811353148915,1775.7683063471645
11000,Perimeter,876,0.2189487646106935,0.2198201157628108,36.77294587454694,40645.27652666529,34166.41492689942,163,0.17744054256977304,1754.2287191444686
11001,Perimeter,853,0.22393869241070752,0.2272878834983144,35.921232819050985,39827.803081994374,33504.313266947414,166,0.17643852134427684,1755.042525605335
11002,Perimeter,858,0.22549757190488726,0.22500466369059527,35.85912218725697,40047.898659348386,33665.10095024123,165,0.17649476125586916,1762.484079526871
11003,Perimeter,860,0.225727126380368,0.2243668255224308,35.826854101657986,40121.83212049888,33733.603298047434,168,0.1771614955917142,1780.2700143752647
11004,Perimeter,868,0.22501397654380448,0.22515840713377727,35.99280368728351,40322.72917577442,33973.050138183906,170,0.1744019176117515,1778.6599017699252
11005,Perimeter,891,0.22106992440395556,0.21779353988560352,36.866679299504675,41289.25577124042,34946.729738561575,166,0.1704986659337972,1804.6962458346777
11006,Perimeter,875,0.22138680206245198,0.2239781451920533,37.285514872591186,40949.27286186165,34676.29262359999,166,0.16891773568054397,1789.152828039214
11007,Perimeter,884,0.21553219817949226,0.22086204340262777,38.13204952477174,41416.682028071235,35013.67289900804,177,0.17135236576111376,1777.343909484054
11008,Perimeter,894,0.20775843320140305,0.2090004907165999,38.396050192880715,41798.72097217628,35274.628267955064,182,0.17217222432023982,1779.6274591731021
11009,Perimeter,883,0.20842402792786624,0.21335554081295374,38.2344424476053,41149.39109992853,34633.98350470297,183,0.17504988287853981,1750.717847727365
11010,Perimeter,887,0.20788485057951556,0.2083503450482634,38.01346726593122,41667.68755443223,34942.87159324834,183,0.17796087449467854,1751.3981971572002
11011,Perimeter,886,0.20803709413934163,0.21297843975163586,38.3804803181591,41255.20880832782,34613.24612937703,185,0.176659902473327,1703.2476216594566
11012,Perimeter,883,0.21131557796705921,0.21314981744469622,38.119654633641666,41259.68844157798,34508.17940827984,186,0.17846090085203853,1707.57442943399
11013,Perimeter,896,0.2074079560499828,0.20921345965138544,39.065144199924134,42050.37963194767,35125.174813553094,184,0.18437332394949044,1702.4143918805316
11014,Perimeter,908,0.2062547681573062,0.20563768197777124,39.225257430855216,42661.513559421765,35765.88982930091,181,0.1809509750744372,1728.5761227571534
11015,Perimeter,907,0.20913045940242136,0.20614798279043597,38.71699858096288,42563.02977877399,35715.73851812346,183,0.17921123002702197,1730.7933496624512
11016,Perimeter,901,0.21254466251032497,0.20797850404379473,38.33132004556993,42247.23051605764,35514.419616625186,177,0.17627137282583524,1739.9013444900572
11017,Perimeter,885,0.21350669049074597,0.21206249772714833,38.22848768924897,41271.16125376717,34847.50235604371,172,0.16797320403629604,1731.6821612881802
11018,Perimeter,868,0.219594929549852,0.21843381920484362,36.89698898363324,40372.80469932927,34229.11589089492,183,0.16350289263484966,1724.1826825546298
11019,Perimeter,873,0.21677913198714277,0.2141028228561628,36.957351205957686,40582.53804200471,34433.95640294692,186,0.1625912537908712,1737.9462242936545
11020,Perimeter,886,0.21069961169325369,0.2104222861315711,37.7985866182145,40937.5842388739,34761.85353313587,186,0.1617991868829847,1719.7953831918749
11021,Perimeter,920,0.20407700552952607,0.2044357637347653,39.30309056163997,41917.815697921724,35583.45223399044,196,0.16107406211977368,1678.2600681373349
11022,Perimeter,897,0.20745236091458638,0.21485791819961722,38.39194772829468,40451.5748630184,34401.680945664215,212,0.15788213244549584,1676.6831939181172
11023,Perimeter,897,0.20745236091458638,0.21485791819961722,38.39194772829468,40451.5748630184,34401.680945664215,212,0.15788213244549584,1676.6831939181172
11024,Perimeter,903,0.205820214418488,0.21338152396344157,38.623060429619,40639.48389925593,34618.137129513874,211,0.15827914569227458,1671.2899974211334
11025,Perimeter,907,0.20548946242134822,0.21257650321295032,38.942263271857264,40942.020604216355,34773.10397546051,207,0.16311920712889844,1669.2108962471032
11026,Perimeter,905,0.20307260736768945,0.21327930406107382,39.139525449751396,40837.60214677405,34706.50478892225,205,0.16280948807728995,1655.0706676099626
11027,Perimeter,909,0.20342430378947315,0.209465830833549,39.12963722063825,41308.97057105447,35090.019157645904,208,0.16342615071273892,1667.2778795226604
11028,Perimeter,913,0.1993585113357447,0.20243029263473813,39.38143841781734,41767.480293106775,35335.539458901454,204,0.1663080078317703,1668.7544429939946
11029,Perimeter,924,0.1967203237110395,0.20256222079567154,39.62228897219112,42240.615975791276,35945.591195737376,217,0.1621200385897799,1669.9838309594857
11030,Perimeter,909,0.19967973290837351,0.2125854600233405,39.432740378195035,41288.36758541419,35094.75567695709,214,0.16268043092441184,1640.9387057825677
11031,Perimeter,879,0.21339638325499857,0.2273839938326205,37.29524130808544,40176.59529447489,34153.30971430717,187,0.16555946122278759,1690.0339388759264
11032,Perimeter,883,0.21555012122913123,0.22626077930323132,37.15171463044365,40385.550516585616,34324.112323062014,175,0.16716087156448395,1699.4977580295222
11033,Perimeter,908,0.21212790517052335,0.22241329375549068,37.446178512639875,40919.700369433136,34800.03459584859,178,0.16591861920864737,1701.3417222283504
11034,Perimeter,926,0.20981175264952648,0.2155127988116519,37.845370430633025,41874.36095757708,35497.9581721743,176,0.16886747469631197,1725.8401382768993
11035,Perimeter,910,0.2161091900389322,0.21542028843385605,37.49935226316619,41547.445275539765,35156.459776521566,175,0.17084546398236494,1718.9245554885356
11036,Perimeter,908,0.21086385982448247,0.20992258906032013,37.67874418713287,41910.41017675713,35499.90856101195,163,0.1711323617596468,1745.2877181766714
11037,Perimeter,911,0.2090094160572782,0.20968265506802045,37.885231349618294,41934.04385662416,35464.38037662627,161,0.1741489724519373,1740.0161673544528
11038,Perimeter,945,0.20193967187766745,0.20265457884885418,38.94165075931996,43369.826386433175,36571.30389529786,162,0.1758451340366526,1734.574765396646
11039,Perimeter,913,0.20273893409896598,0.20729104606256504,38.7914483698534,42211.967053473694,35477.072084735104,162,0.18150305382471973,1726.7369045219993
11040,Perimeter,907,0.2039807687102183,0.21190352768205345,38.57254045909054,41632.23885839066,35058.66509994024,164,0.18099363778466612,1719.320075901104
11041,Perimeter,898,0.20461003345292728,0.21305939430762805,38.19194809866603,41397.054045464094,34797.591365916756,162,0.181222070071094,1722.9813199878768
11042,Perimeter,923,0.20470172004621734,0.2034600170863086,38.657969718976055,42627.217750816686,35853.85452433939,164,0.18100396393050108,1739.4899657288208
11043,Perimeter,900,0.20792670010690245,0.20791270825916627,38.32050488385635,41972.66197705929,35183.63998818832,163,0.18368815145928294,1744.6348190463111
11044,Perimeter,901,0.20701719532833132,0.2079224020520716,38.42674597787677,41997.305670027985,35212.00632511852,165,0.18359841069631153,1741.031471138528
11045,Perimeter,874,0.2134213182304874,0.22292090250804625,37.899202115358314,40359.68298174065,33967.74626122235,163,0.18109247941175813,1701.6045453356046
11046,Perimeter,875,0.21123142069176157,0.22357498362637074,38.11529507108521,40265.16681376159,33893.563046240546,161,0.18045628578792697,1680.9993606302546
11047,Perimeter,909,0.2070306951960543,0.21624298548092852,38.541578219276026,41329.87704249555,34968.09793802248,165,0.17970643038486703,1706.4754846135684
11048,Perimeter,912,0.20581163298512595,0.21544566122858738,38.98420839306926,41531.696246258056,35032.573051028776,161,0.18207081041738934,1700.7562551863507
11049,Perimeter,913,0.20705684613369593,0.2131765613931237,38.901026703561286,41667.81083897837,35216.14770229206,167,0.17743719015798562,1701.6320984636425
11050,Perimeter,914,0.21257607079640045,0.21537815004817076,38.33284972180331,41467.054354188585,34913.41355854249,164,0.17894044756622243,1698.7739409337396
11051,Perimeter,926,0.21059421054908253,0.2113654879148084,38.43194889474359,41740.844012276,35196.903091891705,162,0.175967097948178,1722.6568738463086
11052,Perimeter,912,0.2122296940452557,0.22634281931134864,38.37134006267338,40609.76110302706,34210.32385587188,161,0.178558477646568,1690.6082493133201
11053,Perimeter,898,0.21628208685211073,0.22870748592365558,37.086871729091385,40077.638810398035,33896.892356303404,163,0.1688374036794836,1708.9751931475414
11054,Perimeter,893,0.21639997945848546,0.22777858869485262,37.395184140204755,40297.11773345671,33922.24493861508,167,0.16858474643788596,1697.1797482284524
11055,Perimeter,884,0.21943392600780667,0.23119155418177018,36.51939307364558,39719.77477365118,33534.07628872079,158,0.16744178943239235,1708.6566327284522
11056,Perimeter,894,0.21693155456746466,0.23214539655173003,37.13406224616679,39574.98275084194,33616.88626683428,166,0.16357945520917708,1676.3570701092754
11057,Perimeter,878,0.22621150719808175,0.24528168893823715,36.499181969121885,38814.40903388844,32861.24124310608,161,0.16569419168036342,1685.7066646980186
11058,Perimeter,889,0.22402957070283833,0.2440619572236994,36.85806098066287,39249.17035849627,33200.48320222748,169,0.16563129966135223,1671.5120504656531
11059,Perimeter,896,0.22441487354833817,0.24033350871963602,36.723821485215716,39449.46025709813,33423.81845876213,171,0.16394347515029267,1682.9495464005417
11060,Perimeter,924,0.21871412698442774,0.2299164995115684,37.515002263382385,40698.46596105489,34491.631534919245,178,0.16406626111049677,1694.819869179204
11061,Perimeter,940,0.2167580564172201,0.22711500659541242,37.79792115067322,41324.653986418074,35115.22367308327,181,0.16042953585626757,1704.6740228671483
11062,Perimeter,945,0.21791804414873717,0.2265600920655873,37.44046332007776,41484.07781467143,35277.93105511327,177,0.16125275729474786,1705.792410780543
11063,Perimeter,934,0.22072346047966393,0.2298477150525708,37.057031684317636,40860.24953525028,34700.951567756754,174,0.16334252336412128,1686.873647045848
11064,Perimeter,945,0.21721341716260267,0.22849546845030383,37.55445241495525,41175.31657651643,35048.07550624967,190,0.1630971246689068,1674.9977640109103
11065,Perimeter,896,0.2257537347544078,0.24265859931198241,36.38879291613121,39185.81058186985,33298.67336708306,172,0.16536428891027896,1639.7428321760012
11066,Perimeter,909,0.22647394290414918,0.23875590318641982,36.495418588377426,39750.996737951406,33668.023114785094,175,0.1676245308058073,1668.0498332767652
11067,Perimeter,893,0.22811389773450705,0.24199657691421056,36.2434869243724,39087.91318253875,33052.26585646801,178,0.16987509337957318,1652.4734238272422
11068,Perimeter,870,0.23789030868384395,0.257630115461014,35.261528670995666,38073.187463341266,32364.526475959283,174,0.16629782768836002,1639.961016895675
11069,Perimeter,875,0.23569711581230973,0.25544131392448993,35.54589166308448,38469.91511189111,32629.504322344972,174,0.16755972471180977,1639.6122691079784
11070,Perimeter,880,0.2348016322443686,0.2545307104639729,35.694498447624945,38628.95224438203,32740.494151441628,169,0.16730782412740966,1641.7936002712954
11071,Perimeter,873,0.23943696411605125,0.26109743219521536,35.10091679098688,38167.53499258365,32368.570260884884,160,0.1664374237001313,1646.2208315580708
11072,Perimeter,890,0.23606030130087194,0.25118875135415836,35.187297369662886,38974.7252878394,33039.213290809435,161,0.1667901267497412,1672.676088122179
11073,Perimeter,887,0.23189568929110585,0.24730208022971956,35.96287596796775,39069.38211115567,32985.25198113563,179,0.17009259030979867,1658.5224731499163
11074,Perimeter,895,0.22596666287337452,0.23874838179489105,36.20003331906772,39450.404111641896,33331.362682713574,186,0.1694479166544782,1656.770121820322
11075,Perimeter,884,0.23073321826594384,0.24582191126440753,36.11597097714149,38895.57420729886,32970.38954766948,197,0.1672933913945553,1634.561422902993
11076,Perimeter,891,0.2317419393265185,0.24491774155784093,36.27289836840808,39515.6072598676,33244.015044728636,194,0.17470444427575293,1642.5238013587668
11077,Perimeter,887,0.23210355125349216,0.2460817765701474,36.16724054220498,39209.29523451338,33033.27225237998,194,0.17310904045166794,1636.2154395404184
11078,Perimeter,903,0.22822195657867905,0.23321839819603543,36.37964853679325,40241.0546094921,34005.00360407183,200,0.17235966161902205,1681.329600399046
11079,Perimeter,903,0.22822195657867897,0.23321839819603538,36.37964853679325,40241.0546094921,34005.00360407183,200,0.17235966161902205,1681.329600399046
11080,Perimeter,946,0.21263279951704955,0.21630165670045468,38.97036126770035,42635.15105183111,35955.41865130235,201,0.1748929002328113,1649.0055184650853
11081,Perimeter,925,0.21546635679453333,0.21981128444477843,38.362474370917035,41710.45255305083,35239.99610857494,199,0.17238711477558138,1644.3843766595362
11082,Perimeter,919,0.21657892988201466,0.21977151006720022,38.21069662562112,41564.54143819347,35085.85789251809,185,0.17056173385927118,1646.9255701839704
11083,Perimeter,916,0.2160304986113024,0.22153243267097536,38.298512811765036,41418.10517169895,35004.2742790342,196,0.16908675293241282,1649.2670181705018
11084,Perimeter,911,0.21540278453326317,0.2251287235729225,38.35162930315702,41209.626048253755,34703.21041070902,198,0.1705469722689096,1610.1645256450672
11085,Perimeter,888,0.22520562450579734,0.24191855084705782,37.85066066911333,39931.69543089178,33651.087303694025,190,0.171368341889925,1594.1461200314106
11086,Perimeter,894,0.22003046380252186,0.2383692137213712,38.237821735504475,40150.90657976995,33809.50765461372,195,0.17320696836114613,1587.6833193279278
11087,Perimeter,896,0.2200801191969566,0.24140312788755658,38.191320093146686,39900.577212661505,33605.4108873539,203,0.17220730905836754,1583.5994160146452
11088,Perimeter,882,0.23026114887409727,0.23654267952402938,36.9781839026281,39950.14213228577,33699.94795853,213,0.1711906870491592,1600.2703335549454
11089,Perimeter,864,0.2312585394705249,0.24288603308913992,36.93540101596244,39250.23067779664,33026.97539587234,206,0.17310168299227496,1573.5671196925769
11090,Perimeter,860,0.23194158090607406,0.24560286538098672,36.844318480586935,38844.900103300664,32709.17932683473,204,0.17236435984287574,1565.21372670046
11091,Perimeter,851,0.2338358721707172,0.2529980682524286,36.78096529885284,38472.301443921584,32400.06114245876,204,0.17289584757647786,1544.1781417549669
11092,Perimeter,833,0.2369932143037744,0.25828375600514314,36.43797997780295,37766.055995002724,31748.131740643123,204,0.17321459563216493,1550.0452773587263
11093,Perimeter,873,0.23092139743058723,0.24638842717476253,37.231397522393344,39950.70944933484,33664.586208218716,197,0.1733845275030816,1596.5406690632192
11094,Perimeter,875,0.23182099742690243,0.242915367883708,37.11818936331201,40131.17536881629,33777.75587399703,200,0.17414720385261123,1602.612910773168
11095,Perimeter,866,0.2215019139467027,0.2460590150416394,37.98126951302412,39858.18926921099,33472.596488888244,187,0.1764642647731643,1574.229378181791
11096,Perimeter,879,0.21694903700554463,0.23850106166961726,38.171689010313415,40228.74272031457,33818.91725147757,191,0.17419092934298486,1577.6191854347903
11097,Perimeter,881,0.21569618877682112,0.2295294819104978,38.156310254563884,40598.19929736198,34207.512775105846,193,0.17092056134103256,1591.005486900179
11098,Perimeter,856,0.21434930111452075,0.2325630072769055,38.48844682414323,39755.13802456633,33238.22728275348,193,0.17499249972776137,1537.8206082586412
11099,Perimeter,856,0.21361474970826722,0.23579626252002756,39.03146477225834,40327.14314982862,33659.09278759275,200,0.18068246309933111,1516.0304121554227
11100,Perimeter,856,0.21348312692980548,0.2353608953055756,39.02155321265023,40311.498846918235,33692.478768951856,200,0.17934309462397593,1515.303037620849
11101,Perimeter,851,0.22025522175656093,0.24789091390852944,38.367499336115316,39619.25350275293,33150.09018172084,197,0.1765327161380048,1516.9188333195536
11102,Perimeter,860,0.215914234089832,0.2395477600422916,38.75489127583931,40009.303502665694,33643.78391409973,201,0.170339884478441,1521.3422650366585
11103,Perimeter,867,0.21114561556579764,0.22913842294433812,38.757579513213244,40342.977180197944,33927.363045687904,196,0.16711467150558257,1560.8596390385217
11104,Perimeter,904,0.19937030771577746,0.21143611451522276,40.92108848337091,42283.742500698136,35501.203461876685,197,0.17376218052372694,1566.0786972659375
11105,Perimeter,892,0.20641969439103613,0.21534207712750883,39.499128995084774,41287.29001980502,34851.64893321752,196,0.17118024460794606,1581.8823800138937
11106,Perimeter,901,0.20934970078450849,0.2023915402674672,39.006580919778735,42205.97703365961,35470.536579615924,192,0.17410531519495068,1630.059888790489
11107,Perimeter,903,0.21385920542181758,0.20403872829754408,38.60841868852513,42187.567899269925,35615.477438102265,197,0.17262347167420927,1647.1590788617702
11108,Perimeter,903,0.21292936195198356,0.1989173873787049,38.578688753880385,42689.88364570782,35905.24885142315,180,0.1758534970893884,1679.315447535829
11109,Perimeter,918,0.20787062349918597,0.19386728665197345,39.147395054564726,43473.4720800983,36516.03899197742,181,0.17832361239182298,1678.773289839172
11110,Perimeter,901,0.2133944708205603,0.19795226564002127,38.74251770990042,43141.67779540019,36269.56343229713,173,0.18116960203787927,1685.9312043816133
11111,Perimeter,841,0.22646514673961454,0.2425034253365109,37.00022862980586,40592.9423553835,34229.600760936475,166,0.177608445553037,1683.1204527222596
11112,Perimeter,846,0.23031865272183397,0.24421826834087937,36.77770027653792,40384.371233082566,34223.52145389095,176,0.16803205537820357,1683.4417335264973
11113,Perimeter,847,0.22688128934338073,0.24283956359179062,36.953792063143304,40477.19756838633,34275.46327702262,180,0.16813429273649574,1676.6213520947167
11114,Perimeter,861,0.22169107624276646,0.23884794439816368,37.41975404677594,40805.63828359845,34609.91581829558,178,0.16815718388855042,1662.3885403587683
11115,Perimeter,882,0.2212940020310884,0.23679820116985553,37.69997905684396,41255.28263793582,35076.752226565295,182,0.16362056158486457,1650.2823516110022
11116,Perimeter,872,0.2300835373234222,0.24012192538145752,37.007063952645375,40941.880815725766,34714.23565202433,174,0.1661745750237888,1665.146849741176
11117,Perimeter,864,0.23577468194680198,0.24319678724929022,36.73420711235747,40789.142104497245,34687.62348947508,174,0.1634398915266152,1679.13327504524
11118,Perimeter,871,0.23599506565159947,0.24277833608890276,36.71161572155734,40858.998561076245,34711.94596716087,172,0.16509719966109046,1688.0636602169882
11119,Perimeter,880,0.2336337251348653,0.24352662780777257,36.978388543741154,41220.54282318914,34920.5931752993,177,0.16555830093301246,1691.362602415478
