,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
17647,Slack,1540,0.2883654155754617,0.3759061672641719,35.997560272473045,36822.07355242679,34798.09804013922,372,0.038099620467223955,2224.090759607693
17648,Slack,1553,0.28808414095608376,0.3806246754491352,36.147445233444365,36555.224039536515,34660.35761974373,403,0.03766370022907126,2211.3725493829543
17649,Slack,1585,0.2754262447797067,0.36745040452214234,37.455139822962565,37484.75777562413,35518.93724126274,415,0.03857779740395918,2176.1330596605835
17650,Slack,1573,0.2753994015646608,0.3688960726922394,37.47213060598827,37358.70400204728,35261.482487506,416,0.0394633242977836,2164.878393443743
17651,Slack,1570,0.2745938086783607,0.36018976816351667,37.49581355049969,37828.07159245554,35559.63647553711,395,0.0412572856484915,2181.132321648303
17652,Slack,1542,0.28021265916742366,0.3825535403177376,37.151430108016,36933.86041544383,34754.09351375818,387,0.04072778418390049,2168.9079019331302
17653,Slack,1532,0.28146868219798715,0.38539843784430666,37.10720660120721,36690.48773948284,34530.25508499312,386,0.040777709557125764,2159.2082711961343
17654,Slack,1535,0.28254017648660473,0.3869246183956612,37.00309612815214,36570.716946762004,34438.98717199231,386,0.04074155290556247,2159.6345909568568
17655,Slack,1537,0.2817781444508699,0.38562281878623594,37.07079198224176,36672.96949923349,34539.31217700902,386,0.04104709465829048,2158.3605901892884
17656,Slack,1515,0.2797579979916367,0.394460889181971,36.91877807433072,35892.984523172556,33809.471408126956,387,0.04122096420628679,2142.254190019763
17657,Slack,1502,0.2807946044598852,0.39953909305057395,36.87552194134507,35665.281086300616,33564.377082322346,387,0.042196020462624134,2126.616340859158
17658,Slack,1492,0.2827564945510761,0.4087719528820715,36.815310125952294,35498.93124530913,33424.34119171052,387,0.04191319798742837,2117.184719363356
17659,Slack,1480,0.29646889702003165,0.4174908187588902,36.21459024819766,34995.10471695834,33096.34810073569,386,0.03930460711448043,2127.407029063649
17660,Slack,1491,0.29002396938424246,0.4088091065580328,37.03966637183476,35531.602349454784,33546.25689989364,384,0.04098978354000106,2119.68847774914
17661,Slack,1508,0.2882633300341981,0.4015334533243181,37.176877387850986,35950.11334068812,33934.986427606425,414,0.040101291435765914,2131.1418225352554
17662,Slack,1480,0.2915034376253572,0.4133603788141723,36.94390407367383,35217.14557240304,33233.3873546099,388,0.04063732647843089,2115.819651808899
17663,Slack,1462,0.2936006759889908,0.42139049395418865,36.56903165916129,34892.433750868964,32842.03812330342,381,0.043866450240485265,2045.7402641324347
17664,Slack,1458,0.29532280103210984,0.42372255890946997,36.46504383227839,34775.84033135028,32745.07488633876,384,0.04337396217262183,2048.7669260113703
17665,Slack,1492,0.2902848730902218,0.40956131169499665,36.807607724629825,35625.833975140136,33555.027501553646,407,0.04306648235169778,2063.7387858315224
17666,Slack,1491,0.29169781024192615,0.4122870747806026,36.71803827308438,35473.93094124493,33500.711895336404,407,0.04332927940040327,2065.2062103883104
17667,Slack,1493,0.29156783943672493,0.4091221517875889,36.725546775737975,35564.459748777765,33571.11514536084,408,0.043653088203080996,2070.520404435524
17668,Slack,1495,0.28904924369030705,0.40851984661178564,36.84514282041629,35721.60272792815,33736.67855545604,407,0.042769177190153315,2065.558934872085
17669,Slack,1497,0.29079619526321876,0.4095650751903466,36.56346333872826,35652.62541268561,33703.67649070619,407,0.04190287607355306,2069.0477296430377
17670,Slack,1513,0.28217380588603813,0.4016682669941903,37.78378905236407,36301.66267614728,34220.31619460087,410,0.043282445790223466,2052.5556897556835
17671,Slack,1543,0.2772213643427789,0.35933512592135497,37.993940198070916,37250.17493724374,35142.49626401582,410,0.04335163545626761,2101.460286313436
17672,Slack,1535,0.27989044688412534,0.3647739842180812,37.64534604812522,36623.19692070135,34962.06933549579,410,0.039095280815397176,2101.550713047393
17673,Slack,1542,0.2780074942648083,0.3630895689390211,37.712268283714366,36718.9180284322,35054.37478468198,410,0.03926221362316414,2091.6195430381335
17674,Slack,1568,0.2744264904759395,0.35405644359329635,37.95280487063124,37468.73157010977,35736.65558089612,406,0.03989665327772412,2121.5751271152194
17675,Slack,1571,0.27137975843302675,0.3634924674591952,38.31065539047824,36977.512546714,35476.91233890913,430,0.03538207076375101,2084.847084955092
17676,Slack,1574,0.2704517477872034,0.36270417147910067,38.43548745445235,37020.6841334633,35520.03038372639,433,0.03531618592163817,2081.65751372305
17677,Slack,1525,0.2831876289895514,0.37798651092753477,36.86167926817595,35871.39477453377,34426.02647508614,415,0.03496155292021542,2110.803946734168
17678,Slack,1524,0.2878924541910639,0.3784813402367442,36.46378741536708,35834.59207689028,34318.73490266772,413,0.03659547800016492,2123.294621779056
17679,Slack,1527,0.2872443503036637,0.3776988154795564,36.436573515470684,35887.805074723336,34340.58939221859,413,0.03765567307556551,2125.2110923763553
17680,Slack,1496,0.2944262449722923,0.39149777854057705,36.2429238729128,35204.1786834502,33562.91057745229,397,0.040974076117375115,2096.7920683069283
17681,Slack,1498,0.28970415257103266,0.3861348893873373,37.22293667270523,35443.05882471655,33879.11590509897,397,0.038813511779095575,2080.140622328389
17682,Slack,1499,0.28874840264884566,0.386570438927059,37.339007035747755,35470.98030726075,33800.444375486695,397,0.04227891358800179,2069.7050964996256
17683,Slack,1496,0.2910948900000263,0.39001090337040034,36.96913587289649,35281.91341016075,33607.019310274336,391,0.042878669858178835,2072.7312498260926
17684,Slack,1494,0.2911194588891207,0.38985847313316735,36.959485006102625,35251.96488718001,33575.46629452876,391,0.04319726789266292,2071.2172726544495
17685,Slack,1495,0.2897117715652935,0.38790087965925096,37.00047132955672,35341.14688210094,33651.56579719838,391,0.042883014765623305,2071.261155404501
17686,Slack,1513,0.2903945587525898,0.3809811066296068,36.90360158808859,35817.35586460843,34097.89595327961,391,0.04279305371024322,2096.787966801431
17687,Slack,1513,0.29089558723299114,0.3816294159456196,36.80958306958394,35770.16834123923,34050.70858197048,391,0.04279320794316012,2097.1414027007345
17688,Slack,1513,0.2910810498838813,0.38448648889307835,36.775281056842346,35646.00848172252,34071.49485809892,399,0.0398812148001771,2099.715016303243
17689,Slack,1534,0.2873409049971411,0.38126755979933324,37.26548220679759,36105.28510560051,34543.56535354165,406,0.039721319400213166,2084.987382559069
17690,Slack,1515,0.2866127588953751,0.38269168939040965,37.37462761714977,35879.014148677554,34216.1328779802,394,0.041589440027994626,2079.435808127976
17691,Slack,1508,0.28840221074312844,0.3949156224388161,37.30962394492761,35524.43450614334,33899.973223496134,394,0.041091494432326924,2061.8436150893426
17692,Slack,1504,0.2870466425620508,0.3936013396258075,37.57837779418802,35606.39865228383,34021.052762861465,398,0.03798523701406204,2052.8178106022315
17693,Slack,1526,0.2828576370665975,0.3851788745966805,37.75335179402845,35972.83868452069,34346.79753981836,402,0.038057108201975755,2070.82020616591
17694,Slack,1535,0.2835472453607769,0.3845380053021864,37.66152583863917,36021.47049359121,34395.469705301366,402,0.03783508755530296,2063.8138159055993
17695,Slack,1572,0.27231178881765394,0.3637754505631524,38.07061001997917,37144.362171679466,35433.01475573349,416,0.038526157750589034,2077.9485207942753
17696,Slack,1557,0.2749549389618873,0.3707814147016002,37.391764696290444,36813.33377612164,35106.45487658878,412,0.03840126511821232,2092.451695369657
17697,Slack,1558,0.27526928020323604,0.37084848964401756,37.35595983512666,36808.77994679486,35112.75574532536,418,0.03779322666949516,2091.6615635242842
17698,Slack,1559,0.27534170124597135,0.36543455677991027,37.27544326914123,36724.50989997057,35019.42506859394,420,0.037238628682233904,2115.085231256427
17699,Slack,1561,0.2779731035251213,0.3663800937752311,37.37686078117414,36777.517952433336,35072.416908125444,420,0.037191188406125474,2112.961985879017
17700,Slack,1551,0.27710277565215996,0.3696052783647936,37.38084508385069,36543.65982961023,34809.459199045705,416,0.038469427344543686,2083.1567312370544
17701,Slack,1551,0.27726918256429667,0.3721805376063738,37.36173015097051,36442.70509931897,34698.42659196511,426,0.039682481439995275,2074.9245366785826
17702,Slack,1581,0.2694263743716694,0.3640996282777333,38.589007860640784,37085.26957194139,35297.59119830916,427,0.04117117211246646,2058.635136251415
17703,Slack,1551,0.2710015344473944,0.3713321097838558,38.350431795172234,36351.86934767024,34584.60182005892,401,0.04188857620416884,2041.5706951092689
17704,Slack,1552,0.27261240675234083,0.3711488677756809,38.09588169312688,36306.662844245235,34517.09722067607,379,0.04405037247860034,2028.8120210308643
17705,Slack,1564,0.2706733434666405,0.36702269863334736,38.17695468257936,36536.17941446224,34745.44777571801,379,0.04353373690485529,2036.9637347407531
17706,Slack,1548,0.27202667109650575,0.3724599934601338,38.11932776604494,36224.94722734798,34456.74967817876,376,0.044219902206230295,2005.3587864997928
17707,Slack,1531,0.2730856671727267,0.37900137786502885,38.01138819035046,36028.557994560426,34321.09966167165,375,0.04227932347559175,2053.6200014900646
17708,Slack,1555,0.26861613716327293,0.37053117062213964,38.35903651129189,36393.180516673965,34613.045150092636,364,0.04268314381769047,2079.28536614015
17709,Slack,1548,0.27090910307651916,0.3731808079773828,38.20840417168055,36290.83123943687,34529.60706285504,366,0.04244280774633386,2085.318783506771
17710,Slack,1548,0.27090910307651916,0.3731808079773828,38.20840417168055,36290.83123943687,34529.60706285504,366,0.04244280774633386,2085.318783506771
17711,Slack,1551,0.27081506512847786,0.37280144604729226,38.21255632506283,36335.67657860256,34568.62833827982,367,0.042542466640619066,2084.36321247791
17712,Slack,1557,0.27232741077300365,0.37141897329444706,38.10959784856109,36417.08356046718,34669.41275164641,381,0.041848959335947566,2094.665245953969
17713,Slack,1562,0.2701987547257466,0.37051168964380793,38.18191855113884,36453.65864459185,34701.24060048762,387,0.04199502782712288,2089.901530648695
17714,Slack,1557,0.2722135957579682,0.3729598172871318,37.98372154987788,36339.366391632415,34586.942165651744,382,0.0421279230907268,2094.8036786937837
17715,Slack,1557,0.2722135957579682,0.3729598172871318,37.98372154987788,36339.366391632415,34586.942165651744,382,0.0421279230907268,2094.8036786937837
17716,Slack,1550,0.27637578046068817,0.378521038219898,37.81336972937579,35997.47903751173,34222.29912335402,375,0.042060982644435745,2100.456321923615
17717,Slack,1550,0.2738644408785567,0.37819011478260184,37.82085076058952,35985.33043647542,34210.166566598906,375,0.04206071434603462,2100.3540043657626
17718,Slack,1542,0.2780299780850692,0.38040906493048077,37.41125741703412,35815.19290415078,34058.3404624068,373,0.042053321146211645,2107.8654656756453
17719,Slack,1539,0.2782420094565862,0.38011022814599377,37.417107770727526,35827.69492646986,34075.517030179886,370,0.04185281404168514,2110.7715163870607
17720,Slack,1540,0.2759231172130575,0.3784647406895623,37.55594505780509,35983.43003043252,34208.188693245735,352,0.04249973975605518,2106.2093387827094
17721,Slack,1529,0.26646363779626026,0.39353029755234586,37.14012579785121,35551.25365622921,33843.26430819471,361,0.04108404541703514,2083.214322616326
17722,Slack,1582,0.25900722657063224,0.3683831415328561,37.421619280896344,36795.20682082034,35099.782567655166,365,0.038841993351491494,2162.647790222582
17723,Slack,1545,0.2645336706308612,0.3773692525587549,36.91095967703397,36339.11075983098,34611.96669134556,364,0.03884461889497796,2181.263750171193
17724,Slack,1536,0.26030638083222435,0.3801819504229871,37.27843269009321,36264.866176016425,34562.72826614786,365,0.039698221808708384,2145.779296664598
17725,Slack,1521,0.26217858048696674,0.3863764072338772,37.180976825975634,35827.84558050409,34094.58821506748,361,0.04117292943568087,2131.1688390980053
17726,Slack,1531,0.2616896550921187,0.3837360479002432,37.25585735518469,36168.835416306974,34423.25487805621,365,0.040909947097341144,2147.9703909377213
17727,Slack,1521,0.2628338488507122,0.38562312346241534,37.06745960284901,35831.3471687121,34186.20456092944,361,0.04061066211676652,2152.2677286721478
17728,Slack,1496,0.2671567218223175,0.39580175571930776,36.929577340719604,35306.92251891118,33698.92418110254,365,0.04040651617697378,2108.6673686155204
17729,Slack,1506,0.26800488949281553,0.3932470035616421,36.90453829697311,35440.61094886687,33733.013745312186,365,0.04015640428064458,2103.538331004351
17730,Slack,1507,0.26848659202762637,0.38784652272184594,36.813328792737074,35451.163581967005,33813.38448684364,365,0.037973521893096024,2111.352715736641
17731,Slack,1521,0.2621618594951242,0.38774316004790166,37.2994059660774,35395.76185896125,33817.84416446282,384,0.03698221737880335,2088.4146545103717
17732,Slack,1533,0.26531284659042376,0.3851948706537767,36.807089469141516,35740.224322216956,33981.02044137267,389,0.04355208013403208,2097.7259454729538
17733,Slack,1517,0.26860908585498194,0.39331030308459763,36.53049654762052,35267.2909775297,33560.659460473435,402,0.043009604314956096,2033.8262400971992
17734,Slack,1526,0.2690861388415323,0.38689365915898105,36.5595677593762,35605.527434695214,33847.97656229173,406,0.043414552735823626,2055.629077239825
17735,Slack,1520,0.267107739957899,0.39224118399629126,36.714694443442745,35410.1818185997,33705.56559861147,412,0.042394058100917384,2052.027977010535
17736,Slack,1536,0.26512551625705394,0.38585798417888006,36.76945842658284,35702.31240899446,33990.56694582718,412,0.04166656314563814,2074.826757300666
17737,Slack,1523,0.2665443529750461,0.3903510871566399,36.70987977514139,35496.1557624667,33842.870316466404,402,0.03980763619922214,2065.073196794203
17738,Slack,1514,0.2671539951914277,0.3930463816582929,36.62724804887327,35161.65552579246,33536.320982064,398,0.03972680044526285,2051.804886761429
17739,Slack,1525,0.2651503686120347,0.3822597839631677,36.722210310313386,35487.233110606256,33872.99753888838,396,0.039229133282507024,2057.243864495149
17740,Slack,1530,0.262061555815832,0.3774296530546495,36.89036497604311,35628.156193882605,34013.673198460325,396,0.03910477954371902,2053.310990098717
17741,Slack,1522,0.2643967230325347,0.38104692768638604,36.815727981633714,35443.92197707274,33887.677360000765,396,0.038752774789733276,2052.3894794297807
17742,Slack,1505,0.270108867507883,0.3921003628700489,36.651298923666275,34904.79124308246,33406.90828329501,388,0.038609996454883166,2037.6818964311435
17743,Slack,1431,0.2933626155136712,0.463897570308598,36.5566415216756,33375.718352803,31896.813644992075,381,0.040104455398716016,1952.6927930000688
17744,Slack,1423,0.29367751053394087,0.46821667647213017,36.54454795382851,33271.61831575341,31816.49866407202,381,0.03984469292256444,1938.536167496155
17745,Slack,1437,0.28663024947306426,0.46025706987064374,37.450568172530225,33645.16922244272,32216.065544493085,374,0.03806880272191004,1919.6922170350385
17746,Slack,1441,0.28634056561517585,0.4526480456862435,37.462249156372934,33795.81444676043,32360.39226381356,374,0.03820336670257989,1923.511297177871
17747,Slack,1435,0.285545885885372,0.4507347128314827,37.49362488419934,33848.9882705094,32509.448918889997,371,0.03806468132294314,1948.2710492423976
17748,Slack,1465,0.2782346416241625,0.4335587716810965,37.75268939458635,34785.50247445666,33343.498407560204,372,0.038600718397864504,1989.0055877768273
17749,Slack,1455,0.2795627926628426,0.43730128671981955,37.66928148506026,34515.34034997673,33116.98301307582,378,0.03804236395895596,1991.2615984644037
17750,Slack,1462,0.2764691979098777,0.4316262684125676,37.76341835634628,34705.9363665686,33304.99394187796,363,0.03796151164678784,2003.074948271221
17751,Slack,1464,0.2756113170546703,0.42721773155924825,37.80670513018569,34859.16678398496,33450.46981669549,373,0.038101316541247696,2007.05228987837
17752,Slack,1463,0.2744278632489359,0.4268501768604524,37.8379145376419,34862.82117728881,33456.665685985296,374,0.03776026767941287,1981.6922462650577
17753,Slack,1483,0.27264748331996397,0.42289825524868685,37.98607916032799,35298.091124922095,33806.801361429,364,0.040217510192239264,1990.948432168089
17754,Slack,1467,0.2822516261670414,0.43704841112750636,36.913909527157855,34735.634066378705,33307.67820780342,374,0.03793402492432175,2003.55738535506
17755,Slack,1464,0.28819421534330775,0.44368291615314176,36.467763768641255,34583.70336047456,33165.7108532419,376,0.03793699104219319,2006.9606691049569
17756,Slack,1469,0.2889903365149321,0.43613169290251846,36.46838524136762,35123.7850307406,33679.947353991745,375,0.037919934221433166,2077.915187757203
17757,Slack,1466,0.28938890853439,0.4380372077713986,36.41095624999883,35004.574548281445,33630.27044885836,368,0.034755876562403525,2081.0139853809383
17758,Slack,1469,0.2894202643400448,0.4350419603194894,36.408624347248015,35081.93564664077,33682.85684041514,368,0.035022489597662146,2090.678659593728
17759,Slack,1462,0.2930702560307908,0.44410481467548624,36.30220099019256,34883.21067108047,33489.388505528026,383,0.03502461831132955,2083.1173748550186
17760,Slack,1463,0.2931804947598755,0.44459328400717457,36.29438641525662,34841.885900438254,33448.464438589865,383,0.03500862267908849,2081.669965537739
17761,Slack,1457,0.3036275389632784,0.4625592783255274,35.82747985447415,34532.34646710455,33139.2055955806,393,0.035148419333383085,2086.6326158191673
17762,Slack,1451,0.3056714822696173,0.46959408682304576,35.74335036525934,34298.3843362186,32941.82495707053,399,0.03438077122307648,2081.304623269326
17763,Slack,1450,0.3038522545784681,0.4805453891630066,35.71889887174532,33938.73843642842,32624.43958849693,415,0.033206749000262686,2051.674375418689
17764,Slack,1466,0.3010399953786014,0.4795926116304414,35.7684822745315,33930.98165702091,32696.83535336131,413,0.0315856920385856,2028.5788406171096
17765,Slack,1437,0.3014450232341541,0.48479532571443984,35.593385466398786,33411.16996612739,32280.566682575805,408,0.028335311293449815,2036.7748848958272
17766,Slack,1435,0.30155989750286544,0.48454897932047897,35.62039726888542,33453.25841746991,32319.91500059836,413,0.028166034183070614,2040.0142660097054
17767,Slack,1438,0.29812313534740453,0.4788422896239497,35.79265186760599,33604.646433742084,32453.85062847289,404,0.028885110224449482,2038.1274389687726
17768,Slack,1442,0.298896088866562,0.4610151836974864,35.848489129972904,34197.340155368176,32949.43152043939,384,0.031065041457257973,2078.2423788721294
17769,Slack,1445,0.29722196608618967,0.44836206613739515,35.902600563187065,34448.262436770616,33197.58332959722,380,0.031048371875268328,2081.5618571575274
17770,Slack,1440,0.30131819418095546,0.45100124313937356,35.38037005946301,34338.562973635104,33084.73919372387,375,0.03125355910693347,2090.362169153455
17771,Slack,1442,0.30002199737708796,0.4415346188352013,35.41262684492035,34307.13970072282,33023.892185345176,375,0.03222655986016085,2081.8026407422662
17772,Slack,1441,0.2998514274840931,0.4402438162438021,35.42935797614964,34355.034842693705,33007.66859396684,365,0.03301771072367924,2080.9047590241307
17773,Slack,1454,0.29658290264577586,0.4448673801765541,35.836861996871434,34307.72325439943,32986.34379402372,376,0.031960890866897684,2046.9804796083274
17774,Slack,1480,0.3022848489670369,0.4326925285506259,34.8694228422754,34959.50715114829,33578.48939043945,374,0.03378300003933221,2131.0166842452695
17775,Slack,1430,0.30737755952792445,0.44752638153618196,34.596724263658444,34097.529159010126,32536.0220663506,344,0.03820931727688917,2093.6174765847263
17776,Slack,1339,0.3147296159912809,0.4865954337103623,33.90309635301535,32145.457817560684,30646.42131502526,326,0.03951390286089569,2011.6394278052085
17777,Slack,1334,0.3171041930312964,0.4810841511541533,33.56028834945601,32232.799925695,30705.99373057291,319,0.04060441277080549,2042.5794868850462
17778,Slack,1323,0.32082883067559603,0.4868773672854398,33.454821179637676,31957.098229267387,30417.729432183613,315,0.04090180470829093,2043.9041345711676
17779,Slack,1327,0.3238069025416289,0.4885941162312026,33.236273655281494,31919.763707909253,30377.71539048862,310,0.04089281333666603,2049.3680618006824
17780,Slack,1338,0.32253480533456663,0.4807314436823204,33.27749819986939,32138.89909155844,30591.712010388812,310,0.04068293408954291,2075.221803650155
17781,Slack,1332,0.32488663305043364,0.4868209156226982,33.124766519604215,31897.62492669052,30407.192123654248,301,0.03956128698976423,2052.3498895248495
17782,Slack,1321,0.3281011700828085,0.49243568045335323,32.86717299218718,31618.246022264604,30128.667337376362,305,0.03987997381427013,2058.3819164540064
17783,Slack,1313,0.32874427541076845,0.5007555523138072,32.844968873022005,31418.459056399293,29901.21962425534,309,0.040811911674564605,2037.604499764083
17784,Slack,1369,0.3077904319219494,0.4480327654497341,32.7971395545696,32567.345271715556,31054.623409570708,318,0.038891082883583776,2121.8065196592584
17785,Slack,1427,0.3005751942564377,0.42781307759116427,33.790554911146714,33583.130063843055,32113.74329362904,349,0.035570256890654815,2122.2673282052515
17786,Slack,1432,0.2988764728084563,0.4276295652929994,33.831714231400056,33579.46072852729,32159.79500673849,354,0.035061494766270226,2108.6988135403744
17787,Slack,1443,0.2994883182338006,0.4275156049367122,33.87945065912198,33724.38738154665,32304.03886334546,389,0.03458861164281101,2111.526474892849
17788,Slack,1440,0.3026354288844595,0.43362511367687034,33.62773048632787,33479.91759209542,32057.050597322894,390,0.03469705606519801,2114.203809877759
17789,Slack,1442,0.3019185934173477,0.43428534729254503,33.652817655606334,33535.955214025606,32088.883629175827,390,0.03535518993711783,2114.480679801714
17790,Slack,1431,0.3024733118903025,0.4375297306153576,33.45444505257039,33381.477085378545,31934.371630829886,390,0.035625728244523786,2124.820108855006
17791,Slack,1445,0.299706762954102,0.4332551191608741,33.92293548153538,33581.945206024306,32162.325035922342,400,0.03515101783912609,2104.2612732881785
17792,Slack,1430,0.3021255422806823,0.4401138676212999,33.83672772256894,33218.76322256986,31841.145126356252,400,0.034347470896259905,2080.7733789790946
17793,Slack,1440,0.3013469348270148,0.4308583931609796,33.788004220420014,33512.67480975616,32105.773840032998,406,0.03460600234921217,2091.6451903457187
17794,Slack,1433,0.30207042065758016,0.4328841352031161,33.699962282619296,33310.830242874246,31895.446062067796,406,0.035009757952993215,2090.2797136381528
17795,Slack,1423,0.30467001788575737,0.4351042515541466,33.68036357417992,33135.8706289019,31701.15326072612,409,0.03585812134380171,2096.7817161287953
17796,Slack,1413,0.3036786388696655,0.43700041829331726,33.72526794813488,33093.61192192819,31520.335656590967,408,0.038792796318872995,2090.3978397115256
17797,Slack,1431,0.303715546587596,0.4371520941059616,33.86189338157965,33528.6699770701,31861.866241460717,407,0.0418306400321497,2078.2639290632583
17798,Slack,1409,0.3085865113330728,0.45397129975034733,33.7352573452558,32960.236872212714,31276.84417053273,398,0.04295405822947894,2041.5531197589619
17799,Slack,1360,0.32827903451105334,0.5116109648147209,33.82121558589511,31870.418522689877,30185.482891475083,389,0.04481547927294086,1958.618825501279
17800,Slack,1361,0.32828508355939073,0.5117877859969369,33.82318241036908,31865.149109399914,30202.550651742164,393,0.044204617344850296,1957.684621543447
17801,Slack,1362,0.326762384900914,0.5103921790577566,33.883708944295,31944.19540516432,30257.643279697826,393,0.04441362828183388,1956.8599400060211
17802,Slack,1361,0.3284428551684802,0.517314973953192,33.80631848557413,31682.996955391372,30066.58903201886,403,0.043345311423353794,1953.0556965894705
17803,Slack,1355,0.32929845088777593,0.5198189149922572,33.77744903953283,31582.635642805955,29973.959340582514,393,0.04334149765700076,1945.1619758035438
17804,Slack,1358,0.32457644032093547,0.5141140231955998,34.04183185758396,31735.206640349592,30101.01896292894,388,0.04391736442269246,1942.3848830653699
17805,Slack,1379,0.32054757334759576,0.5052887340496309,34.14191518554099,32107.38266841525,30642.29027550347,419,0.04044749519520513,2001.6514158556913
17806,Slack,1379,0.32054757334759576,0.5052887340496309,34.14191518554099,32107.38266841525,30642.29027550347,419,0.04044749519520513,2001.6514158556913
17807,Slack,1393,0.31831023702579475,0.5033443388979469,34.3945567826244,32203.572619851187,30695.041376262332,409,0.04258601615171074,1991.5915223981829
17808,Slack,1443,0.31590915519104756,0.4904615908089384,34.70536077983981,33495.571599644216,31976.66263422101,408,0.04058126130365646,2052.5273097037666
17809,Slack,1446,0.3156842062409545,0.48781233236967964,34.709975313880705,33529.92781009831,32013.346081018495,408,0.040148614108025504,2066.381198468343
17810,Slack,1447,0.31560685043225395,0.48420881865538207,34.61769435542277,33626.47203105506,32078.447671402468,412,0.039627308156830514,2077.269390717617
17811,Slack,1459,0.32343975377064976,0.48171340937894075,34.3467733473691,33633.064051489586,32223.00285086053,408,0.03670690418890939,2104.013150197054
17812,Slack,1449,0.3230479750984039,0.4832818164997868,34.28723215667147,33397.68488048317,31991.796649572425,406,0.03690549613156658,2076.480411292884
17813,Slack,1455,0.322819569893462,0.47804502062345955,34.28202876778901,33651.780137049434,32236.090652945437,406,0.037027688953096737,2096.715480556129
17814,Slack,1446,0.32340978481687976,0.4819958110592332,34.22567316252795,33448.96504950906,32084.268032550226,396,0.03631388582640213,2094.0882862481094
17815,Slack,1455,0.3241324580782825,0.47400803832230376,34.23014953918033,33700.748215681284,32292.030024476127,396,0.03696453981910228,2119.66065246245
17816,Slack,1451,0.3237568699393037,0.4706389256611946,34.247156272930326,33778.463713950536,32275.601867784964,396,0.03875446090061013,2110.664559055033
17817,Slack,1425,0.3251319695656237,0.4801359068724652,34.11933507115866,32858.962801798465,31361.492874096046,401,0.04003701484876137,2066.460785937013
17818,Slack,1425,0.32513196956562324,0.48013590687246516,34.11933507115866,32858.962801798465,31361.492874096046,401,0.04003701484876137,2066.460785937013
17819,Slack,1413,0.32432989127002526,0.4936555262304484,34.143357329664084,32597.891566649414,31034.96281185185,401,0.04201072341907453,2038.9923328165407
17820,Slack,1420,0.3248939983426283,0.48833903266440587,34.226253147153976,33150.39179453609,31548.425169771195,400,0.043653696157897416,2058.881805706712
17821,Slack,1435,0.3227421878743879,0.483078160775177,34.54296677395684,33503.94312503035,31891.377461888966,406,0.04391702947034234,2050.486494980276
17822,Slack,1430,0.3187367143978411,0.480459617596801,34.67256275795295,33462.273356322905,31747.62813561811,366,0.04693575439819152,2037.5384031756287
17823,Slack,1434,0.3189029178320401,0.48006908579190277,34.59959750283217,33568.660444079556,31831.769112712915,363,0.048009418208549856,2036.8900560235784
17824,Slack,1443,0.3182484994881499,0.47694341903620635,34.71766926963161,33703.17640900125,31966.495214982468,361,0.04770461699389054,2029.6072105957724
17825,Slack,1448,0.31213352321618926,0.47166717987034096,35.29013869261785,33758.84988552977,32014.839980342014,366,0.048039035522147944,2010.841723651873
17826,Slack,1434,0.3147758648700924,0.4761574618124463,34.776308740352796,33281.764761117396,31648.266420407937,364,0.05022147296585841,2003.7649124561087
17827,Slack,1430,0.31460513814837765,0.47756699607248565,34.78856858416581,33215.7687439371,31583.43300996586,364,0.04999439007226434,1995.61650014765
17828,Slack,1448,0.312992452372305,0.4726611055505858,35.05819125758867,33532.07988426588,31848.549793111164,375,0.05076877887750439,1986.998193746966
17829,Slack,1443,0.313358237892509,0.4740888141777695,35.03946351032575,33495.36671183806,31837.67456994126,375,0.04910430533837373,1990.521540238414
17830,Slack,1438,0.3127534621702535,0.473621420602297,35.004652515858915,33494.87528669832,31827.066649235763,376,0.049620104618526076,1989.92601247487
17831,Slack,1439,0.3126025231115836,0.47299293819227384,35.02580444983541,33580.96034864819,31896.258082506254,376,0.049678566168825614,1989.601954167184
17832,Slack,1451,0.31340460140718174,0.4594733188342906,35.00178219133,33842.03158379725,32222.78814475045,376,0.04767680956945048,2016.9866752150588
17833,Slack,1442,0.3155982530140212,0.4631695943540956,34.620895925067806,33606.292681460094,31977.555502555624,370,0.048941943276094954,2025.6640125649838
17834,Slack,1443,0.3182229832885038,0.45755365648867075,34.25289152836315,33941.81817632608,32186.345950570954,354,0.050514041690090786,2046.7572181979572
17835,Slack,1436,0.31833379885232865,0.457165580396873,34.249647216548865,33984.474154849675,32225.90518869626,354,0.049679664763071785,2045.8993320383133
17836,Slack,1430,0.31669032338261216,0.4588862932502546,34.36836340684711,33925.64922241818,32132.841482568198,364,0.0500364729013563,2044.6236039430046
17837,Slack,1416,0.32325128989003826,0.4664676541291341,33.63529400989293,33599.447531027785,31831.419190566587,359,0.049397480947354355,2058.1930220244844
17838,Slack,1453,0.31126020625950673,0.4482393000796456,34.00077224100821,34582.465351851715,32689.069819766177,368,0.051068447937083636,2081.6456093526967
17839,Slack,1466,0.3059265028278171,0.43798802982846663,34.63012915786253,35042.875851584664,33032.83278957397,365,0.05489251387377728,2069.500482952497
17840,Slack,1428,0.3162033741276535,0.45795767966424983,34.2917884446154,33986.42683783128,32120.908915743763,357,0.05281275464552169,2037.4597304456813
