,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
8210,County weight,1922,0.23853882697298356,0.5374569622621925,68.03708913301115,83138.81643420584,71176.98602332069,556,0.1563488217283474,2667.985976062681
8211,County weight,1920,0.2379543913022811,0.5317008214089814,68.08219032440566,83375.68971619052,71307.18287098367,556,0.15762575472692683,2667.422239929153
8212,County weight,1934,0.23475196761301137,0.5205451259681413,69.12707833742779,83929.54189411672,71741.25281975135,569,0.1578065353219555,2652.0958318235757
8213,County weight,1933,0.23356008790886965,0.5155336201085087,68.95670915331237,83955.12794729635,71832.22146231975,569,0.15775973682893452,2657.8952238162933
8214,County weight,1929,0.2347628085267544,0.5178980098028478,68.80391402759818,83454.14630368787,71573.70792509335,572,0.15658911466485834,2657.7538026910693
8215,County weight,1945,0.2327100955956729,0.5178335146172557,70.34639777876683,83947.51340105572,71784.1362257891,572,0.179565601576071,2641.561542309045
8216,County weight,1936,0.23399199953715014,0.5194528664954489,70.26446425621545,83492.80156793885,71281.32613653506,572,0.1812537014995777,2629.194300673851
8217,County weight,1941,0.23302617762660258,0.517864033418541,70.32185426625072,83780.14816953335,71511.5128169681,570,0.18114185931061322,2635.217900391873
8218,County weight,1944,0.23042060563079306,0.5131863702779882,70.49418553434151,84027.18927366362,71755.63221115046,569,0.18088957580740594,2633.1540127053167
8219,County weight,1945,0.22748562315037507,0.5052357326049248,70.77781424316645,84356.55228492965,72076.81434526278,569,0.17992760450247317,2630.928608463076
8220,County weight,1964,0.22443688892438612,0.4927574851232775,71.24102046345135,85399.12077275518,72819.02221621491,564,0.18097584500144448,2626.662080712822
8221,County weight,1969,0.22104291633794387,0.48931055520771655,71.39475058688467,85743.4398110572,73097.73404837563,568,0.18220741128998685,2626.9279794920703
8222,County weight,1994,0.22054764335391056,0.48663144143967924,71.32734084105299,86532.35391044634,73786.24537422133,564,0.1803361781336328,2628.010088979069
8223,County weight,1998,0.21957794154040813,0.4860832633653285,71.36590146168545,86577.45753073058,74004.06023958755,561,0.1724096625027804,2622.4400211469942
8224,County weight,1998,0.22012990335267818,0.49064231464876035,71.31036454256649,86314.25627981035,73770.97970306846,569,0.1722637348081117,2619.6899725332196
8225,County weight,2031,0.2211767345653192,0.4887517357745755,70.85835236373836,87710.21123972513,74823.17716928053,569,0.16097722032094106,2631.608457059594
8226,County weight,2019,0.22532691742598634,0.49420830198206156,70.60899248185882,87005.03457754182,74288.25451615088,565,0.1596207787302749,2627.15902931421
8227,County weight,2014,0.2260180091573547,0.49725124077766747,70.5463516734032,86748.64559054129,74071.1868065515,562,0.15946700386979082,2620.749373950069
8228,County weight,2011,0.22862358115316436,0.5019289039182204,70.37402040531241,86501.60448641102,73827.0674123691,563,0.15967854766089595,2622.7229155131427
8229,County weight,2011,0.228623581153164,0.5019289039182204,70.37402040531241,86501.604486411,73827.0674123691,563,0.15967854766089598,2622.722915513142
8230,County weight,2016,0.2286682913038164,0.5021232145800879,70.37802900437092,86486.20213495601,73906.65568967786,566,0.15876783064096553,2628.9898653255955
8231,County weight,2015,0.2313546802489253,0.512144460679286,70.20942434823007,86118.90404841003,73662.53599360638,571,0.15805925206470753,2623.852248667279
8232,County weight,2026,0.22845187926665375,0.5025060451525715,70.65472325649735,86653.8816137469,74167.23179466506,568,0.15767933009160565,2616.245559994061
8233,County weight,2014,0.23008018479469672,0.5081504667987526,70.31691330848321,85961.45764193853,73670.10693379333,570,0.15684639716414644,2621.4038552200527
8234,County weight,2024,0.23186406959794756,0.5103501816820565,70.40632073566643,86140.10127274384,73961.6293345081,570,0.1541210996609433,2623.2193245448207
8235,County weight,2035,0.2333392739953263,0.5082954030232291,70.35365773096908,86522.20618878551,74352.76217783382,570,0.1526910512040378,2671.571792823924
8236,County weight,2007,0.23495693492039788,0.5097321282466418,69.16347487873273,85044.34628158851,73098.21459876676,564,0.14605932821004822,2661.7056975750197
8237,County weight,2038,0.2336703727897357,0.5087843762900917,70.05524866395339,85928.1472872142,74056.92935345446,572,0.15086121865379526,2670.4726226284915
8238,County weight,2032,0.23596973022462858,0.5122561576702088,69.52549093118508,85725.09934765266,73896.01311230098,568,0.15085215480808606,2677.0756512387425
8239,County weight,2004,0.23745044455285697,0.5193953898128899,69.2955294112229,84411.38446818432,72810.67454994173,572,0.151158216891547,2678.2300516563478
8240,County weight,2008,0.23703202358543987,0.5164709199431704,69.76110834683001,84993.96315836483,73076.91601688277,578,0.1546383144453182,2675.0364691467753
8241,County weight,2022,0.23293034177397298,0.5110155479974743,70.49050275377225,85304.7135967657,73349.0983388489,588,0.15420960495361347,2659.179302325923
8242,County weight,2023,0.23325235849151324,0.5114970213542637,70.50296186211767,85435.15202442078,73479.89380422125,588,0.15417824497147806,2653.4026812023444
8243,County weight,2022,0.23469010499653234,0.5134841958636207,70.17761470495479,85231.41393449873,73298.97771685143,591,0.15408530776350746,2653.9683440580243
8244,County weight,2022,0.23469010499653234,0.5134841958636207,70.17761470495479,85231.41393449873,73298.97771685146,591,0.15408530776350748,2653.9683440580247
8245,County weight,2028,0.23507780496563338,0.5121446876728626,70.00670838403238,85832.64979683286,73691.47645583467,591,0.15256430605582055,2668.086216480421
8246,County weight,2028,0.23508987806148246,0.510940411764651,70.11401268345094,86019.9115142678,73785.13918088938,588,0.15365136959786477,2668.1273051957037
8247,County weight,2024,0.2333453343919501,0.5088508620463255,70.03200995627142,85823.31810057622,73635.13617190947,588,0.15564347226751826,2672.6314769163555
8248,County weight,2017,0.2349162694282593,0.5152084344581117,69.59209162458642,85446.76317266512,73385.57923983157,577,0.15470371007181438,2678.8202448269676
8249,County weight,2015,0.23507585112282253,0.5130030193771768,69.7415782610636,85650.40701920877,73533.93257454778,575,0.1544968508481421,2683.410918136185
8250,County weight,2014,0.23547554259234782,0.5123672677771343,69.48821099624267,85740.96594365223,73576.24047954736,572,0.15456980459610314,2684.896270128468
8251,County weight,2018,0.23576638443621228,0.5125116674764237,69.46420133837302,85819.20155104646,73653.04875519489,572,0.15949019764583447,2683.4821917126105
8252,County weight,2018,0.2339404770648795,0.5127179346037543,70.32306307919087,85666.06391462262,73599.46607304142,572,0.16627939826770402,2669.8714580370415
8253,County weight,2011,0.23482887769661334,0.512313098800893,69.4803867206308,85456.98231221904,73626.88313246064,572,0.15364852985202182,2669.48063058746
8254,County weight,1973,0.23656010358674034,0.5146358558293784,68.51132228566372,83825.36966141807,72408.10104427896,575,0.14908953781827847,2669.19615211896
8255,County weight,1973,0.23602731134904348,0.5081185282382575,68.43344866084534,83813.65543086184,72335.73325228175,572,0.151828469883948,2668.0403200331484
8256,County weight,2001,0.23511759225333845,0.5065743193404663,68.9170633413514,84990.23568370784,73439.39662524685,571,0.15135655937328338,2660.3940969985247
8257,County weight,2002,0.23363132507963283,0.5059332369082088,69.58228185113983,85018.79552634517,73451.6035620258,578,0.15154915482730663,2658.922233951213
8258,County weight,1992,0.23435433998752195,0.5073435531203331,69.5013451282804,84657.20564502371,73229.45034703941,574,0.15182017355658362,2653.070851972648
8259,County weight,1990,0.2363085281326815,0.5090073192962585,69.34441663038231,84531.99119410188,73124.94091745687,574,0.1518991611731815,2650.9540765202673
8260,County weight,1980,0.23806207819902997,0.5112580484742992,69.23201444155994,84030.09401934568,72569.94242508052,572,0.15416478572743428,2647.5649102615657
8261,County weight,1980,0.23731995782606702,0.508626518623983,69.30296787379376,84090.7173848834,72618.93743913781,572,0.15402767154097421,2648.5647247584147
8262,County weight,1976,0.2375777619637507,0.5104724299584125,69.32924027789215,83503.44641609979,72108.53641962385,572,0.15196493148060702,2634.2061532237367
8263,County weight,2005,0.2360169287282814,0.5056536285306609,69.38900300011507,84581.26397182613,73163.39399059111,570,0.15031722069679312,2644.528418846684
8264,County weight,1978,0.23712141399528702,0.5060611001403077,68.9272688720592,84276.43316614415,72453.74033650431,561,0.14931463440198608,2658.2727175264895
8265,County weight,2003,0.2351511240814693,0.5047986901066598,70.46111481717931,85359.57988091742,73081.61579210128,561,0.15874107461945716,2658.5470407302582
8266,County weight,2001,0.23380330867729987,0.5062278472383388,70.76184266745089,85258.05810110018,73011.39731729023,558,0.15878691160545633,2653.2390808088526
8267,County weight,2006,0.23454677982657626,0.508523884933191,70.67471022853415,85023.92012344228,72791.2843773517,558,0.15842611512399418,2649.757223356229
8268,County weight,1995,0.23953097712159818,0.5316129263362125,70.27662515150507,84179.09959470123,72063.03972297505,558,0.158234952529729,2649.9448792629146
8269,County weight,2020,0.23641529780217568,0.5240969216940887,70.7617396764356,85521.0527152224,73065.89932430758,558,0.22528446954372053,2671.7990235467832
8270,County weight,1986,0.23899213287778057,0.5291476696024188,70.33240162296488,84417.71540464378,72202.42375388682,558,0.15976699439778963,2661.339112088022
8271,County weight,1990,0.24056121392647695,0.5291114006303327,69.73815726784365,84436.7395347512,72208.46985494181,549,0.160245602758124,2660.3000697824646
8272,County weight,1990,0.24056121392647695,0.5291114006303327,69.73815726784362,84436.73953475119,72208.46985494181,549,0.16024560275812402,2660.3000697824646
8273,County weight,1987,0.24052535884777484,0.5377056271640572,69.89412166749412,84417.19222306916,72239.71605140358,548,0.15843875709717475,2662.968468288702
8274,County weight,1987,0.2396943442293083,0.5422070211926417,70.04772371701293,84328.6355839561,72178.49301810622,548,0.1581707074459452,2660.945268365247
8275,County weight,1989,0.23700230109067766,0.5424326837288276,70.12213900446616,84358.40157463349,72256.00575919065,548,0.1536218650094087,2666.6712253757955
8276,County weight,1978,0.23990510207294932,0.5520710992555421,69.67684009619887,83823.42400929664,71751.30995813194,551,0.15398632944818322,2674.700628811454
8277,County weight,1984,0.23912718532700908,0.5471959577431194,69.84046523143854,84112.2838423499,71924.75113447844,549,0.1555712709150715,2673.2172275931543
8278,County weight,1991,0.2383806567860538,0.5468506200021819,69.91565756643091,84225.8076487535,72267.52332518635,549,0.15328356311246022,2682.889158941219
8279,County weight,1989,0.23814960978841135,0.5467583218129652,69.90910038819894,84208.33677363383,72248.16203913323,546,0.1535019959529019,2684.382516087386
8280,County weight,1980,0.23872322725327177,0.547485381208938,69.61580974427467,83821.72577178909,71943.77580324905,545,0.15253924284964157,2681.6109953892205
8281,County weight,1983,0.2379381883262041,0.5472076476622144,69.69433608831527,83850.04171395232,71797.7940641249,545,0.15404051895638016,2664.7171303209175
8282,County weight,1979,0.2382212940616104,0.5337030450033254,69.33830000034675,83487.91624810203,71527.8198531439,545,0.1534423298018483,2656.346084224981
8283,County weight,1971,0.24013048609752352,0.5369431836455278,69.08775349041836,83099.06161319296,71233.8403302102,550,0.15327836209217402,2657.8599915776726
8284,County weight,1978,0.23941870453218175,0.5285037195193933,69.20555901480424,83744.80374390287,71647.99265124947,550,0.1546817041503966,2660.9237946233043
8285,County weight,1986,0.23737050997088427,0.5237935615051862,69.41787749007476,84008.54500067371,71873.21108126554,545,0.15434194125070444,2656.49189390217
8286,County weight,1956,0.23896508116151693,0.5242530396570905,68.0728397723273,83429.89419997139,71428.7637706907,545,0.1446303527930974,2672.768284182425
8287,County weight,1968,0.2386893532642135,0.5201831103136261,68.1029164137027,83933.43754185879,71958.2496272137,545,0.14291094602645552,2704.8963606723146
8288,County weight,1981,0.2376881173377116,0.5180979704984675,68.6465245610942,84712.95866721217,72618.11089450872,550,0.14314667710467455,2705.4798336714694
8289,County weight,1979,0.23810660463786215,0.5180179003731978,68.29968624502052,84643.87822904953,72562.78740669168,548,0.14337697249313544,2708.3121483387695
8290,County weight,1982,0.23683160913800955,0.5164276731762014,68.43731063168035,84770.24799633438,72565.5032208191,550,0.14465971678459552,2703.2364995192756
8291,County weight,2012,0.23685842881069044,0.516265143197319,68.96408619965197,85686.67328709117,73298.28590093496,553,0.14429793853094694,2695.9772775443357
8292,County weight,2062,0.22847262171265234,0.4993741690846522,69.71167338906915,88537.4569872447,75766.87252406904,553,0.14338133903311653,2727.034883454524
8293,County weight,2035,0.22963913602291686,0.5013208971970547,69.36251697368698,87366.38668235757,74841.92324630747,558,0.14330007181207985,2716.742510294009
8294,County weight,2041,0.22910376192328874,0.5017772865158154,69.73890768176884,86738.3758836374,74289.96282271051,558,0.17004198109443472,2699.541522963832
8295,County weight,2040,0.22906270058164915,0.5017248408130942,69.73795668464882,86738.83561602666,74278.97265806879,557,0.17026394697971683,2698.25273977157
8296,County weight,2040,0.2290627005816491,0.5017248408130941,69.7379566846488,86738.83561602666,74278.9726580688,557,0.17026394697971686,2698.25273977157
8297,County weight,2046,0.22341494812602258,0.5003570993421985,70.10012803068432,86962.80072753112,74504.7346654167,557,0.17012787511980745,2684.5434047733143
8298,County weight,2075,0.22060830859388636,0.49808441053880365,70.4745014839834,87381.11788688197,74871.99034270819,557,0.1684970941181301,2647.785190924614
8299,County weight,2075,0.22458301687676582,0.5127278867934721,70.40384889779439,87842.53244560253,75316.91472627902,555,0.16826419950199717,2672.066159507817
8300,County weight,2096,0.224872531713101,0.5124192486545323,70.33215870306314,88486.63362158593,75852.23564395896,555,0.15332016366251544,2680.041199329543
8301,County weight,2059,0.2270145145807295,0.513501253362086,69.03712538442761,87330.53196731328,75110.86612179765,555,0.1418115403497784,2709.0383417980197
8302,County weight,2098,0.2252521744056169,0.5000793048892305,69.65987945277503,89312.17299337107,76491.80516254078,551,0.1442957598269022,2696.25946161914
8303,County weight,2087,0.22685063789372317,0.502379002904443,69.5008172705902,88930.50844067999,76162.91322540537,551,0.14451122034882635,2697.553332711344
8304,County weight,2085,0.22631167033489277,0.5046571794923504,69.45807446823939,88661.0555343973,75932.24360672942,546,0.14444226524290923,2699.2679034719745
8305,County weight,2085,0.2263116703348928,0.5046571794923504,69.45807446823939,88661.0555343973,75932.24360672942,546,0.14444226524290923,2699.2679034719745
8306,County weight,2085,0.2250677310952902,0.503017440700158,69.50049113029958,88845.39580600262,76064.96182650054,546,0.14457945602174274,2700.9572301948097
8307,County weight,2046,0.2273811128926558,0.5183191317624812,68.76293588755307,86714.82574826639,74590.63954844065,548,0.14132061187548145,2713.5065664350836
8308,County weight,2032,0.22980501237322065,0.5214493978344568,67.7596498681344,85715.63705479604,73790.2205370277,533,0.14045550732726517,2723.8979028192643
8309,County weight,2028,0.22816391430479915,0.5219695721638382,68.22711320883774,85714.6746448771,73721.48705092477,534,0.19058860793023616,2720.0537247308444
8310,County weight,2026,0.22893983649106456,0.5226461359811643,68.16626945087481,85574.85626991595,73666.28005715823,534,0.19016261601965523,2719.2180610375053
8311,County weight,2019,0.22826465539658886,0.518819771098003,68.54805250293946,85531.5815348124,73575.34181501738,523,0.19156177348937178,2718.510574028054
8312,County weight,2015,0.2287412986736495,0.5225104609204273,68.5142232821442,85231.70992306093,73309.73807156265,522,0.1915536455395747,2715.2845036160265
8313,County weight,2015,0.22874402270952016,0.5223512987634648,68.51413727500186,85240.51371434843,73318.61035198267,522,0.19154133198378379,2716.012148708543
8314,County weight,2011,0.22945260520074343,0.518820580893472,68.41559882561178,85264.65532497545,73308.85491511588,522,0.19246470780085692,2731.232706191252
8315,County weight,2004,0.2287988101368506,0.5207506958474046,68.50363245799811,84904.11860898601,72903.99464605846,522,0.19387092820741836,2695.285642395637
8316,County weight,2015,0.22741243021226293,0.5084589967725186,68.59282491916204,85367.36707993994,73428.21035075161,522,0.19208580873988187,2706.173306600482
8317,County weight,2015,0.22741243021226296,0.5084589967725186,68.59282491916203,85367.36707993993,73428.21035075161,522,0.19208580873988187,2706.173306600482
8318,County weight,1987,0.22900266658263607,0.5109867112189155,68.04882536934248,83859.52076666351,72324.42977307868,522,0.18954585767584178,2680.163814108873
8319,County weight,1964,0.23212446540261852,0.5162413758389933,67.71240935253923,83209.82276716933,71779.51963097362,522,0.1900731795133477,2684.756121168493
8320,County weight,1963,0.23489170196856546,0.5204570978708076,67.15112031759973,82916.9256278906,71678.42484134604,517,0.188533194107776,2691.396350893063
8321,County weight,1964,0.23472143498751782,0.5242784264767625,67.1846438685233,82709.97458213514,71519.30036406174,517,0.18825659979662326,2688.774332968247
8322,County weight,1964,0.23462273376733206,0.5238628154202166,67.19649048067318,82791.1708573266,71626.59279163388,517,0.18803534841035194,2690.3194526459297
8323,County weight,1978,0.2314893690427194,0.5225307355979517,68.46727735687875,83474.78899657824,71682.0464309778,517,0.20582682401426555,2689.1924606960206
8324,County weight,1970,0.23216137827101496,0.5343429300757689,68.39388944357252,83174.56000309257,71322.66518432842,517,0.2073802343714697,2686.938889054865
8325,County weight,1974,0.23295237730412785,0.5374343369021194,67.88961533715933,83271.80011599268,71402.1750709953,530,0.207030865863228,2693.3047692955283
8326,County weight,1980,0.23318494040018053,0.5366826042354799,67.85009354265993,83396.45822599683,71440.72220971923,526,0.20729398498029844,2707.920915187784
8327,County weight,1972,0.23414574766489732,0.5399148263504374,67.99913496615909,82899.22196547847,71186.65369205923,532,0.20547234114438284,2700.204349333264
8328,County weight,1990,0.23382236424905628,0.5339195818299398,68.22634290784902,83365.16022493139,71610.31127544634,532,0.20569881829609302,2705.4217883768647
8329,County weight,1985,0.23602137479688517,0.5477864552382441,67.82947642410201,83181.24430685514,71364.49671102916,528,0.20724406133253098,2711.3704448331823
8330,County weight,1982,0.23840805208637156,0.5500618382538046,67.72470454834988,82892.27448107269,71103.95906588728,528,0.20674050757518195,2718.828074831273
8331,County weight,1993,0.236583525995454,0.5375417682064174,67.82696904944783,83371.18497200527,71584.52899413087,528,0.20451460119177065,2725.1173670304584
8332,County weight,2010,0.23494036081743638,0.5348979808471697,68.04165555057158,84190.59697452796,72332.02228772831,528,0.20348090260544374,2742.804257568018
8333,County weight,2023,0.2322949448286745,0.5322395334088644,68.66755306218175,85126.50906409102,73061.21614004497,529,0.20483334809333376,2748.702986384017
8334,County weight,2015,0.23525909448473553,0.5346186626891505,68.10114369564188,84584.8219703607,72627.5904075191,527,0.20376095995271806,2751.0828374313783
8335,County weight,2013,0.23524950947649206,0.5310862083944158,68.10016826801551,84747.58007677732,72580.04082788412,527,0.31844055742410643,2752.9727609326787
8336,County weight,1988,0.2363710569270741,0.5324482515895418,67.89915315429332,84264.72561118395,72061.48960375869,528,0.3242333214705387,2748.6291777549754
8337,County weight,1986,0.235924494592062,0.5309170026260646,67.93593123692457,84378.50566288206,72140.79385432806,527,0.32468749935660224,2749.3279678773197
8338,County weight,1955,0.23759409400996828,0.5330166590539245,67.70660896213182,83861.82735603143,71627.793108634,527,0.3312761721618963,2736.6890337097607
8339,County weight,1950,0.23913978928384486,0.5333974914810596,67.54266924919298,83773.16610175294,71607.24271064618,527,0.3315176003520476,2752.049990901863
8340,County weight,1961,0.238505472057986,0.531744945526099,67.64079160364246,84252.7236099316,72073.76300048902,529,0.329890272619733,2763.5278274743673
8341,County weight,1959,0.23855150914374174,0.5324763611700698,67.62820522151651,84151.71068694441,72040.49574266974,526,0.32937210937269096,2763.5487189295363
8342,County weight,1959,0.23980374440669924,0.5348060488180024,67.4569018172636,83958.7759615726,71907.38972314639,533,0.3288853840667584,2765.1614769381276
8343,County weight,1976,0.23971779100617735,0.5309634921437889,67.25371811772608,84676.33737069264,72454.27364619858,527,0.3290135118200876,2780.0912441506002
8344,County weight,1966,0.24046030344114286,0.5345535207492321,67.18402909949498,84105.06786724926,71891.31067155674,522,0.33052067328041707,2760.1292295467188
8345,County weight,1978,0.23890951735019433,0.531222612225531,67.24908459442686,84508.4089034447,72325.82233226113,522,0.32776685186887733,2779.1137736927562
8346,County weight,1982,0.23938374197248374,0.5314676072363567,67.10884639267601,84541.21553845526,72798.12978534875,522,0.315087288981508,2765.5036247595276
8347,County weight,1980,0.24050622321845977,0.5310136868249106,66.52936292577002,84610.45244936054,72626.1432263673,522,0.3172287433399013,2771.3006691832384
8348,County weight,1979,0.2407427936937693,0.5314482005037194,66.4127139217584,84564.18055699528,72589.23212541161,522,0.31726609800392763,2772.4943934424346
8349,County weight,1967,0.24053275750570932,0.5350945437843684,66.38684432067481,84035.74954674821,72024.83142270106,522,0.31961528847586645,2736.0306663032657
8350,County weight,1977,0.24376567770555174,0.5318920104967615,66.17717117965142,84481.69217997692,72473.31610772149,522,0.31749365721497846,2777.4002175816395
8351,County weight,1967,0.2462859075348475,0.5593311641806907,65.97249579916497,84058.68399118693,72082.4549594457,515,0.3180638029230785,2780.641585626341
8352,County weight,1969,0.246211873583434,0.5588463530437773,66.09768748761216,84631.7174636382,72541.42354001886,515,0.31586527618278,2795.442204476025
8353,County weight,1969,0.24486371767971854,0.5613015719770715,66.20079689914509,84501.52556985199,72457.62216214836,515,0.31575455090021853,2788.036573319205
8354,County weight,1967,0.24489528637926328,0.5611196642753888,66.19104988901523,84514.12602251035,72416.49491344696,515,0.3164005947206317,2788.551721443549
8355,County weight,1965,0.24597649292214516,0.5618523659068051,65.72562318678548,84367.31297406284,72249.41522640846,515,0.31867618721576796,2792.53173083033
8356,County weight,1950,0.24721674533746468,0.5650559126179477,65.54204685808779,84001.53382821933,71928.73032851217,520,0.32005097201255445,2774.9655118662463
8357,County weight,1927,0.24774297546816143,0.5713273649765611,65.79376752128923,83322.74061428849,71058.87285886922,530,0.3246081218208366,2757.3920541528205
8358,County weight,1925,0.25025816353819313,0.5824804580539255,65.65945321156856,82900.80868321154,70630.32440956947,530,0.32566959642975707,2752.5414066104872
8359,County weight,1926,0.24982914531245046,0.5824181315724974,65.63965454896164,82633.78365088764,70600.7488312432,530,0.35183938085924893,2751.329283877987
8360,County weight,1949,0.24862953017896694,0.580400433123747,66.00569517205167,83657.99166994837,71550.35610850586,534,0.34838147942100955,2756.422972810609
8361,County weight,1904,0.25011585244027795,0.5836573975909509,65.29124844435276,81526.52043394832,69660.47465534904,534,0.3206565417362867,2737.3511274995426
8362,County weight,1885,0.2528042744347224,0.5923116913757254,65.1675632243454,80565.05948958249,68783.73602214725,534,0.32355554102580925,2682.0463936297756
8363,County weight,1897,0.25029883638284,0.5800706398051961,65.29629504668861,81028.62554984287,69145.11761557304,534,0.32264236267897384,2685.633100075741
8364,County weight,1888,0.25140274757826886,0.5810859034062039,65.07831769093067,80554.8796575739,68875.77651905976,519,0.32227545892786713,2698.783420719574
8365,County weight,1925,0.24911246532664705,0.578752442822376,66.05606070921574,81724.1095870112,69757.19209363166,519,0.36271446703113736,2685.519878907051
8366,County weight,1935,0.24528564971813163,0.5640216929912866,66.27574643500971,82361.40553232923,70243.0398528968,519,0.3632603846089183,2693.9604709910454
8367,County weight,1957,0.2429691014440089,0.563947271939943,66.561152164737,82737.14770132265,70485.76888163567,519,0.36130787368763806,2686.261766782459
8368,County weight,1952,0.24360654700061715,0.5678339109337136,66.35094845513856,81739.37242676763,69883.87008014022,519,0.3536472815633974,2693.190872555271
8369,County weight,1954,0.24151018462250023,0.5666096297343906,66.43903176995744,81880.51172170218,69947.2896865844,519,0.3539992198294441,2692.983697869022
8370,County weight,1950,0.24204324014223094,0.567848245520483,66.29796754828686,81787.82100114798,69868.15584344,519,0.35221000117578527,2695.280151562502
8371,County weight,1931,0.2407836460125651,0.5743128934458067,66.58030655282228,80842.21167208835,69173.91209146852,523,0.3542268303212004,2692.1716580704333
8372,County weight,1931,0.24078364601256513,0.5743128934458067,66.58030655282226,80842.21167208836,69173.9120914685,523,0.3542268303212005,2692.1716580704338
8373,County weight,1925,0.24347605473529624,0.5810089439184655,65.56591377125832,80562.25750948377,68972.85358699571,517,0.3540393946084407,2699.7562256191904
8374,County weight,1974,0.23786172067902375,0.5609498827922941,67.09063510746068,83328.25789534571,70842.82746524809,525,0.3600939274068769,2682.171890205658
8375,County weight,1964,0.24098075760302998,0.5639116284000918,66.53358714570795,82173.35364160186,69997.99448166451,525,0.3600398128324483,2686.4364954807816
8376,County weight,1965,0.24133525521123017,0.5634227954575901,66.46327178213733,82218.8830630731,70027.90179158824,524,0.36019636809639954,2686.944791941057
8377,County weight,1947,0.24310327262327838,0.5786716203842125,65.96018542361192,80862.69571107072,69097.10225186258,517,0.35975920625078533,2672.3222744142413
8378,County weight,1946,0.24279333900671,0.5782416185940311,66.01385311493844,81080.97720508203,69359.1206201835,519,0.3588285023471664,2668.6961479542674
8379,County weight,1945,0.24337228232674252,0.5780630199420363,65.96776392545422,81091.3546725884,69356.1563960171,518,0.3599901717063131,2669.6542751362153
8380,County weight,1917,0.24499534995211963,0.5804994085765965,66.27991211605728,80227.50867598962,68495.40069021423,518,0.3653039811141344,2656.9714267037252
8381,County weight,1935,0.2468365349819326,0.5721618460211821,66.56975705241128,80915.34846418705,69113.05023071864,512,0.36256528337827154,2659.7266932875714
8382,County weight,1886,0.2524508690382051,0.5922209071473536,65.0450357162089,78149.34807832506,67243.07635246622,504,0.3564497588849571,2677.091502949322
8383,County weight,1884,0.2530519879146315,0.5907192509756433,65.03057592182763,78297.60664029149,67374.01308348031,495,0.3569720341251822,2679.838552505293
8384,County weight,1888,0.25247886453836904,0.5902293063144419,65.45354316759138,78302.81550765976,67350.19527616966,503,0.35565795545149237,2674.3291065640065
8385,County weight,1894,0.25190028270260145,0.5867474182129954,65.6475146491601,78600.28145181773,67598.61871454082,496,0.3551486288947131,2670.781766332794
8386,County weight,1926,0.2475246963785572,0.5590486565880349,66.60805567926911,79798.99779604479,68680.40159517637,507,0.35042482386236745,2661.8417344267
8387,County weight,1971,0.24033155446162957,0.5152702088042898,67.38495290036751,81552.12054272696,69973.58392269423,526,0.35276548551142617,2662.3774062747384
8388,County weight,1993,0.2391147619968894,0.5097742528855618,67.89860577942372,83391.50041412386,71248.09293580234,526,0.3322411573536489,2681.8512853395205
8389,County weight,2003,0.23759436536345233,0.5059288723736948,68.03606067475683,83902.80788071874,71598.95161396264,532,0.33268361551144926,2689.644561284902
8390,County weight,1992,0.24054453595756878,0.5091766323475241,66.99999948382587,83362.47974807766,71284.81288325171,528,0.3325111081982401,2703.179324747267
8391,County weight,2000,0.2390318020647711,0.506895689985073,67.11608768700107,83683.2812671909,71554.77403019182,528,0.33219570703304124,2699.5610877968306
8392,County weight,2000,0.2390318020647711,0.506895689985073,67.11608768700107,83683.2812671909,71554.77403019182,528,0.33219570703304124,2699.5610877968306
8393,County weight,2008,0.2366754471619489,0.4966882272702458,67.37488418052983,84319.04435465518,72028.0937279713,523,0.33252914084833995,2703.675315997297
8394,County weight,2039,0.23574504184148098,0.4888520799797349,68.28530173979375,86205.86182142048,73413.65547618883,533,0.3309555581967559,2689.5035011581863
8395,County weight,2043,0.23610033219974597,0.4869598975935833,68.29067320157965,86428.83052552697,73592.69958629712,538,0.33089147799831503,2687.9336864686893
8396,County weight,2033,0.2378814088059546,0.4886495226839339,68.23806461539768,86067.05085625203,73257.17644299087,538,0.3323456902875194,2688.807477459623
8397,County weight,2014,0.2396081375761528,0.4917454925844716,68.09211786385086,85580.36159941323,72682.27253023043,538,0.3419288265810613,2677.3076108146824
8398,County weight,2013,0.24012307085635354,0.4941250372589366,67.95872387362787,85500.14444926521,72640.7557439162,535,0.34169671786800027,2678.397976388985
8399,County weight,2014,0.24098545211176564,0.4961479349967908,67.7801377109997,85409.89142463364,72656.3682628957,533,0.3401459274863672,2677.206801398493
8400,County weight,2044,0.23797403641848586,0.49187791458406016,68.0745921180365,86465.46016325327,73732.75359715662,533,0.3307556431311279,2709.829727545574
8401,County weight,2043,0.2378417836998627,0.4912508638713393,68.02566685919997,86523.13311636049,73901.80479525213,531,0.3291030113592255,2716.4239673363572
8402,County weight,2033,0.23999034691077722,0.4962436143851723,67.9325848236994,85981.10970379371,73407.02876337025,533,0.3304691210070165,2703.5918816053395
8403,County weight,2033,0.23999034691077722,0.4962436143851724,67.93258482369944,85981.10970379377,73407.02876337028,533,0.33046912100701725,2703.5918816053445
8404,County weight,2089,0.23946739516020346,0.4932738550423763,67.58557815171797,87225.91808221876,74515.61865642497,537,0.32557474112434115,2739.3049770716
