,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
11741,Perimeter,4843,0.24002690894425072,0.2689054819232793,99.53027757993713,121192.39368334194,104694.51379580866,574,0.15216854616700456,2306.168628596605
11742,Perimeter,4844,0.24000683180541577,0.2689238316327985,99.52732685198173,121171.20416383795,104693.58055690944,574,0.15202810262742517,2306.472869392579
11743,Perimeter,4843,0.24056034477222774,0.2691873581356092,99.24930894978846,121106.50195738813,104600.40083364915,568,0.15154799451383208,2307.783382827908
11744,Perimeter,4844,0.24047657739930656,0.26905052992153167,99.26105889799629,121174.46448829009,104657.09010453307,568,0.1515559194803818,2308.813925733358
11745,Perimeter,4843,0.24065365997216828,0.2693008085721492,99.2546405108133,121139.21825407968,104657.88081923492,570,0.15156421007730006,2309.089012437248
11746,Perimeter,4858,0.2399045178923667,0.26760967097780314,99.37882716994832,121407.85324066645,104979.802038023,570,0.1507910788105932,2309.651094995177
11747,Perimeter,4831,0.24007272234194735,0.2687292957373675,99.24839872789369,120788.23509382093,104582.55600413204,569,0.14846494937107374,2308.2309961898764
11748,Perimeter,4830,0.24006277117512165,0.2687437317143411,99.23732349835896,120777.0700998995,104585.65774727109,570,0.14830600193848695,2308.5945207239765
11749,Perimeter,4839,0.23955813909324067,0.2684943787713795,99.3424768008015,120894.48481628307,104657.44073785786,571,0.14927498087583752,2303.4615421785634
11750,Perimeter,4840,0.24080319906910466,0.26893836076808914,98.92013038681245,120814.76852730906,104551.09870022233,567,0.14941214996038013,2307.571401831074
11751,Perimeter,4843,0.24057347244364558,0.26853723651905353,98.9513067513627,120908.77994923267,104638.8238837328,567,0.1493428210838477,2308.0821096936847
11752,Perimeter,4847,0.2406230389831425,0.26831990623182933,98.84407054153,120918.36605358374,104653.09375483256,571,0.14930109439530964,2307.2836845537317
11753,Perimeter,4857,0.2399630279033981,0.2680597499608721,98.88637129346307,121086.33676476734,104784.81440069486,571,0.14938643938385446,2311.3460049026066
11754,Perimeter,4868,0.2395601641344379,0.2675022633259472,99.00541653202231,121138.4398468823,104850.0488306478,574,0.15240830708556227,2307.3629371921634
11755,Perimeter,4878,0.23914356922033236,0.2667424616707856,99.09636444636159,121391.28597274069,105078.69470448315,574,0.1523740245331229,2308.433531954421
11756,Perimeter,4877,0.23934744903924907,0.2669124981663117,99.09297701894766,121411.46092506197,105051.16450397276,574,0.15263513787996655,2308.0854872226796
11757,Perimeter,4885,0.23887211014480378,0.26624923585079724,99.17776087058083,121523.47545342412,105157.01224597369,571,0.15269873203920048,2306.698798430225
11758,Perimeter,4911,0.2369666031239598,0.2613183244443237,99.90060535244295,122314.72033694426,105831.50484246969,560,0.1499504845029453,2305.916667342649
11759,Perimeter,4863,0.2390602450886351,0.2710672685364943,99.39111463565489,121289.92661331334,104963.34961962044,559,0.1497678280547586,2302.9125411731725
11760,Perimeter,4855,0.2389337182551222,0.27106153636745156,99.51962054773001,121301.10084676827,104894.91865842309,554,0.14977893187683583,2303.0439179472532
11761,Perimeter,4850,0.2378684488967129,0.271017902848405,99.81495549499692,121305.87111413665,104822.34896328623,552,0.15049285470313456,2301.9268514557302
11762,Perimeter,4853,0.23746720845959995,0.27068538758952354,99.97392255711752,121410.68268062174,104881.18095986174,555,0.1509066967403997,2300.280432808312
11763,Perimeter,4853,0.23746720845959995,0.27068538758952354,99.97392255711752,121410.68268062174,104881.18095986174,555,0.1509066967403997,2300.280432808312
11764,Perimeter,4860,0.2374005097746241,0.27053514025806763,99.98902237822203,121466.82544403402,104893.56193324651,555,0.15128914794419038,2302.865950926119
11765,Perimeter,4848,0.2380938293496388,0.270944492780205,99.91001339048213,121291.72253658135,104726.5620784552,556,0.15160936794670665,2303.825754302388
11766,Perimeter,4851,0.23713680011192734,0.27048639082010223,100.30714726252975,121420.96315421915,104844.78449831721,560,0.15090855392205998,2301.7119685320613
11767,Perimeter,4830,0.23801262276738477,0.27195826518209676,100.23412516167879,121047.40937864942,104504.05648695365,560,0.1512082560405725,2286.961346781707
11768,Perimeter,4826,0.23907673486454695,0.2727109650082884,99.79994679186156,120836.52593738632,104337.51511659405,565,0.1510561329062897,2289.154370796323
11769,Perimeter,4823,0.2396349575093855,0.27327478977022046,99.55645705626303,120599.85830321813,104202.01251170217,565,0.15111614165444268,2289.8803834292185
11770,Perimeter,4819,0.23981648601105165,0.274001280008002,99.52811674857975,120424.80481251137,103996.65170013999,561,0.15165954666969061,2286.1503638219897
11771,Perimeter,4837,0.23867986749307246,0.2731385348255089,99.66127851161271,120777.34905026417,104267.1417555614,561,0.15171748806517982,2292.4753910085215
11772,Perimeter,4839,0.23861143252705969,0.2731161279588653,99.68963039271006,120788.43294884231,104252.71942142925,569,0.15317909072795854,2291.7715639051403
11773,Perimeter,4835,0.2391304319995401,0.2734377547822703,99.4689882036239,120691.77338456117,104099.11591750725,568,0.15380757442092108,2293.987313383519
11774,Perimeter,4843,0.23949213717139703,0.2730028992804893,99.49396473181369,120793.79858343642,104230.95441417268,568,0.15310814838716671,2295.885825411705
11775,Perimeter,4844,0.23966963187715182,0.27303389605980366,99.48099259334418,120797.84242037778,104234.13551034746,566,0.1531151494151789,2295.5475025742235
11776,Perimeter,4841,0.2396777021670768,0.273238162234943,99.48319170120428,120679.80279215302,104106.73599349541,566,0.1532473871120862,2286.362791939481
11777,Perimeter,4828,0.24047565113109168,0.27374934719683347,99.2540163652516,120457.35979122244,103996.5531541922,569,0.1528919404122887,2285.671498945565
11778,Perimeter,4831,0.24042509888565977,0.27372244395966605,99.2810610221317,120541.2431801809,104093.75006667864,569,0.15245949462592237,2285.894686443758
11779,Perimeter,4827,0.24061471617075234,0.2738305677274573,99.24800474303785,120525.03570362255,104081.65226515027,561,0.15256741469511784,2286.9735498195696
11780,Perimeter,4807,0.2416122975616072,0.2750121261243828,99.11750075560911,120061.3883448263,103640.29242597475,562,0.15161668853952578,2282.3323557401213
11781,Perimeter,4807,0.2416122975616072,0.2750121261243828,99.11750075560911,120061.3883448263,103640.29242597475,562,0.15161668853952578,2282.3323557401213
11782,Perimeter,4808,0.24215197177318074,0.27531889870987253,99.13375310740844,120100.92555233435,103667.02503436906,562,0.15165946210280407,2282.1496750068286
11783,Perimeter,4810,0.24188917706099008,0.274820229055807,99.17446436498543,120176.79936027521,103742.66845013107,555,0.15186009841753678,2281.8353640819814
11784,Perimeter,4807,0.24227910864444088,0.27458168321878584,99.17183242439569,120330.15035723355,103926.86263336013,542,0.15046950156333702,2284.0512970449413
11785,Perimeter,4848,0.24067738253036916,0.27113970655714287,99.56374926873818,121433.57179313467,104752.94797728106,546,0.15127391462480994,2288.2037490783882
11786,Perimeter,4849,0.24034979272940507,0.2707778717375404,99.58897304392646,121506.32554614545,104799.56453671865,546,0.1514392313293696,2288.3062919016315
11787,Perimeter,4860,0.23946090451767127,0.26967247812999484,99.67045157055249,121885.78997356837,105032.2921774305,550,0.15163516195670995,2288.663018197844
11788,Perimeter,4857,0.2399334762548023,0.26941099624698367,99.65790551054006,121987.4942157837,105084.69754396247,550,0.15204824874317288,2291.813409466219
11789,Perimeter,4859,0.23976892664588542,0.2696862080445632,99.70842379946593,122016.56921959532,105107.38544142818,550,0.15211722822798193,2291.0628119374455
11790,Perimeter,4845,0.2399243823346838,0.26999771459198,99.50417923491321,121748.09924779355,104901.04012635391,543,0.15111657894347075,2292.8707192953316
11791,Perimeter,4843,0.23985854556579977,0.2693664800288783,99.49961898780234,121772.53502209485,104930.43201273844,543,0.1510366638211619,2293.674594464074
11792,Perimeter,4841,0.23976254640954187,0.26902840270546874,99.47310014371844,121762.32032243419,104904.7720108439,543,0.1511577972304288,2294.309462730881
11793,Perimeter,4858,0.24016924194726744,0.26943185726108937,99.48410161460288,121761.19788704232,104980.43453588641,544,0.15045446359815753,2294.2735277049055
11794,Perimeter,4845,0.2410878754745917,0.2700968503009965,98.94514387463315,121469.51737638391,104699.73841228092,543,0.1512537477954526,2293.228766047073
11795,Perimeter,4848,0.24073397668210228,0.2707763728186246,98.97319660243552,121482.76625117511,104735.04586867325,543,0.15101180425704525,2294.7770391597824
11796,Perimeter,4849,0.24077165334297534,0.27050674680696785,98.93206618275151,121518.23086869072,104765.30395322837,543,0.15119116515906877,2296.6478970754183
11797,Perimeter,4847,0.24095828705817846,0.2707241078416586,98.82648357562586,121440.17540947786,104704.38949721969,544,0.15108930404471654,2297.2753069370306
11798,Perimeter,4852,0.24088271978826206,0.2691979540918548,98.80499133093723,121684.24738056691,104921.10106242858,544,0.15081290423143662,2299.7562212079742
11799,Perimeter,4850,0.24089350834249706,0.2691608531423487,98.80849701048027,121724.66538645288,104911.13258616083,544,0.15138130059659766,2299.753193113973
11800,Perimeter,4848,0.24076602293227697,0.26905006259768594,98.8295494923589,121790.49124137343,104955.84441396566,544,0.15145000087746938,2299.958712749083
11801,Perimeter,4805,0.24217866987399816,0.2721493912796447,98.47641883915487,120758.2755994105,104118.69111143277,533,0.1511303283097838,2295.2973150793923
11802,Perimeter,4813,0.24196991057874673,0.2719666712426779,98.51243456551067,120825.96657483216,104210.41398445955,533,0.1504140769743807,2295.6571805768217
11803,Perimeter,4816,0.24181388870717793,0.272154932321849,98.56421846423723,120828.39575384493,104241.76990811984,535,0.14994582772892834,2293.4208074380986
11804,Perimeter,4824,0.24302363715548236,0.2724105899874149,98.16621062116818,120816.783525945,104245.89875439701,528,0.14894428783894703,2298.3584020117787
11805,Perimeter,4827,0.24276223168789787,0.27218584961968273,98.25017322471734,120915.20734195014,104369.08586122005,531,0.14847666097634668,2298.0507925702
11806,Perimeter,4827,0.24276223168789787,0.27218584961968273,98.25017322471734,120915.20734195014,104369.08586122005,531,0.14847666097634668,2298.0507925702
11807,Perimeter,4823,0.24275813032869548,0.27204370441646025,98.23657008508359,120940.5867134451,104400.13807593014,531,0.1482195768345595,2298.3463811454667
11808,Perimeter,4817,0.24218667832721646,0.2726285513764652,98.28614292454166,120927.98211096351,104331.39123274168,531,0.14877019443498882,2293.8236358602976
11809,Perimeter,4815,0.24206221564674604,0.2725516114953866,98.29257863948443,120911.18945813076,104304.06001988045,531,0.1488540903423905,2290.4927283136963
11810,Perimeter,4829,0.241552632324781,0.27148763967002804,98.41509838499715,121213.96512959141,104624.11976014434,533,0.14866109937945723,2290.3443932998716
11811,Perimeter,4830,0.24216314837800576,0.2721053768225974,98.24623746370966,121086.76204279982,104550.06558273037,536,0.1482397029256446,2289.5382927875785
11812,Perimeter,4823,0.24235325620696802,0.2723159785219068,98.19642914343218,120999.77021623067,104479.86950110695,538,0.14756757783553923,2290.3429159848683
11813,Perimeter,4820,0.24231736247485072,0.27238525341995884,98.18651592710954,120935.0803904299,104436.8359223288,538,0.1475073540482323,2290.179285099394
11814,Perimeter,4825,0.24222129723896546,0.2722818161344918,98.18736022105843,120963.86162219428,104463.69521972613,540,0.14737528256706156,2288.3974915999647
11815,Perimeter,4824,0.242459061186347,0.27229593191855805,98.08663451203378,120947.1393451791,104440.18835759547,543,0.14752981452397473,2288.8385586845648
11816,Perimeter,4817,0.24251083511117721,0.2727635194045073,98.0746885486083,120780.77520000075,104310.1215570632,541,0.14745556522202266,2289.145907238513
11817,Perimeter,4821,0.24190323526135074,0.2722509935317784,98.3540644851957,120883.0202654218,104420.83723081603,542,0.14708756289823718,2287.0026776017958
11818,Perimeter,4821,0.242260351729883,0.27277702284328753,98.28815862096548,120777.71594828091,104357.36451600443,547,0.14670284930758856,2288.0375394669104
11819,Perimeter,4820,0.24273415216000402,0.2734976009881776,98.25051712715904,120617.40187697053,104244.12885806404,547,0.14655254656053923,2287.407017026451
11820,Perimeter,4851,0.24082771535632955,0.2712720890071607,98.45444214085555,121277.85877135697,104875.10004243685,547,0.14610816482063327,2293.4943113425006
11821,Perimeter,4851,0.24062944806299646,0.27113501658786543,98.47563608935603,121298.82264415434,104865.27697465393,547,0.1472147575316949,2291.6393214088707
11822,Perimeter,4851,0.24188704101777136,0.27205455580517324,98.3286685400417,121121.20599624839,104788.39492004558,552,0.14660229329719787,2291.208430217489
11823,Perimeter,4847,0.24213163054876952,0.2722879228593915,98.18518050762803,121011.38400161147,104681.75102781084,549,0.14667002475526117,2290.292040828183
11824,Perimeter,4842,0.24255387139130047,0.27374152024361775,98.07767985858571,120813.1183479489,104507.56549833377,548,0.14702611268253898,2291.5699989654345
11825,Perimeter,4819,0.2435799128242272,0.27745439993170135,97.61849573142275,120173.4955097375,103947.91607488993,557,0.147048832119407,2291.7050113559308
11826,Perimeter,4813,0.2442391596030284,0.2782557265091336,97.559313795326,120009.52113095533,103795.26360357043,557,0.146622386998696,2290.1515642995046
11827,Perimeter,4799,0.24466571591845954,0.2792527648465077,97.40666018074364,119795.42729478459,103557.53845193346,557,0.14691372492449126,2287.7376661379544
11828,Perimeter,4802,0.2445287394076949,0.2796725141627952,97.45481107537654,119753.54890535801,103520.93379422872,556,0.1468100389407812,2286.3488600996216
11829,Perimeter,4800,0.2446913558630285,0.2796929682523512,97.37970934166361,119722.95253736556,103490.22887287311,557,0.14687166005060975,2287.122481550694
11830,Perimeter,4830,0.2423760359828643,0.2741600180112779,97.93041165807948,120233.8828515852,103907.30011022922,555,0.1472438778790557,2281.344186720186
11831,Perimeter,4826,0.24302145323773083,0.2745313668527481,97.48931511178348,120067.06972137616,103788.1979578419,553,0.14723671315016387,2282.743123458672
11832,Perimeter,4828,0.24263498370490935,0.2735866084321427,97.54062648422972,120136.9689066373,103865.21657523619,551,0.14710595240314772,2282.061548877371
11833,Perimeter,4834,0.2432115121519102,0.27353177298560005,97.41055803245989,120171.07020497505,103785.84336704778,549,0.14779507827090033,2282.0385945115017
11834,Perimeter,4833,0.24264300385677154,0.27347403624739053,97.51117078680673,120194.94586120427,103651.2546171016,546,0.14964154176353286,2276.760025814039
11835,Perimeter,4836,0.242828813905603,0.27352490474613494,97.47753046663526,120185.00247503418,103698.38557574921,546,0.1490042324859067,2278.267923546682
11836,Perimeter,4836,0.24199295036896,0.273319494960528,97.48605478608907,120154.4410040214,103624.2446226275,556,0.14927802457700412,2277.0705248825325
11837,Perimeter,4838,0.24208737446376372,0.2731843416907426,97.43958154149706,120185.84245934297,103666.90507761118,551,0.1489608464592513,2278.6806466665375
11838,Perimeter,4827,0.24239317928829962,0.2739258286126888,97.3367215722239,119973.40686669794,103479.97756011628,551,0.14896639676008064,2278.5860246745538
11839,Perimeter,4839,0.2411592956749046,0.2730478627971712,97.44771062083288,120284.49219027591,103705.09473486106,550,0.1494132716243582,2279.9259919920323
11840,Perimeter,4845,0.2413333426624824,0.2734696043708004,97.51465519816212,120296.15406954473,103735.89696543866,550,0.14908834746398253,2278.3565759272183
11841,Perimeter,4847,0.24147465571369556,0.27381915121694306,97.49400136086801,120202.43882241545,103673.03537539562,550,0.14893993996670718,2279.173667315871
11842,Perimeter,4881,0.2395066824813842,0.27186339344696897,97.72613033115617,120958.01468976501,104368.19164009331,550,0.14839495830018934,2290.2386515944704
11843,Perimeter,4883,0.2399829328250718,0.27235697295796124,97.73002341474638,120979.60594585136,104383.67713455623,550,0.1485273663135163,2292.00240232025
11844,Perimeter,4891,0.23836599880097423,0.27042556308636684,97.99336123835836,121395.06825480226,104736.48284926746,550,0.14869396901080995,2292.8625485496627
11845,Perimeter,4911,0.23632438884013082,0.2673947847289228,98.25120772102284,122083.66599087026,105316.7650537485,552,0.14903658879071457,2296.271903156993
11846,Perimeter,4913,0.2364541594895612,0.26713453895486716,98.2212797052188,122220.0045770546,105418.79974306092,548,0.14944567074532283,2300.3780446472183
11847,Perimeter,4895,0.23616225820532047,0.2674249000248733,98.30675084120901,122059.96327382274,105271.70044059586,553,0.1496512788615218,2299.0372996295146
11848,Perimeter,4896,0.23621209836631188,0.26742913514976735,98.31012210644474,122073.27185092134,105277.76104389354,552,0.14969255563581563,2299.418653316094
11849,Perimeter,4896,0.2364151751094313,0.26752431236615776,98.29039326440066,122045.55255636999,105249.4695090478,552,0.14965801495845305,2299.347112652386
11850,Perimeter,4871,0.23783033804731188,0.26914480291963183,98.12923031194336,121523.06052733121,104739.16004705412,552,0.1500417789501239,2294.3935189071394
11851,Perimeter,4871,0.23749645258463112,0.2681766292500629,98.19506345398341,121619.2636743481,104744.43803506391,552,0.15023911623401529,2294.4673599853245
11852,Perimeter,4877,0.23723426716828266,0.2678238882091834,98.30729914896311,121791.05644829344,104850.74796073348,552,0.15043736392435322,2296.0686793387927
11853,Perimeter,4869,0.23750025688978516,0.2683790744388242,98.28111210692657,121654.07648976319,104740.57170622928,552,0.15055504947377937,2292.509555789083
11854,Perimeter,4846,0.23894213931814395,0.27149324852418416,98.2084184791739,121104.61591129373,104309.6409464772,550,0.1503502193845255,2288.456417045602
11855,Perimeter,4835,0.23976335819399042,0.2721137107585351,98.05476270521973,120845.5703936015,104120.44094075533,548,0.14988923631377526,2289.856885652938
11856,Perimeter,4814,0.24204848288874223,0.27458857396254405,97.7517163784814,120343.54293965349,103801.26065305033,548,0.14887306707986137,2288.7228472662123
11857,Perimeter,4835,0.24080349435716455,0.27093572042207503,98.35907379581134,121028.8496052154,104294.03104272732,551,0.1503505664732812,2287.2839114923518
11858,Perimeter,4836,0.2404076392249292,0.2706319970058693,98.48566170104719,121111.40112075828,104368.18085634513,553,0.15059325228732992,2286.857776076753
11859,Perimeter,4834,0.24084687869342458,0.2713363802144584,98.42398231337984,120875.30962562701,104166.55950149175,553,0.15099753879126207,2286.0012605835864
11860,Perimeter,4843,0.2405223646515761,0.27108982359382794,98.43784129923526,121027.34457906162,104321.01357080856,553,0.15048888343659206,2287.9960707563205
11861,Perimeter,4842,0.24071242453285877,0.27131590482802537,98.40367517432306,120968.89250123911,104254.73326112946,558,0.15045297835017693,2288.1483509868594
11862,Perimeter,4837,0.2407504772193897,0.27139198660214536,98.39987848273711,120956.13117539849,104280.71731920786,558,0.14974475805944282,2287.152706015946
11863,Perimeter,4838,0.24089600178422627,0.27167949837026956,98.38987858291969,120910.90954030972,104264.32740270926,558,0.14934265973189947,2287.5082192005248
11864,Perimeter,4838,0.2408960017842262,0.27167949837026956,98.38987858291969,120910.90954030972,104264.32740270926,558,0.14934265973189947,2287.5082192005248
11865,Perimeter,4822,0.24138105151577618,0.27226092553069753,98.27292513547577,120568.6604273627,104004.27492019103,558,0.14880366531335573,2283.4379493685037
11866,Perimeter,4825,0.24166246963298052,0.27235404001406227,98.23212310575532,120730.97004973277,104050.95430266357,558,0.14945812629039443,2284.7655934166396
11867,Perimeter,4833,0.24091410444715158,0.27150159920803246,98.34683816246704,121119.40146379036,104198.46292535723,571,0.15065527496919556,2287.0986647119316
11868,Perimeter,4830,0.2406600860765331,0.2719021037009612,98.48811350319913,121001.97847464749,103952.57117456553,571,0.1509872498858151,2277.6633121051677
11869,Perimeter,4861,0.23992021146046769,0.2700847177549165,98.65244264595479,121666.25209838105,104548.8875778546,571,0.15050830760002687,2279.1750063854456
11870,Perimeter,4857,0.24024105775597743,0.2710962106318955,98.60209036603969,121446.74943234246,104356.33265423335,571,0.15046103136513508,2277.139246270407
11871,Perimeter,4844,0.24049929455897823,0.27184103780458685,98.58407424433196,121238.16831003525,104182.14243872825,572,0.15024149886718655,2278.1707357844757
11872,Perimeter,4836,0.24080488123080515,0.27239022226244636,98.55652510381557,121101.09921694013,104011.6435902131,574,0.15092398971291573,2276.060621046199
11873,Perimeter,4841,0.24045583519594102,0.27223730843441685,98.66482332065975,121184.27469412761,103944.17452059042,577,0.1519653295854212,2275.0904742303624
11874,Perimeter,4846,0.24074312613073076,0.2721673346434538,98.59267522591118,121162.05075594834,103927.68548900969,578,0.1517817545590863,2276.332907966717
11875,Perimeter,4848,0.2386174020966403,0.2723590900482347,99.13431486218795,121196.1608270785,104017.89004046944,580,0.15063921032139474,2273.9232404136733
11876,Perimeter,4842,0.238389235425357,0.27218761009374515,99.1873128550775,121279.73966521065,104014.54357915482,578,0.15164907079985357,2274.243120698392
11877,Perimeter,4846,0.2382047557502602,0.27180417730185996,99.24280109884634,121346.56676069721,104148.91934746956,579,0.1511703948025874,2271.5706782823054
11878,Perimeter,4837,0.2384729878877188,0.2721740630792643,99.16893608955479,121089.61133557785,103972.73441023158,577,0.15014504225875927,2272.9549278557342
11879,Perimeter,4836,0.23837329815369204,0.2721366454211956,99.17768457923755,121092.89983156217,103955.7399159557,577,0.15035603804549175,2272.0458636542444
11880,Perimeter,4830,0.23784207097573604,0.2728465626033302,99.16277951028522,120787.21850155413,103736.46815817307,585,0.1494052693839535,2267.1197590889824
11881,Perimeter,4825,0.23792344477550542,0.2735214319886147,99.15018196899123,120633.76878614756,103540.41215329553,585,0.14999317501865816,2265.09719172163
11882,Perimeter,4837,0.2369154446470333,0.27189305648362716,99.30490132327724,121015.3157603361,103903.59542620141,590,0.1496649801790046,2265.9233785260626
11883,Perimeter,4859,0.23595748370550668,0.2702446937127885,99.47367484923954,121708.23192003014,104285.71571201186,590,0.1499056929533279,2276.2724319807253
11884,Perimeter,4856,0.23604767847262434,0.2704243448335564,99.40549177502506,121632.74674387003,104275.67603317827,591,0.1495415504249543,2275.6150837536024
11885,Perimeter,4880,0.23542888960254357,0.2695854943762337,99.51387218848589,121952.14395052058,104568.80256325497,592,0.14977808570684298,2278.512391291826
11886,Perimeter,4876,0.2356245353682639,0.2698216049484239,99.47760865660064,121833.7430957338,104426.16994882775,592,0.14992039752602487,2275.5624470205717
11887,Perimeter,4876,0.2356293147911773,0.26976315806389983,99.46678143253526,121821.47190089742,104397.28197831429,592,0.1500843475502141,2276.2996843707583
11888,Perimeter,4864,0.23673817904912184,0.2704094704466512,99.3597613257647,121564.37364213514,104228.96448634121,590,0.14995620970442952,2277.3520057297355
11889,Perimeter,4867,0.2361522278200081,0.2697736863878602,99.45771878496606,121697.62692114821,104380.80695656805,591,0.14947518358712275,2276.69627668429
11890,Perimeter,4873,0.23548445655908043,0.2688825603742006,99.55228627363647,121921.60025417212,104470.80895501372,585,0.1507216732194064,2278.300157399131
11891,Perimeter,4843,0.2369200165988233,0.27074484565731083,99.31426457302618,121327.16987044785,104009.70752339794,584,0.15037301889843363,2274.844026236743
11892,Perimeter,4864,0.2365247779299776,0.26979348568024936,99.51446753589612,121766.95136373235,104398.42108156795,584,0.1509059765732351,2273.60869757929
11893,Perimeter,4873,0.2364094915518603,0.2691923911504949,99.54764344250519,121948.17236484888,104621.42048785673,583,0.15011994562535,2274.639631348563
11894,Perimeter,4867,0.23700485915574826,0.26974061969970214,99.37963195409704,121679.18523910685,104398.11470470497,588,0.15011935135985885,2274.6482701170453
11895,Perimeter,4869,0.23679188002043108,0.2694470899848519,99.40555926257663,121755.61571250232,104455.00838122405,588,0.15017055206022176,2275.500673767125
11896,Perimeter,4859,0.23713917672263155,0.26968569527724096,99.33113616744289,121592.53983953698,104232.82450137315,588,0.15067395601206318,2272.788026431052
11897,Perimeter,4856,0.23788257413045255,0.27035648457812683,99.22382330319202,121393.57197826647,104051.04168378015,588,0.1546966377578056,2271.6292115031065
11898,Perimeter,4857,0.2377582722328054,0.2701845225751371,99.25563080978779,121459.4515373184,104090.47826170355,588,0.1543507590856286,2269.632301901649
11899,Perimeter,4841,0.2401807834755712,0.27172969151226123,98.48192279580346,120921.83208547167,103722.04848193168,581,0.15345880137916923,2274.4734880197916
11900,Perimeter,4846,0.23971125421025566,0.27128574629900226,98.63532678208443,121071.92841047254,103670.24625434892,579,0.15447395514577306,2271.798594705679
11901,Perimeter,4840,0.2395475854302544,0.27198694676786794,98.64167966610225,120950.70503620307,103598.85312836147,579,0.15419512132024443,2267.8222162334423
11902,Perimeter,4831,0.23968044656788984,0.27375291387182515,98.58954150325279,120769.33167697211,103371.06560878968,582,0.15511470516189083,2267.794477782696
11903,Perimeter,4824,0.24022340515992513,0.27433387559403455,98.28985271853367,120557.72610807943,103206.38909494496,583,0.15517264980497703,2270.1880198178987
11904,Perimeter,4831,0.23947084846825772,0.2730360986326659,98.35164696498745,120887.55220090714,103501.93657202751,580,0.1549027260423891,2274.5864828541617
11905,Perimeter,4830,0.23969888481569657,0.2735756203991233,98.28905832212354,120636.12072360211,103432.0744982846,575,0.15365873375205544,2274.240113553259
11906,Perimeter,4831,0.23979665428608143,0.2734414198261923,98.28464128665775,120707.39352910362,103576.0022500589,575,0.15324932280912534,2276.8643451697694
11907,Perimeter,4847,0.23801750398559068,0.2707647455693231,98.5016229870107,121091.92328231303,103852.05211212105,575,0.15386548329197774,2277.254863744749
11908,Perimeter,4861,0.23756622098287422,0.26955099397689725,98.63540624232569,121595.89023968244,104225.58210133748,575,0.1542700209552603,2281.3718144242584
11909,Perimeter,4862,0.2377082961878437,0.2698083759641668,98.60396076788983,121542.95152932769,104222.67174081264,566,0.15603934741788358,2283.5752203517604
11910,Perimeter,4864,0.23704924066339092,0.2688616395300549,98.65628893707655,121706.2724477653,104348.40239724713,565,0.15628606323636524,2284.5744606050157
11911,Perimeter,4871,0.2367641193358018,0.26832880618144356,98.71425306994735,122041.97680580009,104642.24805273006,565,0.15630642391125482,2291.8831082640063
11912,Perimeter,4859,0.23699285746522067,0.2687823842330063,98.68727876661909,121802.14228198015,104409.6379892604,568,0.15656342284979788,2287.894060105607
11913,Perimeter,4862,0.23672608347149038,0.26854304055681644,98.77266267087948,121835.94532147597,104420.8677276661,564,0.15715973882672185,2286.706332824737
11914,Perimeter,4872,0.2360505894716699,0.2683151319750575,98.90569650713005,121942.00571096396,104502.96492631159,570,0.15716011832386298,2283.995025523223
11915,Perimeter,4872,0.23636990126369037,0.26845980953362014,98.8340283379692,121859.09093681519,104494.02726189376,571,0.15658939884343043,2285.4883129076047
11916,Perimeter,4853,0.23733654978000485,0.26997529931402636,98.66213471919224,121377.6513238539,104071.20312028931,571,0.15669693032748594,2283.1886674517837
11917,Perimeter,4853,0.23709886189858495,0.2697643561514442,98.74378877091058,121396.79441422192,104062.59348682333,572,0.15682695682398853,2283.245966301131
11918,Perimeter,4850,0.23685645550866716,0.26954903499378696,98.77692827435605,121437.2118638733,104097.37440781621,572,0.15698379909507487,2280.9597725585127
11919,Perimeter,4833,0.23810209828071277,0.27196026962785047,98.54132094480013,121124.96437702597,103773.4109243104,570,0.15731031309768256,2283.070370603652
11920,Perimeter,4831,0.23859973040145793,0.27253080634029425,98.4736653776614,120920.7591813633,103581.5317903296,570,0.15736100327733626,2282.6275025480954
11921,Perimeter,4835,0.23801404318583327,0.2723695648517981,98.71537837430164,121045.880366217,103706.24145549758,569,0.15723303651572812,2281.1908759143976
11922,Perimeter,4845,0.2374636727875537,0.27165178847365645,98.80391990150117,121240.9852347719,103860.21278236793,569,0.15735751116667437,2281.318644961403
11923,Perimeter,4866,0.23570508074631244,0.26917655720480904,99.28770658047355,121942.63581522995,104329.11712586546,570,0.15827600712998352,2280.5382605709824
11924,Perimeter,4867,0.236010167051507,0.2693209567968325,99.1726567560422,121859.1789214535,104268.40084280352,571,0.1581891836873934,2281.0232628750546
11925,Perimeter,4874,0.2358314141410653,0.2695493183878453,99.44514235880165,121982.94485743975,104376.6816345451,574,0.1591123490919946,2278.0838500387376
11926,Perimeter,4871,0.23592836247000953,0.26963172926590595,99.42512156200421,121928.32908183658,104343.82538098261,574,0.15896241691127777,2277.3912440679455
11927,Perimeter,4861,0.23631328933174145,0.2699884051591759,99.38603532912637,121811.87899284583,104131.9930602322,574,0.16012724589702887,2274.3079803836126
11928,Perimeter,4855,0.2364978473617063,0.2701920109607029,99.36485751138304,121727.98832563726,104031.02698326702,574,0.16053398404097569,2272.006665252436
11929,Perimeter,4860,0.23651551379169483,0.2701604216394419,99.35248755377594,121729.3416016535,104039.92543569281,574,0.16042801830020847,2271.5757647979704
