,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
10151,Perimeter,2950,0.23057139056153797,0.23754698572307958,61.77498400785326,73810.37533247528,63148.1909462616,307,0.17032961202757688,2266.8290578035067
10152,Perimeter,2985,0.2284369329992928,0.23463337431046646,62.00235844426641,74424.70576114809,63674.76618845061,305,0.16973204121036004,2262.6324554886637
10153,Perimeter,2987,0.22680896907795897,0.23467584976328237,62.22743648883958,74388.9849446556,63575.49070825919,301,0.17112945190382614,2248.7104103469246
10154,Perimeter,3019,0.22561194231529624,0.23103697404562232,62.417784651059556,75260.32750082947,64270.67691801773,296,0.17167670565761703,2256.5712031633743
10155,Perimeter,3029,0.22358610495711584,0.22982658723031027,62.705457525703295,75690.40310065632,64706.42701016043,298,0.16858270679191836,2258.4840923522
10156,Perimeter,3031,0.22251029054729665,0.22815301053872147,62.59020798563139,75728.57375246275,64653.971328122716,290,0.17103660529264608,2260.7520431944235
10157,Perimeter,3043,0.21985968120009197,0.2249930914138553,62.713695710483165,76051.17647526423,64888.62540322626,290,0.17159383095272085,2266.492072256715
10158,Perimeter,3061,0.21900494923355332,0.2217994702321806,62.81813203145569,76523.51497588945,65265.085704420424,292,0.17089059614019816,2276.216728006092
10159,Perimeter,3084,0.21802187451955848,0.2200820912821256,62.91848340992781,76857.37422340065,65597.65475736783,292,0.16867161984520057,2278.9404268130547
10160,Perimeter,3074,0.2174831301259373,0.22067163937303846,63.060213251089465,76696.15357924081,65473.22130828892,300,0.16809379653203266,2272.2643711729793
10161,Perimeter,3048,0.21851188398840662,0.2227505492480634,62.959401003539895,76319.85601139377,65056.54061685447,300,0.169607650973717,2257.354247685311
10162,Perimeter,3064,0.2156845227559307,0.21733839314395625,63.04030548950835,76907.25011232459,65379.92142446767,283,0.17188072292445877,2263.2849258410683
10163,Perimeter,3083,0.21358203501337517,0.21548904497572155,63.19020603167482,77444.277526793,65889.8459320268,275,0.17089304978891878,2270.483760313638
10164,Perimeter,3077,0.21360057806330046,0.21571335265909886,63.17072103525395,77337.77684679106,65789.24792303576,280,0.1742436720062342,2270.7259334853
10165,Perimeter,3082,0.21400274671142175,0.21725893199964902,63.14479423204662,77278.07246728908,65802.29586085427,288,0.17345692058637024,2266.447771358139
10166,Perimeter,3083,0.21345922821746433,0.2170074539256453,63.18888217560958,77336.83121667636,65843.10615601162,287,0.1731391832233311,2264.2997865478137
10167,Perimeter,3078,0.21436939837144595,0.21779644236165682,63.073753345988635,77132.24553529565,65721.22923287416,284,0.17334588220843386,2264.5833185577917
10168,Perimeter,3069,0.2153488223791475,0.21916570837153826,62.96267949016811,76714.34616262127,65347.23018626807,284,0.17347236583812994,2260.523909642445
10169,Perimeter,3049,0.21556855915940207,0.22046896369142083,63.09243061272827,76383.23314776777,65092.24507398175,280,0.17344476797120323,2259.7925653892503
10170,Perimeter,3050,0.215463265850471,0.22110502620711012,63.103598766341086,76274.7884308184,65020.45005542792,282,0.17328047872019683,2253.019389399746
10171,Perimeter,3048,0.2159063797942637,0.22256063751321242,63.09761938568044,75991.77140753387,64830.87216817592,283,0.1727668430423667,2244.2127473066466
10172,Perimeter,3043,0.21407786829123981,0.22411679003058282,63.33911359019569,75913.52086733322,64857.28397950872,282,0.17077165966159236,2240.174595810382
10173,Perimeter,3024,0.21587053043631294,0.22637683320339533,63.22006543473004,75327.06734863343,64279.201536953326,260,0.17170584287388224,2235.0778840312614
10174,Perimeter,3039,0.2131659967542437,0.2261411563221832,63.536660819918126,75375.42784229177,64322.86533650032,273,0.1723834201929841,2224.5857204795
10175,Perimeter,3012,0.2144162958913742,0.22987692454456485,63.63711883780853,74900.96443747554,63913.6739481959,275,0.17302511062577508,2213.221727748311
10176,Perimeter,3028,0.21307516689029482,0.22797469124692266,63.7546427796821,75323.2444505361,64272.9353136158,275,0.1728420856481692,2221.0918910845635
10177,Perimeter,3054,0.21112274875006865,0.2257158262681708,63.89815002513394,76029.49285444556,64922.49210447182,279,0.17281822308081354,2247.887078468899
10178,Perimeter,3015,0.21346220539844177,0.22868435820861477,62.92335442607513,74909.08999479373,63991.459160162325,278,0.173375171708284,2248.852115087847
10179,Perimeter,3013,0.21529199676365138,0.23049835163747948,62.733348448881664,74642.37697143124,63823.17303345773,278,0.173098459571467,2249.566748204462
10180,Perimeter,3011,0.21496991427653134,0.2304471741782703,62.89132145392408,74680.98598161689,63870.947231999904,278,0.17355044510801831,2247.618409294292
10181,Perimeter,3005,0.21584526725946085,0.23072105050557043,62.471679844873165,74593.39817336216,63766.669157648445,289,0.17364855189834483,2249.2390374741767
10182,Perimeter,3008,0.21446836045443887,0.2282428453116093,62.40659037433747,74840.54811703363,64007.67027945963,287,0.17268973713596508,2266.419220799318
10183,Perimeter,3010,0.21437681793086044,0.22835075117518666,62.41582013058364,74819.85886232494,64022.62074844256,287,0.17385238655993326,2266.4350372948734
10184,Perimeter,3003,0.21588007394116335,0.22868246920281568,62.198275389279374,74729.95853176214,64037.41131451392,288,0.17348058987823453,2278.0224794078576
10185,Perimeter,2999,0.21686321639615377,0.22958897146959759,62.13977527425334,74561.99309213094,63949.005088876394,302,0.1727814780797085,2278.398960168187
10186,Perimeter,3021,0.21617402903334224,0.2270199823561381,62.57242365214077,75289.6547577376,64457.916251659844,298,0.17466561550016615,2280.126085655573
10187,Perimeter,2929,0.222683867169307,0.2407661315130066,60.740564556310446,72946.39426425955,62714.03570464345,289,0.15749637149123996,2296.653275435335
10188,Perimeter,2930,0.2227579131163013,0.2405011035506432,60.738118371629504,73075.06156336241,62845.80173587654,289,0.1571933015367212,2301.1354289677656
10189,Perimeter,2922,0.2230366921188626,0.24076587465207605,60.71761253880248,72934.44404432323,62658.48502625217,294,0.15765471782178245,2298.463778323549
10190,Perimeter,2911,0.22424227666693455,0.24171704482347475,60.43965989892322,72585.7997722582,62380.343248398865,297,0.1567668270760074,2298.3652412085544
10191,Perimeter,2920,0.22411178321344885,0.241164988707289,60.4796642953704,72726.55828056813,62407.66984945794,299,0.16079285566140258,2294.7090890697386
10192,Perimeter,2903,0.2266049379700855,0.24243030456351455,60.24694457201068,72254.80437133265,62112.34572131625,301,0.1585616907110125,2281.7153314838747
10193,Perimeter,2909,0.22605026686942864,0.2418227532447109,60.26003985758385,72344.85922396227,62223.62912293665,301,0.15769738155236782,2287.990960572393
10194,Perimeter,2948,0.2227832829276531,0.23886516206881284,60.81243890135715,72989.12140869524,62785.41859075605,316,0.15785355570882137,2279.3792684719406
10195,Perimeter,2948,0.22397113019358672,0.24088321742000154,60.70416789769599,72909.9673556043,62745.042854668005,322,0.1554243497176467,2275.001584998997
10196,Perimeter,2914,0.22966276208157377,0.24414740527995069,59.820905689697874,72114.86583278063,62085.12449415754,321,0.1550682418861246,2280.2190643269623
10197,Perimeter,2986,0.22733922819864763,0.2225984376544904,60.48088982216956,73686.60928429074,63565.05772800268,331,0.15295259543291595,2289.898114673423
10198,Perimeter,2970,0.227867122015794,0.22453997846917953,60.472581621320586,73375.86655268031,63222.557222983225,333,0.15426058024375044,2272.0079735543795
10199,Perimeter,2989,0.22628646461977964,0.22324414702133683,60.9779322243334,73896.92297107587,63643.14041855799,340,0.1552117049492721,2266.1763702826142
10200,Perimeter,3001,0.22588581983132594,0.22145157732414286,60.993752966609016,74567.78063601763,63973.739868908095,340,0.15810522805008728,2276.222698158175
10201,Perimeter,2982,0.22937589078060783,0.23287455372259983,60.853898879303486,74313.7431498379,63782.79400991326,345,0.15762440556066903,2279.8682506194514
10202,Perimeter,2970,0.23046932233799924,0.23448292745600272,60.64629096062193,73964.37074048622,63553.35540223068,345,0.1561662031099746,2279.173624632048
10203,Perimeter,2952,0.23044176086965745,0.2377287295179927,60.735593713757915,73595.21888381756,63174.92338991027,340,0.1567057646329888,2267.7464146070633
10204,Perimeter,2961,0.22958344557203827,0.23697756808134907,60.837833996144305,73867.33333236075,63372.59258122926,343,0.15671569384035616,2268.6530716545008
10205,Perimeter,2948,0.2306400524212355,0.23793228810432557,60.44762418163906,73463.59909900997,63076.087667683336,340,0.1553218011559575,2272.6398782603583
10206,Perimeter,2952,0.22942216999823958,0.23720214371248818,60.558146289038426,73610.89231342345,63048.85163411376,334,0.15682184319434017,2268.548891409252
10207,Perimeter,2947,0.2301907053955991,0.23464293915384962,60.34731365581753,73754.96838456985,63144.45949775229,329,0.15920381950185697,2283.4016417809535
10208,Perimeter,2963,0.22956932413059306,0.23322786792583075,60.61172961745047,74274.4028954922,63576.10268224284,327,0.16029090054290954,2287.886324376514
10209,Perimeter,2960,0.23067662209040798,0.23366528831379413,60.49510351294487,74152.43763200328,63536.25157368795,327,0.15888545717490601,2290.5157153734367
10210,Perimeter,2984,0.228644131299966,0.22876645307233717,60.68976439474309,74889.17837168052,64228.14856509761,330,0.1561409562903043,2306.0906480350436
10211,Perimeter,3020,0.22648774936778818,0.22656290062313902,60.87795082280574,75669.61569053995,64897.31250452184,330,0.15567262600798457,2336.1323652826063
10212,Perimeter,3034,0.22586592626624208,0.22597950388559185,61.07334555378201,75930.83579345896,65180.84497958533,323,0.1547882555856116,2329.3608431613807
10213,Perimeter,3035,0.22570734627418493,0.22519036162763983,61.09291494245899,76015.66950908036,65256.91996053087,323,0.15469541556245103,2329.8495499619803
10214,Perimeter,3033,0.22953286736562076,0.23040231877588957,60.7662526668454,75848.26816111887,65085.943588674745,322,0.15482659858305325,2331.6510598634623
10215,Perimeter,3057,0.22559925164905797,0.22456205985084646,61.06764768023957,76458.62692237314,65654.58124883949,331,0.15426908593278454,2337.103565010474
10216,Perimeter,3117,0.2203926285493783,0.21590061072368405,61.92569836372045,77650.60288004494,66585.27851669796,336,0.15618990522977622,2324.1549539281723
10217,Perimeter,3137,0.21863538513182004,0.21425616229389943,62.172686048454985,78107.51592976027,67129.19709277226,326,0.15233980650861878,2325.8428692903735
10218,Perimeter,3144,0.21885828271653876,0.21413927341217867,62.157389030239806,78107.58663024168,67157.158929604,319,0.1516249042284973,2324.6644901918394
10219,Perimeter,3131,0.22016431246915086,0.2166791023717484,62.02403711425636,77604.7274632184,66815.05366348797,319,0.149895856537898,2321.198296223574
10220,Perimeter,3147,0.21895147815168192,0.21504812698853681,62.10812854036528,77909.13890418092,67070.97125262907,319,0.14978785562776556,2330.3127220053834
10221,Perimeter,3165,0.21569761433013662,0.21152361903501327,62.64596707799085,78271.85247533576,67430.33085462279,321,0.14887735016054532,2325.0787586549454
10222,Perimeter,3165,0.2160065466138416,0.21106554021823415,62.62578907203438,78282.44593304995,67469.40283671835,321,0.14825733691776222,2328.476885937409
10223,Perimeter,3155,0.21673445850570666,0.212273402804357,62.54304235206345,77953.82279121858,67143.7066488149,321,0.14996489456459292,2320.656999691728
10224,Perimeter,3167,0.21691127467833357,0.21115203635410099,62.58842061098985,78208.9266470541,67343.39074157266,319,0.14870253218575502,2317.7782665420796
10225,Perimeter,3170,0.21346721793006346,0.20716591608925788,62.92859569036905,78360.92296086554,67500.9509126833,321,0.14844537063167781,2315.0869256892906
10226,Perimeter,3177,0.21331907101201159,0.20622178172871794,63.29035235624514,78584.77288063338,67673.66405211788,324,0.14890351275396008,2313.2797310285077
10227,Perimeter,3160,0.2145877380941531,0.20763213248390924,62.906976128038444,78137.64317654906,67344.98985715237,348,0.14835297945476342,2317.1979663116786
10228,Perimeter,3142,0.21760696493463733,0.20947992510717806,62.44140836394786,77796.01741080463,67066.19997714378,344,0.14871944595526465,2323.9977075417014
10229,Perimeter,3132,0.21859525974899963,0.20943664226227376,62.310631367872226,77809.19994292183,67103.41607666116,344,0.14814122442289757,2329.502875094458
10230,Perimeter,3136,0.21825262419791086,0.2091336540897197,62.26329929448562,77920.31280894426,67249.20469984654,352,0.14745173790797433,2331.1616128737046
10231,Perimeter,3141,0.21784141459900785,0.2079189705904394,62.27516785536698,78039.50019228693,67375.11106054261,348,0.14704958981143812,2332.095770932366
10232,Perimeter,3136,0.218223586922947,0.20953645752633407,62.19328634005423,77558.91658089915,66993.26160351286,348,0.14654863509660565,2323.5487414133972
10233,Perimeter,3130,0.21548683470194824,0.21286652071239706,62.631374005528365,77504.12892724283,66912.7666032146,337,0.14709172691114422,2305.0798180839643
10234,Perimeter,3127,0.21389750761688425,0.21308979302466066,62.91033290389389,77454.16440748697,66777.63755334674,349,0.14827111447933078,2291.1822060130403
10235,Perimeter,3123,0.2135733269841879,0.2133601640688217,63.189336845919,77394.75808525468,66761.61139190245,354,0.14745653695830452,2290.309573878918
10236,Perimeter,3128,0.21282260554139765,0.21125699089109531,63.21913493910476,77787.70057754191,67025.95193228644,353,0.14796291799927508,2300.5212389665444
10237,Perimeter,3131,0.21137473965216647,0.2104788353895829,63.556725847262456,78075.88384381133,67230.30117505636,348,0.14910277102455313,2297.311763734111
10238,Perimeter,3185,0.20897678342135595,0.20744521942645988,63.88281792679968,79070.53767967253,68035.56009652576,348,0.1507505303957993,2313.388158441435
10239,Perimeter,3197,0.21154453859993827,0.20751078805774845,63.496379134954786,79045.72351988206,68047.32511314789,349,0.15007574691490683,2316.105776487538
10240,Perimeter,3178,0.21471977004937326,0.21060650234502493,62.33547910818196,78238.92798032696,67401.03415935059,343,0.14590980267752462,2323.3551000341345
10241,Perimeter,3153,0.21606510992739847,0.21334322653385338,61.75208094389912,77512.56281550367,66895.30607914529,339,0.14349212735745825,2327.993801673526
10242,Perimeter,3176,0.21491688796368402,0.21087410102664728,61.96565392365831,78394.98475586897,67655.84084521723,339,0.14204587841802838,2345.927158055169
10243,Perimeter,3178,0.21485950385035565,0.2103960700941451,61.989302539986646,78398.07036062404,67676.77310825992,344,0.1415569306785356,2344.8091037436184
10244,Perimeter,3179,0.21219097354449776,0.2098062501583787,62.686840942559265,78501.86996631524,67764.92982508341,346,0.14146977527110122,2334.2519461914094
10245,Perimeter,3175,0.21359316191383812,0.21198760603344904,62.652492918514746,78392.90348897022,67641.14940314039,346,0.1419344370126845,2332.701150180308
10246,Perimeter,3186,0.2120762623694575,0.2092896154187791,62.82257364364695,79179.19030677127,68332.24370691218,346,0.14194260360789604,2338.806304142297
10247,Perimeter,3150,0.2166686490718702,0.21667048395909916,62.47188604724313,78398.21386373322,67610.81261045545,344,0.1428978495098536,2331.0408370880627
10248,Perimeter,3129,0.21807905138507602,0.21804183132805943,62.03878370848711,77870.90077808799,67200.77062367428,343,0.14162954191080815,2337.2698692380095
10249,Perimeter,3134,0.218857360748989,0.21850298575264812,61.776837297925454,77812.11250006956,67097.21088950137,342,0.14291486445131843,2345.52496424745
10250,Perimeter,3122,0.21890914445366477,0.21919122864590915,61.746177626121,77587.44095355255,66868.03280000789,343,0.14310070713343936,2347.5566706022014
10251,Perimeter,3101,0.2203867113730224,0.2219521778815489,61.431971530743986,77290.21937683824,66623.26749777237,336,0.1423073451930893,2354.131716374169
10252,Perimeter,3099,0.22049963971969896,0.22254519931466943,61.375368561123075,77044.9761802019,66484.43488809766,336,0.14221678206490418,2351.1309798155908
10253,Perimeter,3128,0.21637968494205417,0.22049050976150458,62.49369726678851,77720.2332075001,67001.5070441536,335,0.1426203197575971,2337.79285260332
10254,Perimeter,3142,0.21578628003710937,0.21878277891339562,62.55543391495443,78077.32254665325,67307.8992238306,335,0.14234796835080013,2345.2669822949747
10255,Perimeter,3175,0.2123254530064679,0.2154496408608419,63.81591989142396,79217.7277192867,68196.8734004035,342,0.14774084757228645,2345.45637174527
10256,Perimeter,3157,0.21371735273975676,0.21785436600701327,63.62952090427155,78542.97784437375,67673.77038573408,336,0.14789946177051252,2335.647317154845
10257,Perimeter,3156,0.21298856280491626,0.21628573044351668,63.539455656982845,78662.23364889702,67641.71280795391,337,0.1485265351988383,2338.4940983306433
10258,Perimeter,3158,0.21166967612235543,0.21569896753192955,63.692365347834176,78727.96946697996,67641.83903075292,339,0.1489037967772662,2337.013072793848
10259,Perimeter,3147,0.20974741755811283,0.2144195272109923,63.39716848239802,78572.79415135339,67427.48792213557,331,0.1511967372696142,2338.2644333900466
10260,Perimeter,3168,0.20687597108416822,0.21203699987404728,63.73786485841738,79244.06856769075,67919.38411331752,338,0.15209949248698085,2336.1659981207636
10261,Perimeter,3179,0.20611254444116592,0.21112719413033282,63.82323447026176,79604.38155379328,68077.55507530372,339,0.1535849573859157,2344.609803253613
10262,Perimeter,3187,0.20493607306722184,0.20930768505299027,63.90861473152376,79816.65498458849,68212.70859768735,352,0.15383560578534272,2338.8390410397824
10263,Perimeter,3155,0.2092141389046947,0.21711081794958004,63.052498326840784,79094.19452970935,67659.77801468411,353,0.15295406312831822,2350.8101951719295
10264,Perimeter,3121,0.21057139882223433,0.21950329003828076,62.50968382122819,78286.36550327453,67107.22696889861,348,0.14744583414651052,2349.9711239885773
10265,Perimeter,3112,0.21135517301397158,0.21967363973273785,62.14922692596906,78174.86259312056,66997.22882230683,346,0.14691302614252064,2355.458155487437
10266,Perimeter,3120,0.21178738841384362,0.21950451188392547,62.11839265406357,78269.61416712214,67096.2613425829,351,0.1476213215652699,2352.991694888952
10267,Perimeter,3146,0.2097700853886434,0.21576872504571767,62.25382271195435,78835.96436141926,67642.24328039227,351,0.14672207589311623,2366.286582694179
10268,Perimeter,3154,0.20994528343269095,0.21589839089993704,62.335982264029994,78956.64273902356,67746.67993265988,346,0.14759604374623195,2364.705779416246
10269,Perimeter,3154,0.2104590063235086,0.21507176098299938,62.233592388044855,78949.91547953166,67890.02612803126,348,0.14714702727983256,2368.1674337627246
10270,Perimeter,3133,0.2120048014181383,0.2176344112931012,61.85969287593861,78199.81939402259,67359.46339506765,364,0.1454324445655353,2367.266464215815
10271,Perimeter,3122,0.21353279442753234,0.2203901384177076,61.73358735205209,77582.95606256425,66956.72720915182,367,0.1445102420300872,2357.249948531209
10272,Perimeter,3115,0.21421955196533746,0.22049755693840487,61.65822540201621,77356.57294291633,66767.95575825192,367,0.14714031658032606,2356.686367540853
10273,Perimeter,3146,0.2112222148694345,0.218066768119324,61.88780642374905,78009.22275566014,67356.78983257007,364,0.14629714609624,2360.956213679499
10274,Perimeter,3154,0.21042525658230488,0.21765483936920368,62.07977913364995,78246.10238221416,67356.09372185972,362,0.14854387299504793,2357.2122377781147
10275,Perimeter,3176,0.20803455342706417,0.21484140307647864,62.53724321834362,78773.29282887092,67870.48519564034,361,0.14806677347916367,2347.481091026281
10276,Perimeter,3172,0.2074767890089936,0.2148955339699033,62.6196983976035,78812.22007074732,67852.95597729844,363,0.1494761566707208,2347.873166571223
10277,Perimeter,3164,0.20800529467329776,0.21533467677825735,62.52520852084818,78673.6029261061,67747.67766484868,364,0.14947055370969306,2350.0943036926305
10278,Perimeter,3160,0.20831763824161775,0.21789162629538938,62.509527808920225,78598.29907770429,67667.35845044436,364,0.1497924357536068,2347.9746018058754
10279,Perimeter,3204,0.20573830568436846,0.2145002609636984,62.89454813689212,79772.10914689642,68634.18975598621,365,0.1498128746941473,2362.6078350339017
10280,Perimeter,3194,0.20561061776759915,0.2147118266152343,62.84148113773936,79681.62986288448,68551.9620299564,365,0.1486221955521716,2363.693326269759
10281,Perimeter,3193,0.20558968654269927,0.2147080766774983,62.84659965618303,79682.17955244967,68552.09302832591,365,0.14867355456532436,2363.9577754218435
10282,Perimeter,3187,0.20572637558977483,0.21594621824710622,62.81486632323001,79214.42785474201,68399.78827581061,371,0.14565771507988384,2357.5534398274262
10283,Perimeter,3158,0.20788355401008346,0.2219235753732536,62.407855220394154,78314.80558035913,67741.07420876749,369,0.14599673242330669,2346.670252079702
10284,Perimeter,3162,0.20664616327691682,0.22167049362820676,62.60024067564814,78427.81113138597,67872.348726806,368,0.1450948702514299,2344.7449676216456
10285,Perimeter,3143,0.20775373690313573,0.2269637646457919,62.63834585857563,77927.89885722991,67348.05737985767,370,0.14609559160151908,2336.618758738765
10286,Perimeter,3154,0.20712687029509672,0.22650149534368635,62.758830907440135,78111.4570525882,67521.91128004354,368,0.14688423791448707,2338.214677663407
10287,Perimeter,3164,0.20591138388039246,0.22397267680441255,62.91448476916753,78509.43655709668,67813.14120269923,355,0.14766071008535395,2341.4723172056847
10288,Perimeter,3156,0.2066819108053941,0.22473676551404376,62.826672811077245,78134.44845512022,67408.43167899184,355,0.1485990355001971,2342.674951053288
10289,Perimeter,3191,0.20249696596959257,0.21892800110738245,63.01059121480388,78884.59845659307,68152.58931228315,355,0.14709548755085908,2361.3877757404857
10290,Perimeter,3173,0.2022356789867037,0.22006429783793513,62.987929375717634,78528.08699617245,67877.29746252402,354,0.1464139545023267,2357.0629239478008
10291,Perimeter,3186,0.20111092249799492,0.2146495411291361,62.69744106213345,79037.53980372577,68237.03078838329,352,0.14731987480360748,2372.398711099825
10292,Perimeter,3209,0.1999800358226007,0.21065103757777745,62.87990376721526,79680.06358753095,68844.8331261216,354,0.14536584188861099,2387.6785839678864
10293,Perimeter,3203,0.19951306148217682,0.21107481904154882,62.87225772257877,79520.1558118569,68741.76797813237,362,0.14396943565783796,2386.7815542855938
10294,Perimeter,3202,0.19993174669327138,0.2110739041248331,62.83968160239626,79513.23126195646,68730.33429612758,362,0.14405660033387477,2388.6133498480954
10295,Perimeter,3187,0.1997318070178915,0.21173419168429353,62.86138628715027,79215.55473900662,68474.60799308078,359,0.14306923560852927,2383.123882977572
10296,Perimeter,3184,0.20149809211305075,0.2133053586895103,62.43913122352608,78897.81776555633,68364.08030743836,354,0.13944374019307587,2386.4315970209136
10297,Perimeter,3179,0.2025025776718211,0.2138045463778228,62.279109341021545,78677.6590972577,68150.89706472504,355,0.1400115034580323,2388.0872158708826
10298,Perimeter,3170,0.20339845498374837,0.2150666769176676,61.98946457064608,78281.99503900159,67866.69139464665,351,0.14098623356954437,2385.177894277203
10299,Perimeter,3170,0.2031257577103371,0.21515313935639654,62.0511573677712,78276.01730270649,67832.51358909022,352,0.14122400375613567,2381.8912265278254
10300,Perimeter,3196,0.2014518147470907,0.20737891399533315,62.221834625783494,78797.22663616239,68248.9947426173,352,0.14073402791253609,2386.9321796923255
10301,Perimeter,3227,0.19900108761168778,0.2044485439984789,62.99578598180759,79982.90858263118,69121.42297978533,355,0.17964749587418574,2384.477165597246
10302,Perimeter,3222,0.1989126759477696,0.20465436420426042,63.00264481155732,79924.10630874475,69130.09961765094,355,0.17938147239235328,2379.6696478713575
10303,Perimeter,3215,0.19928037046317842,0.2054592433893565,62.975272312511024,79766.30171455065,69009.29951441992,355,0.17948771785739637,2373.3863949838255
10304,Perimeter,3200,0.20016778389220377,0.20640544062297161,62.794968959432374,79358.66935407814,68627.29419664213,354,0.18003145104702947,2368.603359799755
10305,Perimeter,3187,0.1997157258757078,0.20758169688410225,62.85193043295415,79236.59615345129,68447.84807968908,354,0.18134479157294042,2351.921526141832
10306,Perimeter,3228,0.19767485442975985,0.20367295492322404,63.3742200728378,80362.55390390012,69323.82536958723,349,0.18157952320611231,2354.3648276952217
10307,Perimeter,3210,0.20076551261414463,0.20528011678586364,62.998200707352424,79790.73745300887,68697.06453912931,341,0.18337009715701597,2350.2686054562505
10308,Perimeter,3225,0.2004059479258933,0.20422174944724217,63.1383499637135,80189.1225776056,69027.67721700623,325,0.1835156969222836,2359.375505781396
10309,Perimeter,3228,0.20096343109161627,0.2036915167036173,62.98896300889712,80370.61184428113,69197.27390259384,327,0.18297312298727714,2368.3318227359628
10310,Perimeter,3212,0.2009829324468021,0.2035108694114852,63.02869755770901,80454.25273611538,69167.03878370648,332,0.1846853080982276,2359.3247520627756
10311,Perimeter,3208,0.2001138632496709,0.2035207599674414,63.239006980320205,80587.6926089124,69345.45586374434,339,0.1829857680150893,2358.0855978168383
10312,Perimeter,3202,0.20069840208454334,0.2036218936543658,63.17215107082796,80542.90071757285,69320.03162993757,339,0.1826944409253106,2360.5634766277963
10313,Perimeter,3181,0.2014102009691643,0.20682655573029213,62.891829522512985,79870.509560633,68786.7793833512,358,0.181684584372256,2357.0411787242815
10314,Perimeter,3181,0.20443692157055582,0.2065602139024774,62.17185315465902,79826.06414945956,68765.15650727441,369,0.18150659289136567,2381.2548196341877
10315,Perimeter,3183,0.20354701453253343,0.20656924362612328,62.319946273454256,79792.0639734134,68691.09353324743,361,0.1829113441441012,2378.809204711411
10316,Perimeter,3200,0.2042969563703075,0.20484130241237247,63.053658262650416,80415.06614361457,69241.97308605023,359,0.18044577745725884,2388.3755442872475
10317,Perimeter,3181,0.20603458569291933,0.20979383600927204,62.44924430005869,79919.12942743256,68819.40182062714,361,0.18034922217591015,2392.8451875766764
10318,Perimeter,3186,0.20697898556701008,0.21864944802290645,62.46241100240386,79926.19620130799,68851.90867477602,361,0.17992882014391864,2391.9726833425652
10319,Perimeter,3222,0.20374379377669624,0.21454630886770773,63.69708081299107,80979.81018923425,69654.7834816221,362,0.18081296992785711,2378.731514070365
10320,Perimeter,3196,0.20719115262881938,0.21699739128947176,63.1917934464745,80249.72980833864,69062.54624612954,370,0.18015174860958258,2377.3883748223398
10321,Perimeter,3124,0.21331184708351747,0.22961729761539362,62.68896462008506,78294.14075912996,67191.71551434787,365,0.18187940179031795,2337.897786136396
10322,Perimeter,3250,0.20165541979901966,0.19544273946030766,64.47770742003736,80879.44201568425,69431.0706447209,367,0.178858012751072,2321.35390267516
10323,Perimeter,3288,0.19849199918140312,0.19277896545145667,64.89596596734062,81761.58313272662,70260.51214729025,369,0.17795323235901903,2324.325449091511
10324,Perimeter,3285,0.19903952636542366,0.19287669161647528,64.79154117440733,81745.53283631984,70187.52446849446,365,0.17876379968866735,2326.0139343840406
10325,Perimeter,3261,0.2025540472616057,0.19291660747526002,63.95782483661448,81708.97331700288,70224.8712914209,362,0.17925412645217123,2344.477620842985
10326,Perimeter,3239,0.20375112028893558,0.19467045061780058,63.82023118701063,81018.31229821876,69644.81095099161,361,0.180006353079154,2325.6641646979747
10327,Perimeter,3230,0.2044212471104723,0.1949889110985513,63.75104694748691,80880.2071034419,69491.84331698499,362,0.18115468095178336,2324.9919664957274
10328,Perimeter,3254,0.20088967989077042,0.18581436798784154,64.23559315047638,81175.63943964835,69776.98685036499,364,0.18094443095568732,2315.653212850986
10329,Perimeter,3253,0.20291809038281883,0.1872280637193613,64.00628495999102,80880.98243678712,69615.25690729775,362,0.1809018594898447,2319.9466702941954
10330,Perimeter,3280,0.20184213443087584,0.18714161893107356,64.13296987538197,80908.34537128669,69692.4547361941,364,0.17982086965837293,2320.014640385621
10331,Perimeter,3257,0.20367780642354877,0.18667623314422407,63.993492271256365,80618.8394217654,69339.21036757743,364,0.18057897880428347,2316.5707734255825
10332,Perimeter,3205,0.204958576490193,0.19317384181425543,63.61920028819048,79322.94848115723,68213.4988965495,362,0.17961306310088979,2313.6852397240314
10333,Perimeter,3218,0.20261726368456942,0.19112648984142663,64.14217745985358,79710.2163508192,68604.59912425291,361,0.1799063523965517,2312.8546122645716
10334,Perimeter,3201,0.2037041602069545,0.19325687350170268,64.03103499476978,79291.9434904094,68288.78278183917,364,0.1798035042511985,2306.668633766165
10335,Perimeter,3203,0.2042853806216719,0.19405980802847292,63.804752048660184,79114.05970125331,68194.15756290579,360,0.17911046209971335,2306.6098874419786
10336,Perimeter,3218,0.20660178598175571,0.19196565087796305,64.0005594418595,79225.30332909805,68295.63229245337,369,0.17890589196208315,2304.0273322850803
10337,Perimeter,3230,0.2064704042809763,0.19125485089092298,64.02641459839967,79383.61548035177,68512.53606193802,374,0.17785356596150978,2310.494927947072
10338,Perimeter,3233,0.206454451460224,0.19096013740115197,64.0141737339663,79425.10301317407,68511.4623493803,373,0.17807189403257334,2313.435264682167
10339,Perimeter,3244,0.20590485572526288,0.190633997802724,64.18280482662318,79591.38247542345,68727.18684131563,381,0.1772743261728358,2310.694346908686
